,0,1,2
PSA.36.8,They feast on the abundance of your house; you give them drink from your river of delights.,"Bazohāzwa rwose n’ibiryoshe vyo mu ngoro yawe, Kand’ uzobashōra ku ruzi rw’umunezero wawe.","Que ton amour est précieux, ô Dieu ! Sous tes ailes, ╵les humains se réfugient."
PSA.36.9,For with you is the fountain of life; in your light we see light.,Kukw ah’ uri ari ho har’ isōko y’ubugingo: Mu muco wawe ni ho tuzobonera umuco.,"Ils se restaurent de mets ╵généreux de ta maison. Au torrent de tes délices, ╵tu leur donnes à boire."
PSA.36.10,"Continue your love to those who know you, your righteousness to the upright in heart.","Hora ushishikara gusēsekaza imbabazi ku bakuzi, N’ukugororoka kwawe ku batunganye mu mitima.",Car chez toi ╵est la source de la vie. C’est dans ta lumière ╵que nous voyons la lumière.
PSA.36.11,"May the foot of the proud not come against me, nor the hand of the wicked drive me away.","Ikirenge c’umwibone ntikinzeko, Ukuboko kw’abanyakibi ntikunsohore.","Maintiens ton amour ╵à tous ceux qui te connaissent, manifeste ta justice ╵à ceux qui sont droits de cœur !"
PSA.36.12,"See how the evildoers lie fallen— thrown down, not able to rise!","Hariya ni ho inkozi z’ibibi ziguye, Ziratsinzwe hasi, ntizizoshobora kuvyuka.","Que les orgueilleux ╵ne m’approchent pas, et que les méchants ╵ne me chassent pas !"
PSA.37.1,Do not fret because of those who are evil or be envious of those who do wrong;,"Ntugahagarikwe umutima n’ inkozi z’ibibi, Kandi ntukagirire ishari abakora ivy’ ukugabitanya.",De David. Ne t’irrite pas ╵contre les méchants ! Ne jalouse pas ╵ceux qui font le mal !
PSA.37.2,"for like the grass they will soon wither, like green plants they will soon die away.","Kuko bazotemwa vuba nk’ ubgatsi, Bazokwuma nk’ukw imboga zitotahaye zuma.","Car, rapidement, ╵comme l’herbe aux champs, ╵ils seront fauchés et se faneront ╵comme la verdure."
PSA.37.3,Trust in the Lord and do good; dwell in the land and enjoy safe pasture.,"Wizigire Uhoraho, ukore ivyiza, Guma mu gihugu, ushishikare ivy’ ukuri.","Mets en l’Eternel ╵toute ta confiance ! ╵Fais ce qui est bien, et, dans le pays, ╵tu demeureras ╵et tu jouiras ╵de bons pâturages ╵en sécurité."
PSA.37.4,"Take delight in the Lord , and he will give you the desires of your heart.","Uhimbarwe n’Uhoraho, Na we azoguha ivyo umutima wawe ugomba.","En Dieu, mets ta joie et il comblera ╵les vœux de ton cœur."
PSA.37.5,Commit your way to the Lord ; trust in him and he will do this:,"Ukorere Uhoraho urugendo rwawe rwose, Abe ari we wishimira, na we azobishitsa.",C’est à l’Eternel ╵qu’il te faut remettre ╵ta vie tout entière. Aie confiance en lui ╵et il agira.
PSA.37.6,"He will make your righteous reward shine like the dawn, your vindication like the noonday sun.","Kand’ azokwerekana ukugororoka kwawe nk’umuco, N’urubanza rwawe ruroranye nk’igihe co mu mashōka.","Il fera paraître ╵ta justice ╵comme la lumière, et ton droit ╵comme le soleil ╵à midi."
PSA.37.7,"Be still before the Lord and wait patiently for him; do not fret when people succeed in their ways, when they carry out their wicked schemes.","Uhwekerere imbere y’Uhoraho, umurorēre wihanganye: Ntuhagarikwe umutima n’ ūguwe neza mu rugendo rwiwe, N’umuntu ashitsa imigabo mibi.","Demeure en silence ╵devant l’Eternel. ╵Attends-toi à lui, ne t’irrite pas ╵contre ceux qui réussissent ╵dans leurs entreprises, en mettant en œuvre ╵de mauvais desseins."
PSA.37.8,Refrain from anger and turn from wrath; do not fret—it leads only to evil.,"Reka ishavu, va mu burake, Ntuhagarike umutima, kukw ico kizana gukora ibibi gusa;","Laisse la colère, ╵calme ton courroux, ne t’irrite pas, ╵car, en fin de compte, ╵tu ferais le mal."
PSA.37.9,"For those who are evil will be destroyed, but those who hope in the Lord will inherit the land.","Kukw inkozi z’ibibi zizorandurwa, Arikw abarorereye Uhoraho bazoragwa igihugu.","Or, qui fait le mal ╵sera retranché : mais ceux qui comptent sur l’Eternel ╵auront le pays ╵comme possession."
PSA.37.10,"A little while, and the wicked will be no more; though you look for them, they will not be found.","Kuko hasigaye igihe gito, umunyakibi ntabeho; Mbere, uzokwitegereza ahiwe, umubure.","D’ici peu de temps, ╵fini le méchant ! Tu auras beau le chercher : ╵il ne sera plus."
PSA.37.11,But the meek will inherit the land and enjoy peace and prosperity.,"Arikw abagwaneza bazoragwa igihugu, Bazonezererwa amahoro y’ umusēsekara.","Mais ceux qui sont humbles ╵auront le pays ╵comme possession , et ils jouiront ╵d’une grande paix."
PSA.37.12,The wicked plot against the righteous and gnash their teeth at them;,"Umunyakibi aja inama yo kugirira umugororotsi nabi, Kand’ amuryaniriza imisaya.","Le méchant complote ╵pour faire du tort au juste, il grince des dents ╵contre lui."
PSA.37.13,"but the Lord laughs at the wicked, for he knows their day is coming.","Umwami Imana azomutwenga, Kukw abona yuk’ umusi wiwe urik’ urashika.","Pourtant l’Eternel ╵se moque de lui, car il voit venir ╵le jour de sa perte."
PSA.37.14,"The wicked draw the sword and bend the bow to bring down the poor and needy, to slay those whose ways are upright.","Abanyakibi basokōye inkota, bafoye imiheto, Kugira ngo batūre hasi umugorwa n’umukene, Bice abagenda batunganye.","Les méchants tirent l’épée, ils bandent leur arc pour tuer le pauvre ╵et le défavorisé et pour égorger ╵tous les gens qui suivent ╵la voie droite."
PSA.37.15,"But their swords will pierce their own hearts, and their bows will be broken.","Inkota yabo ni bo izocumita mu mitima, Imiheto yabo izovunika.","Mais leur propre épée ╵leur transpercera le cœur, et quant à leurs arcs, ╵ils seront brisés."
PSA.37.16,Better the little that the righteous have than the wealth of many wicked;,Ibikeya umugororotsi atunze Biruta ibihinda vy’abanyakibi benshi.,Le peu que possède ╵celui qui est juste vaut bien mieux que la richesse ╵de nombreux méchants.
PSA.37.17,"for the power of the wicked will be broken, but the Lord upholds the righteous.",Kukw amaboko y’abanyakibi azovunika: Arik’ Uhoraho aramira abagororotsi.,"Les méchants verront ╵leur pouvoir brisé, mais l’Eternel reste ╵le soutien des justes."
PSA.37.18,"The blameless spend their days under the Lord ’s care, and their inheritance will endure forever.","Uhoraho arazi imisi y’abatācumuye, Umwandu wabo uzokwamah’ ibihe vyose.","L’Eternel tient compte ╵de ce qu’est la vie ╵des gens sans reproche , et leur patrimoine ╵demeure à jamais."
PSA.37.19,In times of disaster they will not wither; in days of famine they will enjoy plenty.,"Ntibazokwicwa n’isoni mu gihe c’ivyago, Mu misi ya kigoyi bazohāzwa.","Pour eux, pas de honte ╵au temps du malheur, et, dans les jours de famine ╵ils auront de quoi se rassasier."
PSA.37.20,"But the wicked will perish: Though the Lord ’s enemies are like the flowers of the field, they will be consumed, they will go up in smoke.","Arikw abanyakibi bazohona, Kand’ abansi b’Uhoraho bazoshira nk’ubgiza bg’ivyanya, Bazokamangana, bakamangane nk’umwotsi.","Les méchants périssent et les ennemis de l’Eternel ╵sont comme les fleurs des prés : ils disparaîtront ; ╵comme une fumée, ╵ils s’évanouiront."
PSA.37.21,"The wicked borrow and do not repay, but the righteous give generously;","Umunyakibi aragurānwa, ntiyishure: Arik’ umugororotsi agira ubuntu, agatanga.","Le méchant emprunte ╵mais il ne rend pas ; le juste a pitié, ╵il est généreux."
PSA.37.22,"those the Lord blesses will inherit the land, but those he curses will be destroyed.",Kukw abahezagirwa n’Uhoraho bazoragwa igihugu; Arikw abavumwa na we bazorandurwa.,"Ceux que Dieu bénit ╵auront le pays ╵comme possession , mais ceux qu’il maudit ╵seront retranchés."
PSA.37.23,The Lord makes firm the steps of the one who delights in him;,"Iy’ intambuko z’umuntu zishigikiwe n’Uhoraho, Akanezererwa inzira yiwe,","Lorsque la conduite ╵de quelqu’un lui plaît, l’Eternel lui donne ╵d’affermir sa marche ╵dans la vie."
PSA.37.24,"though he may stumble, he will not fall, for the Lord upholds him with his hand.","Naho yotemba, ntazoshika hasi rwose, Kuk’ Uhoraho amuramira mu kuboko kwiwe.","Il peut trébucher, ╵mais il ne s’écroule pas : l’Eternel le tient ╵par la main."
PSA.37.25,"I was young and now I am old, yet I have never seen the righteous forsaken or their children begging bread.","Uhereye nkiri muto, none ndashāje, Ariko sinigeze kubona umugororotsi yahebge, Cank’ uruvyaro rwiwe rusēgerereza ivyo kurya.","Depuis ma jeunesse ╵jusqu’à mon âge avancé, jamais je n’ai vu ╵celui qui est juste ╵être abandonné, ni ses descendants ╵mendier leur pain."
PSA.37.26,They are always generous and lend freely; their children will be a blessing.,"Agira ubuntu umusi ukīra, akagurāna abandi; Uruvyaro rwiwe rukagira umugisha.","Tout au long des jours, ╵il a compassion ╵et il prête aux autres. Ses enfants seront ╵en bénédiction."
PSA.37.27,Turn from evil and do good; then you will dwell in the land forever.,"Tandukana n’ibibi, ukore ivyiza, Ubone kwamaho.","Evite le mal, ╵accomplis le bien : tu demeureras ╵pour toujours."
PSA.37.28,For the Lord loves the just and will not forsake his faithful ones. Wrongdoers will be completely destroyed ; the offspring of the wicked will perish.,"Uhoraho akunda imanza ziroranye, Ntaheba abakunzi biwe. Bazigamwa ibihe vyose; Arik’ uruvyaro rw’abanyakibi ruzorandurwa.","Car l’Eternel aime la droiture, et il n’abandonne pas ╵ceux qui lui sont attachés ; mais les malfaisants ╵seront supprimés , la postérité ╵de tous les méchants ╵sera retranchée ;"
PSA.37.29,The righteous will inherit the land and dwell in it forever.,"Abagororotsi bazoragwa igihugu, Bakibemw’ ibihe bidashira.",tandis que les justes ╵auront le pays ╵comme possession. Ils l’habiteront ╵éternellement.
PSA.37.30,"The mouths of the righteous utter wisdom, and their tongues speak what is just.","Akanwa k’umugororotsi kavuga ivy’ ubgenge, N’ururimi rwiwe ruvuga ibiroranye.","Des paroles sages ╵sortent de la bouche ╵de ceux qui sont justes, et leur langue parle, ╵selon la droiture."
PSA.37.31,The law of their God is in their hearts; their feet do not slip.,Ivyagezwe vy’Imana yiwe biri mu mutima wiwe; Nta ntambuko ziwe zizonyerera.,"Ils ont dans leur cœur ╵la Loi de leur Dieu, et ils ne trébuchent pas."
PSA.37.32,"The wicked lie in wait for the righteous, intent on putting them to death;","Umunyakibi agenzura umugororotsi, Akarondera ingene yomwica.",Le méchant épie le juste : il cherche à le mettre à mort.
PSA.37.33,but the Lord will not leave them in the power of the wicked or let them be condemned when brought to trial.,"Uhoraho ntazomurekera mu kuboko kwiwe, Kandi ntazomutsindisha mu manza.",L’Eternel ╵ne le livre pas en son pouvoir. Il ne le laissera pas ╵être condamné ╵dans un jugement.
PSA.37.34,"Hope in the Lord and keep his way. He will exalt you to inherit the land; when the wicked are destroyed, you will see it.","Urorēre Uhoraho, ugumye inzira yiwe, Na we azogushira hejuru ng’ uragwe igihugu: Abanyakibi bazorandurwa ubirorēra.","Attends-toi à l’Eternel, ╵règle ta conduite ╵selon ce qu’il a prescrit : il t’honorera ╵par la possession ╵du pays. Tu verras comment ╵tous les malfaisants ╵seront retranchés."
PSA.37.35,"I have seen a wicked and ruthless man flourishing like a luxuriant native tree,","Nabonye umunyakibi afise ububasha buhambaye, Agasaye nk’igiti kiremvye kir’ aho cimejeje.","J’ai vu le méchant, ╵dans sa violence, croître comme un arbre florissant ╵bien enraciné ╵sur son sol natal."
PSA.37.36,"but he soon passed away and was no more; though I looked for him, he could not be found.","Maz’ umuntu yarahaciye, asanga ata we, Mbere naramurondeye, ntiyaboneka.","Puis je suis passé par là : ╵voici qu’il n’est plus. Et j’ai eu beau le chercher, ╵il est introuvable."
PSA.37.37,"Consider the blameless, observe the upright; a future awaits those who seek peace.","Witegereze ūtunganye rwose, urābe umugororotsi: Kukw amaherezo y’ūmeze artyo ar’ amahoro.","Considère l’homme intègre, oui, observe l’homme droit : alors tu constateras ╵que l’homme de paix ╵a un avenir."
PSA.37.38,But all sinners will be destroyed; there will be no future for the wicked.,"Abacumura bo bazohonera hamwe, Iherezo ry’umunyakibi n’ amahonero.","Au contraire les rebelles ╵seront détruits tous ensemble, et les méchants n’auront plus ╵aucun avenir."
PSA.37.39,The salvation of the righteous comes from the Lord ; he is their stronghold in time of trouble.,"Arikw agakiza k’abagororotsi kanduruka k’Uhoraho, Ni we buhungiro bgabo mu gihe c’amagorwa.","Le salut des justes ╵vient de l’Eternel, et il est leur forteresse ╵aux jours de détresse."
PSA.37.40,"The Lord helps them and delivers them; he delivers them from the wicked and saves them, because they take refuge in him.","Kand’ Uhoraho arabatabara, akabarokora, Abarokora mu banyakibi, akabakiza, Kuko bamuhungiyeko.",Il leur vient en aide ╵et il les délivre ; il les fait échapper aux méchants ╵et les sauve car ils ont cherché ╵leur refuge en lui.
PSA.38.1,"Lord , do not rebuke me in your anger or discipline me in your wrath.","Uhoraho we, ntumpanane uburake, Canke ng’unkubitane ishavu.","Un psaume de David, pour se rappeler au souvenir de Dieu."
PSA.38.2,"Your arrows have pierced me, and your hand has come down on me.","Kukw imyampi yawe inyangāyemwo, Ukuboko kwawe kukannyikiza.","Eternel, dans ta colère, ╵ne me punis pas, et, dans ton indignation, ╵ne me châtie pas !"
PSA.38.3,Because of your wrath there is no health in my body; there is no soundness in my bones because of my sin.,Nta hazima mu mubiri wanje kubg’ ubushangashirwe bgawe; Nta buruhukiro mu magufa yanje kubg’ ivyaha vyanje.,"Vois : tes flèches m’ont atteint, ta main m’a frappé :"
PSA.38.4,My guilt has overwhelmed me like a burden too heavy to bear.,"Kukw ivyo nagabitanije bindengeye, Bimeze nk’umutwaro uremereye umvuna.","en mon corps, ╵plus rien n’est intact ╵sous l’effet de ta colère, dans mes membres, rien n’est sain, ╵mon péché en est la cause."
PSA.38.5,My wounds fester and are loathsome because of my sinful folly.,"Inguma zanje ziranuka kandi ziratikimye, Kubg’ ubupfu bganje.","Je suis submergé ╵par mes fautes, elles sont un poids ╵bien trop lourd pour moi."
PSA.38.6,I am bowed down and brought very low; all day long I go about mourning.,"Ndahetamye, ndicurikiriye rwose: Ngenda ngandaye umusi ukīra.",Mes plaies infectées suppurent : ma folie en est la cause.
PSA.38.7,My back is filled with searing pain; there is no health in my body.,"Kukw ikiyunguyungu canje cuzuye umururumbo, Kandi nta hazima mu mubiri wanje.","Triste, accablé, abattu, je me traîne tout le jour,"
PSA.38.8,I am feeble and utterly crushed; I groan in anguish of heart.,"Ndadendebukiwe, ndajanjaguritse: Nnihishwa n’umubabaro wo mu mutima wanje.","je sens un feu dans mes reins, plus rien n’est intact en moi."
PSA.38.9,"All my longings lie open before you, Lord; my sighing is not hidden from you.","Mwami, ivyo nifuza vyose bir’ imbere yawe, Umuniho wanje ntuwunyegejwe.","Je suis à bout, écrasé, j’ai le cœur en désarroi, ╵je ne cesse de gémir."
