,0,1,2
LUK.15.18,"I will set out and go back to my father and say to him: Father, I have sinned against heaven and against you.","Mve hasi, nje kwa data, mmubgire, nti Data, nacumuye ku Yo mw ijuru no mu maso yawe,","Je vais me mettre en route, j’irai trouver mon père et je lui dirai : Mon père, j’ai péché contre Dieu et contre toi."
LUK.15.19,I am no longer worthy to be called your son; make me like one of your hired servants.’,singikwiye kwitwa umwana wawe: pfuma ungira umucangero wawe.,Je ne mérite plus d’être considéré comme ton fils. Accepte-moi comme l’un de tes ouvriers. »
LUK.15.20,"So he got up and went to his father. “But while he was still a long way off, his father saw him and was filled with compassion for him; he ran to his son, threw his arms around him and kissed him.","Ava hasi, aja kwa se. Se amubona akiri kure, amutera akagongwe, arirukanga, amugwa mw izosi, aramugumbira.","Il se mit donc en route pour se rendre chez son père. Comme il se trouvait encore à une bonne distance de la maison, son père l’aperçut et fut pris d’une profonde pitié pour lui. Il courut à la rencontre de son fils, se jeta à son cou et l’embrassa longuement."
LUK.15.21,"“The son said to him, ‘Father, I have sinned against heaven and against you. I am no longer worthy to be called your son.’","Wa muhungu aramubgira, ati Data, nacumuye ku Yo mw ijuru no mu maso yawe, singikwiye kwitwa umwana wawe.","Le fils lui dit : « Mon père, j’ai péché contre Dieu et contre toi, je ne mérite plus d’être considéré comme ton fils… »"
LUK.15.22,"“But the father said to his servants, ‘Quick! Bring the best robe and put it on him. Put a ring on his finger and sandals on his feet.","Maze se abarira abashumba biwe, ati Ni muzane n’ingoga imvune iruta izindi, muyimwambike, mumwambike n’impeta ku rutoke n’inkweto mu birenge,","Mais le père dit à ses serviteurs : « Allez vite chercher un habit, le meilleur que vous trouverez, et mettez-le-lui ; passez-lui une bague au doigt et chaussez-le de sandales."
LUK.15.23,Bring the fattened calf and kill it. Let’s have a feast and celebrate.,"muzane ya shūri inuze, muyibāge, turye tunezerwe:","Amenez le veau que nous avons engraissé et tuez-le. Nous allons faire un grand festin et nous réjouir,"
LUK.15.24,For this son of mine was dead and is alive again; he was lost and is found.’ So they began to celebrate.,"kuk’ uyu mwana wanje yari yarapfuye, non’ arazutse; yari yarahavye, non’ arahabutse. Nuko batangura kunezerwa.","car voici, mon fils était mort, et il est revenu à la vie ; il était perdu, et je l’ai retrouvé. » Et ils commencèrent à festoyer dans la joie."
LUK.15.25,"“Meanwhile, the older son was in the field. When he came near the house, he heard music and dancing.","Arik’ umwana wiwe w’imfura yari mu ndimiro; arikw araza, agira ashike ku nzu, yumva inanga n’imihamirizo.","Pendant ce temps, le fils aîné travaillait aux champs. Sur le chemin du retour, quand il arriva près de la maison, il entendit de la musique et des danses."
LUK.15.26,So he called one of the servants and asked him what was going on.,"Ahamagara umwe mu bashumba, amubaza ibibaye ivy’ ari vyo.",Il appela un des serviteurs et lui demanda ce qui se passait.
LUK.15.27,"‘Your brother has come,’ he replied, ‘and your father has killed the fattened calf because he has him back safe and sound.’","Aramwishura, ati Murumunāwe yaje, so yamubāgiye ya shūri inuze, kukw amubonye agikomeye.",Le garçon lui répondit : « C’est ton frère qui est de retour. Ton père a tué le veau gras en son honneur parce qu’il l’a retrouvé sain et sauf. »
LUK.15.28,“The older brother became angry and refused to go in. So his father went out and pleaded with him.,"Araraka, yanka kwinjira: se arasohoka, aramwinginga.",Alors le fils aîné se mit en colère et refusa de franchir le seuil de la maison. Son père sortit et l’invita à entrer.
LUK.15.29,"But he answered his father, ‘Look! All these years I’ve been slaving for you and never disobeyed your orders. Yet you never gave me even a young goat so I could celebrate with my friends.","Maz’ abgira se, ati Rāba iyi myaka ingana irtya ngukorera, nta ho nigeze kwanka ico wangezeko, nanje nta ho wigeze kumpa n’agasuguru, ngo nnezeranwe n’abagenzi.",Mais lui répondit : « Cela fait tant et tant d’années que je suis à ton service ; jamais je n’ai désobéi à tes ordres. Et pas une seule fois tu ne m’as donné un chevreau pour festoyer avec mes amis.
LUK.15.30,"But when this son of yours who has squandered your property with prostitutes comes home, you kill the fattened calf for him!’","Maz’ uyo mwana wawe aje, yakomvye ivyawe abisambanisha, umubāgira ishūri inuze.","Mais quand celui-là revient, “ton fils” qui a mangé ta fortune avec des prostituées, pour lui, tu tues le veau gras !"
LUK.15.31,"“ ‘My son,’ the father said, ‘you are always with me, and everything I have is yours.","Na we aramubgira, ati Mwana wanje, tubana imisi yose, kand’ ivyanje vyose n’ivyawe:","– Mon enfant, lui dit le père, tu es constamment avec moi, et tous mes biens sont à toi ;"
LUK.15.32,"But we had to celebrate and be glad, because this brother of yours was dead and is alive again; he was lost and is found.’ ”","arikw akanyamuneza no guhimbarwa biratubereye: kuko murumunāwe uyu yari yarapfuye, non’ arazutse; yari yarahavye, non’ arahabutse.","mais il fallait bien faire une fête et nous réjouir, puisque ton frère que voici était mort et qu’il est revenu à la vie, puisqu’il était perdu et voici qu’il est retrouvé. »"
LUK.16.1,Jesus told his disciples: “There was a rich man whose manager was accused of wasting his possessions.,"Maz’ abgira abigishwa biwe, ati Hābaye umuntu w’umutunzi yar’ afise umubgiriza wiwe, bamumuregako ko yaya ibintu vyiwe.",Jésus dit encore à ses disciples : Un grand propriétaire avait un gérant. On vint lui dénoncer sa conduite car il gaspillait ses biens.
LUK.16.2,"So he called him in and asked him, ‘What is this I hear about you? Give an account of your management, because you cannot be manager any longer.’","Aramuhamagaza, aramubaza, at’ Ivyo nkwumvako n’ibiki? Harūra igitigiri c’ivyo wabīkijwe, kuk’ utagikwiye kuba umubgiriza wanje.","Le maître le fit appeler et lui dit : « Qu’est-ce que j’apprends à ton sujet ? Remets-moi les comptes de ta gestion, car tu ne continueras pas à gérer mes affaires. »"
LUK.16.3,"“The manager said to himself, ‘What shall I do now? My master is taking away my job. I’m not strong enough to dig, and I’m ashamed to beg—","Uwo mubgiriza aribaza, ati Mbe ngira nte, ko databuja agira ansohore mu bubgiriza bganje? Sinshobora kurima, binteye isoni ko nosēgerereza.","Le gérant se dit : « Que vais-je faire, puisque mon maître m’enlève la gestion de ses biens ? Travailler comme ouvrier agricole ? Je n’en ai pas la force. Me mettre à mendier ? J’en aurais honte."
LUK.16.4,"I know what I’ll do so that, when I lose my job here, people will welcome me into their houses.’","Ndazi ico nkora, ngo ni nasohorwa mu bubgiriza baze bantunge mbe mu ngo zabo.",Ah ! je sais ce que je vais faire pour que des gens me reçoivent chez eux lorsque j’aurai perdu ma place. »
LUK.16.5,"“So he called in each one of his master’s debtors. He asked the first, ‘How much do you owe my master?’","Ahamagara abāri n’imyenda ya shebuja bose umwe‐umwe, abaza uwa mbere, ati Harya databuja umufitiye ibingana iki?","Là-dessus, il fait venir un à un tous les débiteurs de son maître. Il dit au premier : « Combien dois-tu à mon maître ?"
LUK.16.6,"“ ‘Nine hundred gallons of olive oil,’ he replied. “The manager told him, ‘Take your bill, sit down quickly, and make it four hundred and fifty.’","Aramwishura, at’ Ingero ijana z’amavuta ya elayo. Na we at’ Abīra icete cawe, wicare vuba, wandike mirongwitanu.","– Quarante hectolitres d’huile d’olive, lui répond celui-ci. – Voici ta reconnaissance de dette, lui dit le gérant, assieds-toi là, dépêche-toi et inscris vingt hectolitres. »"
LUK.16.7,"“Then he asked the second, ‘And how much do you owe?’ “ ‘A thousand bushels of wheat,’ he replied. “He told him, ‘Take your bill and make it eight hundred.’","Kand’ abaza uwundi, ati Harya weho umufitiye ibingana iki? Aramwishura, at’ Ingero ijana z’ingano. Aramubarira, at’ Abīra icete cawe, wandike mirongumunani.","Ensuite il dit à un autre : « Et toi, combien dois-tu ? – Cinq cents sacs de blé. – Prends ta reconnaissance de dette, reprend le gérant, et inscris-en quatre cents. »"
LUK.16.8,“The master commended the dishonest manager because he had acted shrewdly. For the people of this world are more shrewd in dealing with their own kind than are the people of the light.,"Nuko shebuja ashima uwo mubgiriza agabitanya, kuko yakoze ivy’ ubgenge: kukw abana b’iki gihe bagira ubgenge mu vy’ubu bugingo kurusha abana b’umuco.","Le maître admira l’habileté avec laquelle ce gérant malhonnête s’y était pris . En effet, ceux qui vivent pour ce monde sont plus avisés dans leurs affaires avec leurs semblables que les enfants de la lumière."
LUK.16.9,"I tell you, use worldly wealth to gain friends for yourselves, so that when it is gone, you will be welcomed into eternal dwellings.","Nanje ndababgire, Itunga ribi muryironkeshereze incuti, ngo ni ryabura baze babatunge mube muri za ngo zitazoshira.","Et moi je vous déclare : Si vous avez de ces richesses entachées d’injustice, utilisez-les pour vous faire des amis. Ainsi, le jour où elles vous échapperont, ils vous accueilleront dans les demeures éternelles."
LUK.16.10,"“Whoever can be trusted with very little can also be trusted with much, and whoever is dishonest with very little will also be dishonest with much.","Ūkora ivyo yizigiweko ku coroshe cane, agira artyo no ku gikomeye: ūgabitanya ku coroshe cane, agabitanya no ku gikomeye.","Si quelqu’un est fidèle dans les petites choses, on peut aussi lui faire confiance pour ce qui est important. Mais celui qui n’est pas fidèle dans les petites choses ne l’est pas non plus pour ce qui est important."
LUK.16.11,"So if you have not been trustworthy in handling worldly wealth, who will trust you with true riches?","Namba mutabaye abizigirwa kw itunga ribi mubīkijwe, ni nde azobabītsa itunga nyaryo?","Si donc vous n’avez pas été fidèles dans la gestion des richesses injustes, qui vous confiera les véritables ?"
LUK.16.12,"And if you have not been trustworthy with someone else’s property, who will give you property of your own?","Kandi namba mudakora ivyo mwizigiweko ku vy’ abandi mwabīkijwe, ni nde azobaha ivyo mwokwiganzira?","Si vous n’avez pas été fidèles dans la gestion du bien d’autrui, qui vous donnera celui qui vous est personnellement destiné ?"
LUK.16.13,"“No one can serve two masters. Either you will hate the one and love the other, or you will be devoted to the one and despise the other. You cannot serve both God and money.”","Nta muntu asaba abami babiri; yokwanka umwe, agakunda uwundi, canke yoguma kur’ umwe, akagaya wa wundi. Ntimushobora gusaba Imana n’Itunga.","Aucun serviteur ne peut être en même temps au service de deux maîtres. En effet, ou bien il détestera l’un et aimera l’autre ; ou bien il sera dévoué au premier et méprisera le second. Vous ne pouvez pas servir en même temps Dieu et l’Argent."
LUK.16.14,"The Pharisees, who loved money, heard all this and were sneering at Jesus.","Abafarisayo, bār’ abakunzi b’ubutunzi, bumvise ivyo vyose, baramutwenga cane.","En entendant toutes ces recommandations, les pharisiens, qui étaient très attachés à l’argent, se moquaient de Jésus."
LUK.16.15,"He said to them, “You are the ones who justify yourselves in the eyes of others, but God knows your hearts. What people value highly is detestable in God’s sight.","Arababgira, ati Mwebge mugomba kwiyerekana nk’abagororotse mu maso y’abantu, arikw Imana irazi imitima yanyu: kukw igishizwe hejuru mu bantu ar’ igisesema mu nyonga z’Imana.","Mais il leur dit : Vous, vous vous faites passer vous-mêmes pour justes aux yeux de tout le monde, mais Dieu connaît le fond de votre cœur. Ce qui est en haute estime parmi les hommes, Dieu l’a en horreur."
LUK.16.16,"“The Law and the Prophets were proclaimed until John. Since that time, the good news of the kingdom of God is being preached, and everyone is forcing their way into it.","Ivyagezwe, bo n’amajambo y’abāvugishwa n’Imana, vyabayeho gushitsa igihe ca Yohana: uhereye ico gihe ubutumwa bgiza bg’ubgami bg’Imana ni ho bgavugiwe, umuntu wese akabubandanira.","L’époque de la Loi et des prophètes va jusqu’à Jean-Baptiste ; depuis qu’il est venu, le royaume de Dieu est annoncé, et chacun use de violence pour y entrer."
LUK.16.17,It is easier for heaven and earth to disappear than for the least stroke of a pen to drop out of the Law.,"Icoroshe n’ukw ijuru n’isi vyovaho, hakw akazatsa na kamwe kova ku nyuguti imwe yo mu vyagezwe.",Il serait plus facile au ciel et à la terre de disparaître qu’à un trait de lettre de la Loi.
