,0,1,2
JDG.20.3,"(The Benjamites heard that the Israelites had gone up to Mizpah.) Then the Israelites said, “Tell us how this awful thing happened.”","(Kand’ Ababenyamini bari bumvise kw Abisirayeli badūze i Misipa.) Maz’ Abisirayeli barabaza, bati Tubarire ukw ico caha cakozwe.","Les Benjaminites apprirent que tous les autres Israélites s’étaient rendus à Mitspa. A cette réunion, les Israélites demandèrent qu’on leur explique comment ce crime avait été commis."
JDG.20.4,"So the Levite, the husband of the murdered woman, said, “I and my concubine came to Gibeah in Benjamin to spend the night.","Wa Mulewi, umugabo wa wa mugore yishwe, arabishura, ati Nashitse i Gibeya h’i Bubenyamini, mpāka indāro ndi kumwe n’umugore wanje.",Alors le lévite dont la femme avait été tuée prit la parole et dit : J’étais arrivé avec mon épouse de second rang à Guibéa de Benjamin pour y passer la nuit.
JDG.20.5,"During the night the men of Gibeah came after me and surrounded the house, intending to kill me. They raped my concubine, and she died.","Maz’ abagabo b’i Gibeya bahenga mw ijoro barantera, bakikiza inzu narimwo; jewe bāgomba kunyica, kand’ umugore wanje baramwonona, arapfa.","Les habitants de la ville s’en sont pris à moi. Pendant la nuit, ils ont encerclé la maison où je logeais avec l’intention de me tuer, ils ont abusé de ma femme jusqu’à ce qu’elle en meure."
JDG.20.6,"I took my concubine, cut her into pieces and sent one piece to each region of Israel’s inheritance, because they committed this lewd and outrageous act in Israel.","Ndaheza ndamufata, mmuhimbaguramw’ ibihimba, mbirungika mu gihugu cose c’ishamvu y’Abisirayeli, kuko bākoze igiteye isoni c’ubuyobe mu Bisirayeli.","Alors j’ai pris son corps et je l’ai coupé en douze morceaux que j’ai envoyés dans tout le territoire attribué à Israël, parce qu’un crime abominable et infâme a été commis en Israël."
JDG.20.7,"Now, all you Israelites, speak up and tell me what you have decided to do.”","None rero yemwe Bisirayeli mwese, ni murondere inama y’ivyo, mubijekw ingingo!","Vous voici tous réunis, Israélites. A vous de délibérer et de tenir conseil ici même."
JDG.20.8,"All the men rose up together as one, saying, “None of us will go home. No, not one of us will return to his house.","Maz’ abantu bose bavira hasi icarimwe, bati Nta muntu n’umwe muri twebge azosubira i muhira canke ngw atahe i we;",Tout le peuple se leva unanime en disant : Aucun de nous ne retournera chez lui et nul ne se retirera dans sa maison.
JDG.20.9,But now this is what we’ll do to Gibeah: We’ll go up against it in the order decided by casting lots.,"arikw ico dukwiye kugirira i Gibeya n’ ukuhatera, nk’uk’ ubupfindo buzotwereka.","Maintenant, voici comment nous agirons contre Guibéa. Nous tirerons au sort pour déterminer qui ira la combattre."
JDG.20.10,"We’ll take ten men out of every hundred from all the tribes of Israel, and a hundred from a thousand, and a thousand from ten thousand, to get provisions for the army. Then, when the army arrives at Gibeah in Benjamin, it can give them what they deserve for this outrageous act done in Israel.”","Kandi tuzogenda dutora abantu, mw ijana tuhakūra cumi, mu gihumbi tuhakūra ijana, mu bihumbi cumi tuhakūra igihumbi, duhetūre mu miryango yose y’Abisirayeli, kugira ngo baje gukoranya ivyo kurya vy’ingabo zigiye kuja i Gibeya h’i Bubenyamini kubahōra ubuyobe bgose bākoreye mu Bisirayeli.","Nous choisirons dix hommes sur cent, cent sur mille et mille sur dix mille de toutes les tribus d’Israël et nous les chargerons d’assurer le ravitaillement du reste de l’armée. A leur retour, les autres iront châtier Guibéa et Benjamin pour l’acte infâme qu’ils ont commis en Israël."
JDG.20.11,So all the Israelites got together and united as one against the city.,"Nukw ingabo zose z’Abisirayeli zikoranira kurwanya ico gisagara, bahūje umutima nk’umuntu umwe.","Tous les hommes d’Israël se rassemblèrent pour marcher contre la ville, unis comme un seul homme."
JDG.20.12,"The tribes of Israel sent messengers throughout the tribe of Benjamin, saying, “What about this awful crime that was committed among you?","Maz’ ab’ imiryango y’Abisirayeli batuma intumwa mu muryango w’Ababenyamini iy’ uva ukagera, zo kubabaza, ut’ Ubgo buyobe bgabaye muri mwebge bgavuye ku ki?",Les différentes tribus envoyèrent d’abord des messagers dans toute la tribu de Benjamin pour leur dire : Comment un crime aussi horrible a-t-il pu être commis chez vous ?
JDG.20.13,Now turn those wicked men of Gibeah over to us so that we may put them to death and purge the evil from Israel.” But the Benjamites would not listen to their fellow Israelites.,"Uti None ni mubahe abo bantu b’abagesera b’i Gibeya, babice, bakūre ikibi mu Bisirayeli. Arikw Ababenyamini banka kwumvira ab’i wabo b’Abisirayeli.","Maintenant, livrez-nous sans tarder ces vauriens qui sont à Guibéa pour que nous les exécutions et que nous fassions disparaître le mal du milieu d’Israël ! Mais les Benjaminites ne voulurent pas écouter leurs compatriotes israélites."
JDG.20.14,From their towns they came together at Gibeah to fight against the Israelites.,"Maz’ Ababenyamini bava mu bisagara vyabo bakoranira i Gibeya, kugira ngo barwane n’Abisirayeli.","Au contraire, ils quittèrent leurs villes et se rassemblèrent à Guibéa pour partir en guerre contre les Israélites."
JDG.20.15,"At once the Benjamites mobilized twenty-six thousand swordsmen from their towns, in addition to seven hundred able young men from those living in Gibeah.","Uwo musi hakorana Ababenyamini bavuye mur’ ivyo bisagara ingabo zizi kurwanisha inkota ibihumbi mirongwibiri na bitandatu, udashizemw’ abasanzwe baba i Gibeya, ingabo z’intorwa amajana ndwi.","Vingt-six « milliers » d’hommes de Benjamin tirant l’épée furent recensés ce jour-là, sans compter les habitants de Guibéa qui fournirent sept « centaines » de soldats d’élite."
JDG.20.16,"Among all these soldiers there were seven hundred select troops who were left-handed, each of whom could sling a stone at a hair and not miss.","Kandi mur’ izo ngabo zose hārimw’ abantu b’intorwa amajana ndwi b’amabamfu, kand’ umwe‐umwe muri bo yashobora guteresha ibuye umugozi ntāhushe, n’iyo koba agashatsi kamwe.","Dans cette troupe, il y avait sept « centaines » de soldats d’élite gauchers, tous capables de toucher un cheveu, sans le manquer, avec une pierre de leur fronde."
JDG.20.17,"Israel, apart from Benjamin, mustered four hundred thousand swordsmen, all of them fit for battle.","Abandi Bisirayeli, udashizemw’ Ababenyamini, bākoranye ar’ ibihumbi mirongwine bazi kurwanisha inkota: abo bose bar’ ingabo.",L’armée d’Israël sans Benjamin comptait quatre cents « milliers » d’hommes maniant l’épée et tous aguerris.
JDG.20.18,"The Israelites went up to Bethel and inquired of God. They said, “Who of us is to go up first to fight against the Benjamites?” The Lord replied, “Judah shall go first.”","Maz’ Abisirayeli barahaguruka baja i Beteli, ngo basiguze Imana; barayibaza, bati Muri twebge ni ba nde bazotangura kuja gutera Ababenyamini? Uhoraho arabishura, at’ Abayuda ni bo bazotangura kugenda.",Les Israélites se rendirent à Béthel pour consulter Dieu. Ils demandèrent : Quelle tribu doit attaquer la première les gens de Benjamin ? L’Eternel répondit : Juda marchera en premier.
JDG.20.19,The next morning the Israelites got up and pitched camp near Gibeah.,"Nuko bukeye Abisirayeli barahaguruka, basagaza inyuma y’i Gibeya.","Dès le lendemain matin, les Israélites se mirent en marche et dressèrent leur camp en face de Guibéa."
JDG.20.20,The Israelites went out to fight the Benjamites and took up battle positions against them at Gibeah.,"Ingabo zabo zitera Ababenyamini, zitonda urugamba i Gibeya ngo zibarwanye.","Puis ils sortirent pour aller combattre les Benjaminites et se rangèrent en ordre de bataille, face à Guibéa."
JDG.20.21,The Benjamites came out of Gibeah and cut down twenty-two thousand Israelites on the battlefield that day.,"Maz’ Ababenyamini barasokoroka bava i Gibeya, batikiza Abisirayeli kur’ uwo musi, bahasiga imihindigiti ibihumbi mirongwibiri na bibiri.",Les hommes de Benjamin sortirent de Guibéa et ils tuèrent ce jour-là sur le champ de bataille 22 000 hommes d’Israël.
JDG.20.22,But the Israelites encouraged one another and again took up their positions where they had stationed themselves the first day.,"Arikw izo ngabo z’Abisirayeli zirīyūngūnganya, basubira gutonda urugamba hamwe bari barutonze ubga mbere.","Mais l’armée d’Israël reprit courage et se rangea de nouveau en ordre de bataille, au même emplacement que la veille."
JDG.20.23,"The Israelites went up and wept before the Lord until evening, and they inquired of the Lord . They said, “Shall we go up again to fight against the Benjamites, our fellow Israelites?” The Lord answered, “Go up against them.”","Maz’ Abisirayeli baradūga, baja kuririra imbere y’Uhoraho gushitsa ku mugorōba; babaza Uhoraho, bati Mbega dusubire kuja kurwana n’ab’ i wacu b’Ababenyamini? Uhoraho arabishura, at’ Ego me dūga mubatere.","Jusqu’au soir, les Israélites étaient allés pleurer devant l’Eternel, et ils l’avaient interrogé en disant : Devons-nous engager de nouveau le combat contre les Benjaminites, nos compatriotes ? L’Eternel répondit : Marchez contre eux !"
JDG.20.24,Then the Israelites drew near to Benjamin the second day.,Nuko ku musi ugira kabiri Abisirayeli bongera kwēgereza Ababenyamini.,"Le lendemain donc, les Israélites attaquèrent une seconde fois ceux de Benjamin,"
JDG.20.25,"This time, when the Benjamites came out from Gibeah to oppose them, they cut down another eighteen thousand Israelites, all of them armed with swords.","Maz’ Ababenyamini bongera gusokoroka bava i Gibeya kur’ uwo musi wa kabiri nyene, basubira gutikiza Abisirayeli, bahasiga imihindigiti ibihumbi cumi n’umunani, bose ar’ abāri bazi kurwanisha inkota.",qui sortirent de Guibéa pour les affronter et massacrèrent encore ce jour-là sur le terrain 18 000 soldats d’Israël portant l’épée.
JDG.20.26,"Then all the Israelites, the whole army, went up to Bethel, and there they sat weeping before the Lord . They fasted that day until evening and presented burnt offerings and fellowship offerings to the Lord .","Maz’ ingabo zose z’Abisirayeli n’abantu bose baradūga, baja i Beteli, bicara ngaho imbere y’ Uhoraho barira, bīrirwa bīsonzesheje kugeza ku mugorōba, batangira ngah’ imbere y’Uhoraho ibimazi vyo kwoswa n’ibimazi vy’ ishimwe.","Alors tous les Israélites montèrent en foule à Béthel. Ils restèrent là, assis devant l’Eternel, pleurant et jeûnant jusqu’au soir, et ils offrirent des holocaustes et des sacrifices de communion devant l’Eternel."
JDG.20.27,"And the Israelites inquired of the Lord . (In those days the ark of the covenant of God was there,","Maz’ Abisirayeli basiguza Uhoraho, (kukw ico gihe isandugu y’isezerano ry’Imana ari ho yar’ iri;","Puis ils consultèrent encore l’Eternel. En effet, à cet endroit, se trouvait alors le coffre de l’alliance de Dieu."
JDG.20.28,"with Phinehas son of Eleazar, the son of Aaron, ministering before it.) They asked, “Shall we go up again to fight against the Benjamites, our fellow Israelites, or not?” The Lord responded, “Go, for tomorrow I will give them into your hands.”","na Finehasi mwene Eleyazari umwuzukuru wa Aroni ni we yahagarara imbere yayo); babaza Uhoraho, bati Mbega dusubire kuja kurwana n’ab’i wacu b’Ababenyamini, canke dusigeho? Uhoraho arabishura, ati Dūga, kukw ejo nzobagabura mu maboko yanyu.","Phinéas, fils d’Eléazar et petit-fils d’Aaron, était en fonction devant le coffre à cette époque. Il demanda : Devons-nous à nouveau aller combattre nos frères de la tribu de Benjamin ou cesser les hostilités ? L’Eternel répondit : Allez-y, car demain je vous donnerai la victoire sur eux."
JDG.20.29,Then Israel set an ambush around Gibeah.,Nukw Abisirayeli barekura abaca ibico ngo batangatange i Gibeya impande zose.,"Les Israélites postèrent des hommes en embuscade tout autour de Guibéa,"
JDG.20.30,They went up against the Benjamites on the third day and took up positions against Gibeah as they had done before.,"Maze ku musi ugira gatatu Abisirayeli baja gutera Ababenyamini, batonda urugamba i Gibeya nk’ubga mbere.","puis ils allèrent à nouveau attaquer les Benjaminites le troisième jour. Ils se rangèrent en ordre de bataille face à Guibéa, comme les deux fois précédentes."
JDG.20.31,"The Benjamites came out to meet them and were drawn away from the city. They began to inflict casualties on the Israelites as before, so that about thirty men fell in the open field and on the roads—the one leading to Bethel and the other to Gibeah.","Ababenyamini baraza barabarwanya, na bo barabahenda, babavana hafi y’ico gisagara; maz’ Ababenyamini batangura kubica ingenda nk’ubga mbere, babatsinda mu mabarabara, mu rija i Beteli no mu rija i Gibeya, no mu misozi; mu Bisirayeli hapfa abantu nka mirongwitatu.","Les hommes de Benjamin sortirent de nouveau pour les affronter. Les Benjaminites se laissèrent entraîner loin de la ville, ils commencèrent comme précédemment à faire des victimes en plein champ sur les routes qui mènent l’une à Béthel, l’autre à Guibéa. Ils tuèrent ainsi une trentaine d’Israélites."
