,0,1,2
REV.21.11,"It shone with the glory of God, and its brilliance was like that of a very precious jewel, like a jasper, clear as crystal.","ufise ubgiza bg’Imana. Ugukayangana kwawo gusa n’ukw’ ibuye ry’akabuyenge ry’igiciro kinini cane, nk’akabuyenge kitwa yasipi, kabonerana nk’icirore,","Elle rayonnait de la gloire divine. Son éclat rappelait celui d’une pierre très précieuse, celui d’un jaspe d’une transparence cristalline."
REV.21.12,"It had a great, high wall with twelve gates, and with twelve angels at the gates. On the gates were written the names of the twelve tribes of Israel.","uzigujwe n’urugo runini rurerure rufise ibirimba cumi na bibiri, no mu birimba harih’ abamarayika cumi na babiri, kandi hār’ amazina yanditsweko, ni yo y’imiryango cumi n’ibiri y’Abisirayeli.","Elle était entourée d’une grande et haute muraille, percée de douze portes gardées par douze anges, et sur ces portes étaient gravés les noms des douze tribus d’Israël."
REV.21.13,"There were three gates on the east, three on the north, three on the south and three on the west.",Ahahera i burasirazuba har’ ibirimba bitatu; ahahera i burārūko har’ ibirimba bitatu; ahahera i bumanuko har’ ibirimba bitatu; ahahera i burengerazuba har’ ibirimba bitatu.,"Les portes étaient orientées trois vers l’est, trois vers le nord, trois vers le sud et trois vers l’ouest."
REV.21.14,"The wall of the city had twelve foundations, and on them were the names of the twelve apostles of the Lamb.","Urugo ruziguje uwo murwa rufise amatanguriro cumi n’abiri, yanditswekw amazina cumi n’abiri y’intumwa cumi na zibiri za wa Mwagazi.",La muraille reposait sur douze fondements qui portaient les noms des douze apôtres de l’Agneau.
REV.21.15,"The angel who talked with me had a measuring rod of gold to measure the city, its gates and its walls.","Uwavugana nanje yar’ afise irenga ry’izahabu ry’ikigeresho, kugira ngw agere uwo murwa n’ibirimba vyawo n’urugo rwawo.","Mon interlocuteur tenait, en guise de mesure, un roseau d’or pour mesurer la ville, ses portes et sa muraille."
REV.21.16,"The city was laid out like a square, as long as it was wide. He measured the city with the rod and found it to be 12,000 stadia in length, and as wide and high as it is long.","Uwo murwa ungana impande zose, uburebure bungana n’ubgaguke. Ageresha uwo murwa rya renga, ageramwo stadiyo ibihumbi cumi na bibiri: uburebure bg’umurambararo n’ubgaguke n’uburebure bg’igihagararo birangana.","La ville était bâtie en carré, sa longueur égalait sa largeur. L’ange mesura donc la ville avec son roseau et trouva douze mille stades, sa longueur, sa largeur et sa hauteur étant d’égale dimension ."
REV.21.17,"The angel measured the wall using human measurement, and it was 144 cubits thick.","Agera urugo rwawo, rushikana amatambge ijana na mirongwine n’ane, y’ukuboko uciriye mu nkokora, nk’ukw itambge ritambishwa ukuboko kw’umuntu ringana, ni kw iry’ umumarayika ringana.","Il mesura aussi la muraille et trouva cent quarante-quatre coudées, d’après la mesure humaine employée par l’ange."
REV.21.18,"The wall was made of jasper, and the city of pure gold, as pure as glass.","Urugo rwawo rwubakishijwe yasipi, umurwa war’ izahabu ishize inkamba imeze nk’ibirahuri bishize inkamba nyene.","La muraille était construite en jaspe, la ville elle-même était d’or pur, transparent comme du cristal pur."
REV.21.19,"The foundations of the city walls were decorated with every kind of precious stone. The first foundation was jasper, the second sapphire, the third agate, the fourth emerald,","Amatanguriro y’urugo rwa wa murwa yar’ asharijwe n’amabuye y’amoko yose y’utubuyenge tw’igiciro kinini. Ibuye ry’itanguriro rya mbere ryari yasipi, irya kabiri ryari safiro, irya gatatu ryari kalukedoni, irya kane ryari simaragido,","Les fondements de la muraille de la ville étaient ornés de toutes sortes de pierres précieuses, le premier de jaspe, le second de saphir, le troisième de chalcédoine, le quatrième d’émeraude,"
REV.21.20,"the fifth onyx, the sixth ruby, the seventh chrysolite, the eighth beryl, the ninth topaz, the tenth turquoise, the eleventh jacinth, and the twelfth amethyst.","irya gatanu ryari sarudonikisi, irya gatandatu ryari sarudiyo, iry’ indwi ryari kirusolito, iry’ umunani ryari berulo, iry’ icenda ryari topazi, iry’ icumi ryari kirusopuraso, iry’ icumi na rimwe ryari huwakinto, iry’ icumi na kabiri ryari ametusito.","le cinquième de sardoine, le sixième de cornaline, le septième de chrysolithe, le huitième de béryl, le neuvième de topaze, le dixième de chrysoprase, le onzième de turquoise, le douzième d’améthyste."
REV.21.21,"The twelve gates were twelve pearls, each gate made of a single pearl. The great street of the city was of gold, as pure as transparent glass.","Kand’ ibirimba, ukw ar’ icumi na bibiri, vyar’ imaragarita cumi na zibiri: ikirimba kimwe cubakishijwe imaragarita imwe, birtyo birtyo. Irango rya wa murwa ryar’ izahabu nziza, isa n’ibirahuri bibonerana.","Les douze portes étaient douze perles ; chaque porte était faite d’une seule perle. L’avenue principale de la ville était d’or pur, transparent comme du cristal."
REV.21.22,"I did not see a temple in the city, because the Lord God Almighty and the Lamb are its temple.","Kandi sinabonye urusengero kuri wo, kuk’ Umwami Imana ishobora vyose na wa Mwagazi ari bo rusengero rwawo.","Je ne vis aucun temple dans la ville : son temple, c’est le Seigneur, le Dieu tout-puissant, ainsi que l’Agneau."
REV.21.23,"The city does not need the sun or the moon to shine on it, for the glory of God gives it light, and the Lamb is its lamp.","Kandi wa murwa nturinda kwākirwa n’izuba canke n’ukwezi, kuk’ ubgiza bg’Imana ari bgo buwākira, kandi wa Mwagazi ari we tara ryawo.","La ville n’a besoin ni du soleil, ni de la lune pour l’éclairer, car la gloire de Dieu l’illumine et l’Agneau lui tient lieu de lampe."
REV.21.24,"The nations will walk by its light, and the kings of the earth will bring their splendor into it.","Kand’ amahanga azogendera mu muco wawo, abami bo kw isi bazozanay’ ubgiza bgabo.",Les peuples marcheront à sa lumière et les rois de la terre viendront lui apporter leur gloire.
REV.21.25,"On no day will its gates ever be shut, for there will be no night there.","Ibirimba vyawo ntibijishwa na rimwe, kukw ata joro ribayo.","Tout au long du jour, les portes de la ville resteront ouvertes, car il n’y aura plus de nuit."
REV.21.26,The glory and honor of the nations will be brought into it.,Kandi bazozanay’ ubgiza n’icubahiro vy’amahanga.,On y apportera tout ce qui fait la gloire et l’honneur des peuples.
REV.21.27,"Nothing impure will ever enter it, nor will anyone who does what is shameful or deceitful, but only those whose names are written in the Lamb’s book of life.","Kandi kuri wo nta ho hazogera ikintu gihumanya, cank’ ūkora ibizira akabesha, atar’ abanditswe mu gitabo c’ubugingo ca wa Mwagazi w’Intama.",Rien d’impur ne pourra y pénétrer. Nul homme qui se livre à des pratiques abominables et au mensonge n’y entrera. Seuls y auront accès ceux qui sont inscrits dans le livre de vie de l’Agneau.
REV.22.1,"Then the angel showed me the river of the water of life, as clear as crystal, flowing from the throne of God and of the Lamb","Anyereka uruzi rw’amazi y’ubugingo, rubonerana nk’icirore, ruva ku ntebe y’Imana na wa Mwagazi.","Finalement, l’ange me montra le fleuve d’eau de la vie, limpide comme du cristal, qui jaillissait du trône de Dieu et de l’Agneau."
REV.22.2,"down the middle of the great street of the city. On each side of the river stood the tree of life, bearing twelve crops of fruit, yielding its fruit every month. And the leaves of the tree are for the healing of the nations.","Hagati y’irango rya wa murwa, hakurya no hakuno y’urwo ruzi harih’ igiti c’ubugingo, cera icumi na kabiri mu mwaka, kikera rimwe‐rimwe uk’ ukwezi gutashe. Ibibabi vyaco vyar’ ivyo kuvūra amahanga.","Au milieu de l’avenue de la ville, entre deux bras du fleuve, se trouve l’arbre de vie. Il produit douze récoltes, chaque mois il porte son fruit. Ses feuilles servent à guérir les peuples."
REV.22.3,"No longer will there be any curse. The throne of God and of the Lamb will be in the city, and his servants will serve him.","Nta muvumo uzoba ukiriho. Intebe y’Imana na wa Mwagazi izoba muri wa murwa, abagurano bayo bazokwama bashashe,",Il n’y aura plus aucune malédiction. Le trône de Dieu et de l’Agneau sera dans la ville. Ses serviteurs lui rendront un culte :
REV.22.4,"They will see his face, and his name will be on their foreheads.","bazorāba mu nyonga hayo, izina ryayo rizokwandikwa mu ruhanga rwabo.",ils verront sa face et porteront son nom sur leurs fronts.
REV.22.5,"There will be no more night. They will not need the light of a lamp or the light of the sun, for the Lord God will give them light. And they will reign for ever and ever.","Nta joro rizoba rikiriho, kandi ntibazorinda kubonesherezwa n’itara canke kwākirwa n’izuba, kuk’ Umwami Imana ari yo izobākira, kandi bazoba abami ibihe bitazoshira.","Il n’y aura plus jamais de nuit. On n’aura donc plus besoin ni de la lumière d’une lampe, ni de celle du soleil, car le Seigneur Dieu répandra sur eux sa lumière. Et ils régneront éternellement."
REV.22.6,"The angel said to me, “These words are trustworthy and true. The Lord, the God who inspires the prophets, sent his angel to show his servants the things that must soon take place.”","Arambarira, at’ Ayo majambo n’ayo kwizerwa n’ay’ ukuri, kand’ Umwami, ni yo Mana igera impwemu z’abavugishwa na yo, yatumye umumarayika wiwe kwereka abagurano biwe ibigira bibeho vuba.","L’ange me dit : Ces paroles sont vraies et entièrement dignes de foi. Dieu le Seigneur qui a inspiré ses prophètes, a envoyé son ange, pour montrer à ses serviteurs ce qui doit arriver bientôt."
REV.22.7,"“Look, I am coming soon! Blessed is the one who keeps the words of the prophecy written in this scroll.”",Kand’ ehe ndaza vuba. Hahirwa uwitondera amajambo yavugishijwe yo mur’ iki gitabo.,"– Voici, dit Jésus, je viens bientôt ! Heureux celui qui obéit aux paroles prophétiques de ce livre."
REV.22.8,"I, John, am the one who heard and saw these things. And when I had heard and seen them, I fell down to worship at the feet of the angel who had been showing them to me.","Ni jewe Yohana numvise ivyo, ndavyibonera. Mmaze kuvyumva no kubibona, nikubita hasi imbere y’ibirenge vy’umumarayika anyeretse ivyo, ngira ndamusenge.","Moi, Jean, j’ai entendu et vu tout cela. Après avoir entendu et vu ces choses, je me prosternai aux pieds de l’ange qui me les avait montrées, et j’allais l’adorer."
REV.22.9,"But he said to me, “Don’t do that! I am a fellow servant with you and with your fellow prophets and with all who keep the words of this scroll. Worship God!”","Arambarira, at’ Oya sigaho; nd’umugurano mugenzawe, kandi ndi mugenzi wa bene So, abavugishwa n’Imana, n’uw’ abitondera amajambo y’iki gitabo. Imana ba ari yo usenga.","– Non, me dit-il, ne fais pas cela ! Je suis ton compagnon de service et celui de tes frères, les prophètes, et de ceux qui obéissent aux paroles de ce livre. Adore Dieu !"
REV.22.10,"Then he told me, “Do not seal up the words of the prophecy of this scroll, because the time is near.","Kand’ arambarira, ati Ntumatanishe ishashara n’ikimenyetso amajambo avugishijwe n’Imana yo mur’ iki gitabo; kukw igihe kiri hafi.","Et il ajouta : Ne tiens pas secrètes les paroles prophétiques de ce livre, car le temps de leur accomplissement est proche."
REV.22.11,Let the one who does wrong continue to do wrong; let the vile person continue to be vile; let the one who does right continue to do right; and let the holy person continue to be holy.”,Ūgabitanya n’ashishikare agabitanye; uwanduye mu mutima n’ashishikare yandure; ūgororotse n’ashishikare agororoke; uwera n’ashishikare yezwe.,"Que celui qui commet le mal continue à mal agir. Que celui qui est impur continue à s’adonner à l’impureté ; mais que celui qui est juste continue à faire ce qui est juste, et que celui qui est saint continue à se purifier."
REV.22.12,"“Look, I am coming soon! My reward is with me, and I will give to each person according to what they have done.","Ehe ndaza vuba, nzanye ingero, kugira ngo ngerere umuntu wese ibikwiranye n’ivyo yakoze.","– Oui, dit Jésus, je viens bientôt. J’apporte avec moi mes récompenses pour rendre à chacun selon ses actes."
REV.22.13,"I am the Alpha and the Omega, the First and the Last, the Beginning and the End.","Ndi Alufa na Omega, uwa mbere n’uwa nyuma, itanguriro n’iherezo.","Je suis l’Alpha et l’Oméga, le premier et le dernier, le commencement et la fin."
REV.22.14,"“Blessed are those who wash their robes, that they may have the right to the tree of life and may go through the gates into the city.","Hahirwa abamesura imvune zabo, kugira ngo babone kwēgēra ca giti c’ubugingo, kandi bace mu birimba bashike kuri wa murwa.",Heureux ceux qui lavent leurs vêtements. Ils auront le droit de manger du fruit de l’arbre de vie et de franchir les portes de la ville.
