,0,1,2
EZK.26.13,"I will put an end to your noisy songs, and the music of your harps will be heard no more.","Kandi nzozibiza ijwi ry’indirimbo zawe, kand’ ukuvuga kw’inanga zawe ntikuzosubira kwumvikana ukundi.","Et je ferai cesser le bruit de tes chansons, on ne percevra plus le son de tes lyres."
EZK.26.14,"I will make you a bare rock, and you will become a place to spread fishnets. You will never be rebuilt, for I the Lord have spoken, declares the Sovereign Lord .","Kandi nzoguhindura urutare rugaragara: uzosigara ur’ aho kwanikira insenga; ntuzosubira kwubakwa ukundi: kuko jewe Uhoraho mbivuze, ni k’Umwami Uhoraho agize.","Et je ferai de toi un rocher dénudé, un lieu où les pêcheurs étendront leurs filets pour les faire sécher. Tu ne seras plus jamais rebâtie car moi, l’Eternel, j’ai parlé, c’est là ce que déclare le Seigneur, l’Eternel."
EZK.26.15,"“This is what the Sovereign Lord says to Tyre: Will not the coastlands tremble at the sound of your fall, when the wounded groan and the slaughter takes place in you?","Uku ni k’Umwami Uhoraho abaza Tiro, ati Mbeg’ ababa ku kiyaga ntibazoshirwa mu gatengo no kwumva ugusenyerana kwawe, igihe abakomeretse bazoba baniha, habaye gusasikwa hagati muri wewe?","Voici ce que le Seigneur, l’Eternel, dit à Tyr : Les habitants des îles et des régions côtières ne trembleront-ils pas au fracas de ta chute, quand, au milieu de toi, dans un affreux carnage, les blessés gémiront ?"
EZK.26.16,"Then all the princes of the coast will step down from their thrones and lay aside their robes and take off their embroidered garments. Clothed with terror, they will sit on the ground, trembling every moment, appalled at you.","Ni ho abaganwa bose bo ku kiyaga bazokwikūra ku ntebe zabo, biyambure imvune zabo, bīkūreko n’imyambaro yabo ijererenze amabara: baje mu gatengo, bicare hasi, bahinde agashitsi badahengeshanya, bumijwe nawe.","Les princes de la mer descendront de leurs trônes, tous, ils enlèveront leurs manteaux d’apparat et se dépouilleront de leurs habits brodés pour se vêtir d’effroi ; ils s’assiéront par terre, ils trembleront sans cesse et seront consternés des malheurs qui te frappent."
EZK.26.17,"Then they will take up a lament concerning you and say to you: “ ‘How you are destroyed, city of renown, peopled by men of the sea! You were a power on the seas, you and your citizens; you put your terror on all who lived there.","Kandi bazocura intimba bakuririra, bakubgire, bat’ Ewe kuntu ugeseye, wewe wahora ubābgamwo n’abagenda uruja n’uruza mu kiyaga, war’ igisagara rurangiranwa, kandi war’ agakomeye ku kiyaga, mwe n’abākubamwo, abāhora bateye ubgoba ababa ku kiyaga nyene!","Puis ils prononceront sur toi une complainte et ils diront ceci : « Est-ce possible ? Tu as péri, ô toi dont la demeure ╵sortait du sein des mers , ô cité tant vantée, ╵puissante sur les flots, avec ses habitants, et qui répandait la terreur ╵sur tous les alentours."
EZK.26.18,Now the coastlands tremble on the day of your fall; the islands in the sea are terrified at your collapse.’,Noneh’ ababa kuri co bazohinda agashitsi ku musi w’ugusenyerana kwawe; mber’ ibizinga vyo mu kiyaga bizohagarikwa umutima n’uk’ uherengeteye.,"Les îles trembleront lorsque tu tomberas, les îles de la mer ╵seront épouvantées ╵en apprenant ta fin. »"
EZK.26.19,"“This is what the Sovereign Lord says: When I make you a desolate city, like cities no longer inhabited, and when I bring the ocean depths over you and its vast waters cover you,","Kuk’ ukw ari k’Umwami Uhoraho agize, at’ Igihe nzoguhindura igisagara gicitse amatongo, ukamera nk’ibisagara vyaherengeteyemw’ abantu; igihe nzokurenzakw ikiyaga, amazi menshi akakurengako,","Car voici ce que dit le Seigneur, l’Eternel : Quand j’aurai fait de toi une ville ruinée, comme le sont les villes qui n’ont plus d’habitants, quand j’aurai fait monter par-dessus toi l’abîme et que les grandes eaux t’auront toute submergée,"
EZK.26.20,"then I will bring you down with those who go down to the pit, to the people of long ago. I will make you dwell in the earth below, as in ancient ruins, with those who go down to the pit, and you will not return or take your place in the land of the living.","ni ho nzokumanurana n’abamanuka baja muri rwa rwobo, usangey’ abāgiye kera, nkugerēre i kuzimu, ahantu hāhebge uhereye kera, hamwe n’ abamanuka baja muri rwa rwobo, kugira ngo ntiwongere kubābgamwo; kand’ icubahiro nzogikomeza mw isi y’abakiriho.","je te ferai descendre avec ceux qui descendent dans la fosse, vers ceux des temps passés, je te ferai habiter dans le pays des profondeurs, semblable aux antiques ruines, avec ceux qui descendent dans la fosse, afin que tu ne sois plus jamais habitée , et tu n’auras plus de place au pays des vivants."
EZK.26.21,"I will bring you to a horrible end and you will be no more. You will be sought, but you will never again be found, declares the Sovereign Lord .”","Nzokugira agaterabgoba, kandi ntuzosubira kubah’ ukundi: naho bazokurondera, ntuzokwigera usubira kuboneka, ni k’Umwami Uhoraho agize.","Je ferai de toi un objet d’épouvante et c’en sera fini de toi. Les gens te chercheront mais, plus jamais, ils ne te trouveront. C’est là ce que déclare le Seigneur, l’Eternel."
EZK.27.1,The word of the Lord came to me:,"Ijambo ry’Uhoraho ryongera kunzako,",L’Eternel m’adressa la parole en ces termes :
EZK.27.2,"“Son of man, take up a lament concerning Tyre.","riti Nawe, mwana w’umuntu, cura intimba uririre Tiro;","Fils d’homme, entonne une complainte sur la cité de Tyr."
EZK.27.3,"Say to Tyre, situated at the gateway to the sea, merchant of peoples on many coasts, ‘This is what the Sovereign Lord says: “ ‘You say, Tyre, “I am perfect in beauty.”","ubarire Tiro, uti Yewe uba mw ishikiro ku kiyaga, ukaba n’umudandaza ugurira amahanga aba hirya no hino ku kiyaga, uku ni k’Umwami Uhoraho agize, ati Yewe Tiro, waravuze, uti Ndi mwiza vy’agahore!","Dis donc à Tyr qui est assise aux portes de la mer et qui commerce avec tant de peuplades de nombreuses îles et régions côtières : voici ce que déclare le Seigneur, l’Eternel : Toi, ô Tyr, tu as dit : « Ma beauté est parfaite ! »"
EZK.27.4,Your domain was on the high seas; your builders brought your beauty to perfection.,Mw idamba ry’ikiyaga ni ho hākubereye urubibe; abākubaje nk’ubgato bāsozereye ubgiza bgawe.,"Ton territoire ╵se trouve au cœur des mers, et ceux qui t’ont construite ╵ont rendu ta beauté parfaite."
EZK.27.5,They made all your timbers of juniper from Senir ; they took a cedar from Lebanon to make a mast for you.,Imbaho zawe zose bāzibāje mu miberoshi ivuye i Seniri; bākūye amasederi i Lebanoni bayakubāziramw’ umuringoti.,"Ils ont bâti tous tes bordages en cyprès de Senir , ils t’ont donné pour mât ╵un cèdre du Liban."
EZK.27.6,"Of oaks from Bashan they made your oars; of cypress wood from the coasts of Cyprus they made your deck, adorned with ivory.","Mu biti vy’imyeloni vy’i Bashani ni vyo bākubāziyemw’ ingafe; intebe zawe bāzibāje mu mbaho z’imiteyashuri zākūwe mu bizinga vyo mu kiyaga vyitwa i Kitimu, bazishazishije kuzidombagizak’ utubaru tw’amahembe y’inzovu.","Ils ont pris pour tes rames ╵des chênes du Basan, ton pont est en ivoire incrusté dans du bois, ╵dans du cyprès ╵importé des îles de Chypre."
EZK.27.7,Fine embroidered linen from Egypt was your sail and served as your banner; your awnings were of blue and purple from the coasts of Elishah.,"Igihuzu cawe c’ubgato gikozwe mu mpuzu zera derere zijererenze amabara zivuye muri Egiputa, kugira ngo kikubere ibendera; amasufe n’amashigisha vyavuye mu Banyelishahu baba ku kiyaga ni vyo vyakubereye icugamo.",Du lin brodé d’Egypte ╵te servait de voilure : c’était ton pavillon. Tu avais pour tentures la pourpre et l’écarlate ╵des îles d’Elisha .
EZK.27.8,"Men of Sidon and Arvad were your oarsmen; your skilled men, Tyre, were aboard as your sailors.","Ababa i Sidoni no muri Aruvadi ni bo bār’ abasoza bawe: abanyabgenge bawe baba muri wewe, ewe Tiro, ni bo bāgutumbereza nk’ubgato.","Les habitants d’Arvad ╵et de Sidon te servaient de rameurs, et les plus habiles chez toi, ô Tyr étaient tes matelots."
EZK.27.9,Veteran craftsmen of Byblos were on board as shipwrights to caulk your seams. All the ships of the sea and their sailors came alongside to trade for your wares.,"Abashingantahe b’i Gebali n’abanyabgenge baho bāri muri wewe bahoma imiguma yawe: amato yose yo mu kiyaga n’abasoza bayo vyāri muri wewe, bakudandariza ibidandazwa vyawe.","Tu employais chez toi ╵les artisans ╵expérimentés de Byblos , pour effectuer tes réparations. Tous les bateaux des mers ╵avec leurs matelots ╵se rencontraient chez toi pour négocier tes marchandises."
EZK.27.10,"“ ‘Men of Persia, Lydia and Put served as soldiers in your army. They hung their shields and helmets on your walls, bringing you splendor.","Ab’i Buperesi n’ab’i Ludi n’ab’i Puti bāri mu ngabo zawe, ar’ abahizi bawe: bāmanika muri wewe inkinzo n’ inkofero z’intambara, bakerekana ubgiza bgawe.","Les Perses et ceux de Loud ╵comme de Pouth entraient dans ton armée. C’étaient tes gens de guerre. Ils suspendaient chez toi ╵leurs boucliers, leurs casques, et assuraient ta gloire."
EZK.27.11,Men of Arvad and Helek guarded your walls on every side; men of Gammad were in your towers. They hung their shields around your walls; they brought your beauty to perfection.,"Abagabo bo muri Aruvadi bāri kumwe n’ ingabo zawe impande zose ku nzitiro zawe z’amabuye, n’Abagamadimu bāri mu minara yawe: bāmanika inkinzo zabo ku nzitiro zawe impande zose, bagashitsa ubgiza bgawe.","Les gens d’Arvad et leur armée étaient sur tes murailles tout autour de la ville, les hommes de Gammad ╵étaient dans tes donjons. Ils suspendaient leurs armes ╵aux murs d’enceinte et rendaient ta beauté parfaite."
EZK.27.12,"“ ‘Tarshish did business with you because of your great wealth of goods; they exchanged silver, iron, tin and lead for your merchandise.",Ab’i Tarushishi bādandaza nawe kubg’ ibitayega vy’ubutunzi bgawe bg’uburyo bginshi; amafeza n’ivyuma n’amabati n’amasāsu ni vyo bākāba ivyawe.,"Tarsis échangeait avec toi des biens de toutes sortes en abondance ; elle te donnait de l’argent, du fer, de l’étain et du plomb contre tes marchandises."
EZK.27.13,"“ ‘Greece, Tubal and Meshek did business with you; they traded human beings and articles of bronze for your wares.",Ab’i Yavani n’ab’i Tubali n’ab’i Mesheki na bo bādandaza nawe: bāshōra abagurano n’imbombovu z’ivyakozwe mu miringa bakabikāba ivyawe.,"Yavân, Toubal, Méshek commerçaient avec toi, ils donnaient des esclaves et des objets de bronze en échange de tes marchandises."
EZK.27.14,"“ ‘Men of Beth Togarmah exchanged chariot horses, cavalry horses and mules for your merchandise.",Ab’ inzu ya Togaruma bākāba ivyawe amafarasi n’amafarasi y’intambara n’inyumbu.,Ceux de Beth-Togarma pourvoyaient tes marchés de chevaux pour la guerre et de chevaux de trait ainsi que de mulets.
EZK.27.15,"“ ‘The men of Rhodes traded with you, and many coastlands were your customers; they paid you with ivory tusks and ebony.",Abantu b’i Dedani na bo bādandaza nawe: ibidandazwa vy’ababa hirya no hino ku kiyaga vyari mu maboko yawe; kandi bākuzanira amahembe y’inzovu n’imbaho z’ibiti vyitwa imipingo ngo bakābe nawe.,"Les gens de Dedân commerçaient avec toi, tes marchés s’étendaient jusqu’aux nombreuses îles et régions côtières qui te payaient ton dû en défenses d’ivoire et avec de l’ébène."
EZK.27.16,"“ ‘Aram did business with you because of your many products; they exchanged turquoise, purple fabric, embroidered work, fine linen, coral and rubies for your merchandise.","N’ab’i Siriya bādandaza nawe kubg’ ibitayega vy’ibintu vyavuye mu buhinga bgawe: bākāba ivyawe utubuyenge twitwa nofekina, n’impuzu z’amashigisha, n’izijererenze amabara, n’izera derere, n’utubuyenge twitwa fezaruka n’utwitwa marijani.","La Syrie t’achetait des produits de tous genres, te payant en retour en pierres d’escarboucle, en tissus écarlates, en belles broderies, en tissus de fin lin, en corail et rubis."
EZK.27.17,"“ ‘Judah and Israel traded with you; they exchanged wheat from Minnith and confections, honey, olive oil and balm for your wares.","N’ab’i Buyuda bo n’abo mu gihugu c’i Bgisirayeli bādandaza nawe: bākāba ivyawe ingano ziva i Miniti, n’ibishashara, n’ubūki, n’amavuta ya elayo, n’ umuti wo gusomōra.","Juda et Israël commerçaient avec toi, te donnant en échange du froment de Minnith , du biscuit et du miel, de l’huile et du baume."
EZK.27.18,"“ ‘Damascus did business with you because of your many products and great wealth of goods. They offered wine from Helbon, wool from Zahar","N’ab’i Damasiko na bo bādandaza nawe ibitayega vy’ibintu vyavuye mu buhinga bgawe, kubg’ ibitayega vy’ubutunzi bgawe bg’uburyo bginshi; bāshōra vino ziva i Heluboni n’ubgoya bg’intama bgera.","La ville de Damas commerçait avec toi, elle était attirée par tes nombreux produits, et tes biens abondants, te livrant en paiement le vin de Helbôn et la laine de Tsahar."
EZK.27.19,"and casks of wine from Izal in exchange for your wares: wrought iron, cassia and calamus.","Ab’i Vedani n’ab’i Yavani bākāba ivyawe inyuzi; ivyuma birtyorowe, n’ibimota neza vyitwa kesiya, n’imisigati, vyari mu bidandazwa vyawe.","Vedân, Yavân et Meouzal pourvoyaient tes marchés, en fer forgé, en casse et en roseau aromatique contre tes marchandises."
