,0,1,2
JHN.19.9,"and he went back inside the palace. “Where do you come from?” he asked Jesus, but Jesus gave him no answer.","asubira kwinjira mw iboma, abaza Yesu, at’ Ur’ uwa hehe? Ariko Yesu ntiyamwishura na rimwe.",Il rentra au palais de justice et demanda à Jésus : D’où viens-tu ? Mais Jésus ne lui donna aucune réponse.
JHN.19.10,“Do you refuse to speak to me?” Pilate said. “Don’t you realize I have power either to free you or to crucify you?”,"Nuko Pilato aramubaza, ati Nta co umbarira? Ntuzi yuko mfise ububasha bgo kukurekura, kandi mfise ububasha bgo kukubamba?",Alors Pilate lui dit : Comment ! C’est à moi que tu refuses de parler ? Tu ne sais donc pas que j’ai le pouvoir de te relâcher et celui de te crucifier ?
JHN.19.11,"Jesus answered, “You would have no power over me if it were not given to you from above. Therefore the one who handed me over to you is guilty of a greater sin.”","Yesu aramwishura, ati Nta bubasha war’ ufise kuri jewe, shit’ ubuhawe buvuye hejuru, ni co gituma uwakunshikirije afise icaha kirengeje.","Jésus lui répondit : Tu n’aurais aucun pouvoir sur moi, s’il ne t’avait été donné d’en haut. Voilà pourquoi celui qui me livre entre tes mains est plus coupable que toi."
JHN.19.12,"From then on, Pilate tried to set Jesus free, but the Jewish leaders kept shouting, “If you let this man go, you are no friend of Caesar. Anyone who claims to be a king opposes Caesar.”","Uhereye aho Pilato arondera uburyo bg’uko yomurekura, arikw Abayuda barasemerera, bati Ni warekura uyo, ntuzoba ucuzura na Kayisari, kuk’ uwīgira umwami wese aba agararije Kayisari.","A partir de ce moment, Pilate cherchait à le relâcher. Mais les Juifs redoublèrent leurs cris : Si tu relâches cet homme, tu n’es pas l’ami de César . Si quelqu’un se fait roi, il s’oppose à César."
JHN.19.13,"When Pilate heard this, he brought Jesus out and sat down on the judge’s seat at a place known as the Stone Pavement (which in Aramaic is Gabbatha).","Nuko Pilato yumvise ayo magambo, asohora Yesu, yicara ku ntebe y’imanza, yar’ ahantu hitwa Musezero w’amabuye, mu Giheburayo hitwa Gabata.","Quand il eut entendu ces mots, Pilate fit amener Jésus dehors et s’assit à son tribunal, au lieu appelé « la place Pavée » (en hébreu « Gabbatha »)."
JHN.19.14,"It was the day of Preparation of the Passover; it was about noon. “Here is your king,” Pilate said to the Jews.","War’ umusi wo kwitegurira Pasika, hari nk’isaha zitandatu. Abgira Abayuda, at’ Ehe rāba umwami wanyu.","C’était le vendredi de la semaine de fête pascale, vers midi . Pilate dit aux Juifs : Voici votre roi !"
JHN.19.15,"But they shouted, “Take him away! Take him away! Crucify him!” “Shall I crucify your king?” Pilate asked. “We have no king but Caesar,” the chief priests answered.","Na bo barasemerera, bati Mukūreho, mukūreho, umubambe. Pilato arababaza, ati Mbambe umwami wanyu? Abaherezi bakuru bati Nta mwami dufise, atari Kayisari.",Mais ils se mirent à crier : A mort ! A mort ! Crucifie-le ! – C’est votre roi : est-ce que je dois le crucifier ? répondit Pilate. Les chefs des prêtres répliquèrent : Nous n’avons pas d’autre roi que César.
JHN.19.16,Finally Pilate handed him over to them to be crucified. So the soldiers took charge of Jesus.,"Araheza aramubahereza, ngw abambge. Nuko basūmira Yesu.",Alors Pilate le leur livra pour qu’il soit crucifié. Ils s’emparèrent donc de Jésus.
JHN.19.17,"Carrying his own cross, he went out to the place of the Skull (which in Aramaic is called Golgotha).","Avayo, yiyikorereye umusaraba, ashika ahantu hitwa Nyagihanga, mu Giheburayo hitwa Gologota;","Celui-ci, portant lui-même sa croix, sortit de la ville pour se rendre à l’endroit appelé « le lieu du crâne » (en hébreu : « Golgotha »)."
JHN.19.18,"There they crucified him, and with him two others—one on each side and Jesus in the middle.","bamubambaho, hamwe n’abandi babiri, umwe hirya, uwundi hino, Yesu yari hagati.","C’est là qu’ils le crucifièrent, lui et deux autres. On plaça une croix de chaque côté de la sienne. Celle de Jésus était au milieu."
JHN.19.19,"Pilate had a notice prepared and fastened to the cross. It read: jesus of nazareth, the king of the jews .","Pilato yandika icandiko, agishira ku musaraba; canditswe ngo YESU UMUNYANAZARETI UMWAMI W’ABAYUDA .","Pilate fit placer un écriteau que l’on fixa au-dessus de la croix. Il portait cette inscription : « Jésus de Nazareth, le roi des Juifs »."
JHN.19.20,"Many of the Jews read this sign, for the place where Jesus was crucified was near the city, and the sign was written in Aramaic, Latin and Greek.","Benshi mu Bayuda bāsoma ico candiko, kukw aho hantu Yesu yabambge hari hafi y’igisagara; kandi cari canditswe mu Giheburayo no mu Kiroma no mu Kigiriki.","Comme l’endroit où Jésus avait été crucifié se trouvait près de la ville, beaucoup de Juifs lurent l’inscription écrite en hébreu, en latin et en grec."
JHN.19.21,"The chief priests of the Jews protested to Pilate, “Do not write ‘The King of the Jews,’ but that this man claimed to be king of the Jews.”","Nukw Abaherezi bakuru b’Abayuda babgira Pilato, bati Nta co wandika ng’ Umwami w’Abayuda, arik’ uti Yivuze ngo Ni jewe Mwami w’Abayuda.","Les chefs des prêtres protestèrent auprès de Pilate : Il ne fallait pas mettre « le roi des Juifs », mais « Cet homme a dit : Je suis le roi des Juifs »."
JHN.19.22,"Pilate answered, “What I have written, I have written.”","Pilato arabishura, at’ Ico nanditse, nacanditse.",Pilate répliqua : Ce que j’ai écrit restera écrit.
JHN.19.23,"When the soldiers crucified Jesus, they took his clothes, dividing them into four shares, one for each of them, with the undergarment remaining. This garment was seamless, woven in one piece from top to bottom.","Nukw abasoda, bamaze kubamba Yesu, bābīra impuzu ziwe, bazigaburamw’ imigabane ine, umusoda wese umugabane wiwe; hasigara umwinjiro. Kand’ uwo mwinjiro ntiwar’ ufise umubarīro, war’ ujishwe kumwe, uhereye hejuru kugeza hasi.","Lorsque les soldats eurent crucifié Jésus, ils prirent ses vêtements et en firent quatre parts, une pour chacun d’eux. Restait la tunique qui était sans couture, tissée tout d’une seule pièce de haut en bas."
JHN.19.24,"“Let’s not tear it,” they said to one another. “Let’s decide by lot who will get it.” This happened that the scripture might be fulfilled that said, “They divided my clothes among them and cast lots for my garment.” So this is what the soldiers did.","Nuko baravugana, bati Twoye kuwutabura, tuwupfindire, ugire ūwegukiye. Kwar’ ukugira ngw ivyanditswe bishike, ngo Bagabuye impuzu zanje, Bapfindira umwambaro wanje. Ivyo ni kw abasoda babikoze.","Les soldats se dirent entre eux : Au lieu de la déchirer, tirons au sort pour savoir qui l’aura . C’est ainsi que s’accomplit cette prophétie de l’Ecriture : Ils se sont partagé mes habits et ils ont tiré au sort ma tunique . C’est exactement ce que firent les soldats."
JHN.19.25,"Near the cross of Jesus stood his mother, his mother’s sister, Mary the wife of Clopas, and Mary Magdalene.",Arikw i ruhande y’umusaraba wa Yesu hāri hahagaze nyina na nyinabo na Mariya muka Kilopa na Mariya Magadalene.,"Près de la croix de Jésus se tenaient sa mère, la sœur de sa mère, Marie, femme de Clopas, et Marie de Magdala."
JHN.19.26,"When Jesus saw his mother there, and the disciple whom he loved standing nearby, he said to her, “Woman, here is your son,”","Yesu abonye nyina na wa mwigishwa yakunda ahagazeho, abarira nyina, ati Nyina wanje, nguyo umwana wawe.","En voyant sa mère et, à côté d’elle, le disciple qu’il aimait, Jésus dit à sa mère : Voici ton fils."
JHN.19.27,"and to the disciple, “Here is your mother.” From that time on, this disciple took her into his home.","Maz’ abarira wa mwigishwa, ati Nguyo nyoko. Uhereye ako kanya uwo mwigishwa amujana i we.","Puis il dit au disciple : Voici ta mère. A partir de ce moment-là, le disciple la prit chez lui."
JHN.19.28,"Later, knowing that everything had now been finished, and so that Scripture would be fulfilled, Jesus said, “I am thirsty.”","Hanyuma y’ivyo Yesu amenye yuko noneho vyose birangiye, kugira ngw icanditswe gishike, aravuga, ati Mfise inyota.","Après cela, Jésus, sachant que désormais tout était achevé, dit, pour que l’Ecriture soit accomplie : J’ai soif."
JHN.19.29,"A jar of wine vinegar was there, so they soaked a sponge in it, put the sponge on a stalk of the hyssop plant, and lifted it to Jesus’ lips.","Aho hantu hari hateretse inkono yuzuye inkarisha, nuko bashira sipongo yuzuyemw’ inkarisha kw irenga, bayirungika ku munwa wiwe.","Près de là se trouvait un vase rempli de vinaigre. On attacha donc une éponge imbibée de ce vinaigre au bout d’une branche d’hysope, et on l’approcha de la bouche de Jésus."
JHN.19.30,"When he had received the drink, Jesus said, “It is finished.” With that, he bowed his head and gave up his spirit.","Yesu amaze kuyihabga, aravuga, ati Birarangiye. Araheza ajondamika umutwe, umutima uraca.","Quand il eut goûté le vinaigre, Jésus dit : Tout est accompli. Il pencha la tête et rendit l’esprit."
JHN.19.31,"Now it was the day of Preparation, and the next day was to be a special Sabbath. Because the Jewish leaders did not want the bodies left on the crosses during the Sabbath, they asked Pilate to have the legs broken and the bodies taken down.","Uwo musi war’ uwo kwitegurira Pasika; nuko kugira ngw abābambge ntibagume ku misaraba kw isabato, kuk’ uwo musi w’isabato wari mukuru, Abayuda basaba Pilato ngw amaguru yabo avunwe, kandi ngo babambūrwe.","Comme on était à la veille du sabbat, et de plus, d’un sabbat particulièrement solennel, les Juifs voulaient éviter que les cadavres restent en croix durant la fête. Ils allèrent trouver Pilate pour lui demander de faire briser les jambes des suppliciés et de faire enlever les corps."
JHN.19.32,"The soldiers therefore came and broke the legs of the first man who had been crucified with Jesus, and then those of the other.","Maz’ abasoda baraza, bavuna amaguru y’uwa mbere n’ay’ uwundi yabambanywe na we.","Les soldats vinrent donc et brisèrent les jambes au premier des criminels crucifiés avec Jésus, puis à l’autre."
JHN.19.33,"But when they came to Jesus and found that he was already dead, they did not break his legs.","Ariko bashitse kuri Yesu, babonye amaze gupfa, ntibāba bakimuvuna amaguru,","Quand ils arrivèrent à Jésus, ils constatèrent qu’il était déjà mort et ils ne lui brisèrent pas les jambes."
JHN.19.34,"Instead, one of the soldiers pierced Jesus’ side with a spear, bringing a sudden flow of blood and water.",arik’ umwe mu basoda amucumita icumu mu rubavu; ako kanya hava amaraso n’amazi.,"L’un des soldats lui enfonça sa lance dans le côté, et aussitôt il en sortit du sang et de l’eau."
JHN.19.35,"The man who saw it has given testimony, and his testimony is true. He knows that he tells the truth, and he testifies so that you also may believe.","Uwabibonye ni we yabishingiye intahe kand’ intahe yiwe n’iy’ ukuri, kand’ arazi kw avuga ukuri, kugira ngo namwe mwizere.","Celui qui rapporte ces faits, les a vus de ses propres yeux et son témoignage est vrai. Il sait parfaitement qu’il dit la vérité pour que, vous aussi, vous croyiez."
JHN.19.36,"These things happened so that the scripture would be fulfilled: “Not one of his bones will be broken,”","Kukw ivyo vyabayeho kugira ngw icanditswe gishike, ngo Nta n’igufa ryiwe rizovunwa.","En effet, tout cela est arrivé pour que se réalise cette parole de l’Ecriture : Aucun de ses os ne sera brisé ."
JHN.19.37,"and, as another scripture says, “They will look on the one they have pierced.”","Kandi har’ ikindi canditswe, kivuga ngo Bazobona uwo bācumise.","De plus, un autre texte déclare : Ils tourneront leurs regards vers celui qu’ils ont transpercé ."
JHN.19.38,"Later, Joseph of Arimathea asked Pilate for the body of Jesus. Now Joseph was a disciple of Jesus, but secretly because he feared the Jewish leaders. With Pilate’s permission, he came and took the body away.","Hanyuma y’ivyo Yosefu Umunyarimataya, yar’ umwigishwa wa Yesu, ariko mu mpisho, kubgo gutinya Abayuda, yaka Pilato ikiziga ca Yesu ngw akijane: Pilato aremera; nukw araza ajana ikiziga ciwe.","Après ces événements, Joseph, de la ville d’Arimathée, alla demander à Pilate la permission d’enlever le corps de Jésus. Il était aussi disciple du Seigneur, mais il s’en cachait par peur des Juifs. Pilate y consentit. Joseph alla donc prendre le corps de Jésus."
JHN.19.39,"He was accompanied by Nicodemus, the man who earlier had visited Jesus at night. Nicodemus brought a mixture of myrrh and aloes, about seventy-five pounds.","Kandi haza na Nikodemo, umwe yaza kuri Yesu mw ijoro ubga mbere, azana ikivange c’isenga n’imbazi nk’ibilo mirongwitanu.","Nicodème vint également. C’était lui qui, auparavant, était allé trouver Jésus de nuit. Il apporta environ trente kilogrammes d’un mélange de myrrhe et d’aloès ."
JHN.19.40,"Taking Jesus’ body, the two of them wrapped it, with the spices, in strips of linen. This was in accordance with Jewish burial customs.","Nuko bābīra ikiziga ca Yesu, bakizingira mu mpuzu zera derere, hamwe n’ivyo bimota neza, nk’uk’ umugenzo w’Abayuda wo guhamba war’ uri.","Tous deux prirent donc le corps de Jésus et l’enveloppèrent de linges funéraires en y mettant des aromates, selon les usages funéraires des Juifs."
