,0,1,2
PRO.29.8,"Mockers stir up a city, but the wise turn away anger.","Abacokoranyi badomeka igisagara umugararizo, Arikw abanyabgenge bahwamika uburake.","Les moqueurs jettent des brandons de discorde dans une ville, mais les sages apaisent la colère."
PRO.29.9,"If a wise person goes to court with a fool, the fool rages and scoffs, and there is no peace.","Umunyabgenge iy’ahāririye n’ igipfu, Kiraraka kikītwengera, amahoro akabura.","Si un homme sage entre en procès avec un sot, celui-ci ne sait que se fâcher ou ricaner, et l’on n’en finit pas ."
PRO.29.10,The bloodthirsty hate a person of integrity and seek to kill the upright.,"Abicanyi banka ūtunganye, Arikw abagororotsi barondera ingene bomukiza.","Les meurtriers haïssent l’homme intègre, mais les gens droits cherchent à préserver sa vie."
PRO.29.11,"Fools give full vent to their rage, but the wise bring calm in the end.","Igipfu gihogomboka ivy’ uburake bgaco bgose, Arik’ umunyabgenge we, iyo buje arabutsindagira, akabuhwamika.","L’insensé donne libre cours à toutes ses passions, mais le sage les retient et les calme."
PRO.29.12,"If a ruler listens to lies, all his officials become wicked.","Ūganza, iyo yumvira ibinyoma Abasavyi biwe bose baba ar’ abanyavyaha.","Quand un souverain prête attention aux mensonges, tous ses ministres se pervertissent."
PRO.29.13,The poor and the oppressor have this in common: The Lord gives sight to the eyes of both.,Umworo n’ūhahaza barahūra: Uhoraho ni we yahaye amaso ya bompi kubona.,Le pauvre et l’oppresseur ont ceci en commun : c’est de l’Eternel que les yeux de l’un et de l’autre reçoivent la lumière .
PRO.29.14,"If a king judges the poor with fairness, his throne will be established forever.",Ingoma y’umwami acira abafafara imanza z’ukuri Izokomezwa gushitsa ibihe bidashira.,"Quand un roi rend justice aux pauvres selon la vérité, son autorité est affermie à jamais."
PRO.29.15,"A rod and a reprimand impart wisdom, but a child left undisciplined disgraces its mother.","Inkoni n’indero nziza bicisha ubgenge, Arik’ umwana bapfa kurekera aho atētereza nyina.","Les coups de bâton et les réprimandes produisent la sagesse, mais un enfant livré à lui-même fera la honte de sa mère."
PRO.29.16,"When the wicked thrive, so does sin, but the righteous will see their downfall.",Abanyakibi iyo bagwiriye ibicumuro biragwira: Arikw abagororotsi bazokwitegereza uguhenebera kwabo.,"Quand les méchants se multiplient , les transgressions abondent, mais les justes seront témoins de leur chute."
PRO.29.17,"Discipline your children, and they will give you peace; they will bring you the delights you desire.","Hana umwana wawe, azokuruhura, Mber’ azonezereza umutima wawe.",Corrige ton enfant et tu seras tranquille à son sujet : il fera les délices de ton cœur.
PRO.29.18,"Where there is no revelation, people cast off restraint; but blessed is the one who heeds wisdom’s instruction.","Iyo hatar’ uguhishurirwa, abantu bīgira uko bagomba, Arik’ uwitondera ivyagezwe aba ahiriwe.","Quand il n’y a plus de révélation divine, le peuple se laisse aller. Heureux celui qui obéit à la Loi de Dieu !"
PRO.29.19,"Servants cannot be corrected by mere words; though they understand, they will not respond.",Icohasha umushumba s’amajambo masa: Kuko nah’ ayumva ntabibabara.,"Ce n’est pas avec des paroles que l’on corrige un serviteur, si même il comprend ce qu’on lui dit, il n’en tiendra pas compte."
PRO.29.20,Do you see someone who speaks in haste? There is more hope for a fool than for them.,"Ni wabona umuntu apfa kuvuga irisunitswe n’ impwemu, Umenye kw igipfu copfanirwa ikizigizigi kuruta uyo.",As-tu déjà vu un homme qui parle sans réfléchir ? Il y a plus à espérer d’un insensé que de lui.
PRO.29.21,A servant pampered from youth will turn out to be insolent.,"Ūreze umushumba akamufyinisha uhereye mu buto bgiwe, Uburuhiro n’ukuzohava yīgira umwana wiwe.","Si l’on dorlote un serviteur dès son jeune âge, on finit par en faire un mollasson ."
PRO.29.22,"An angry person stirs up conflict, and a hot-tempered person commits many sins.","Umuntu ashungumirwa avyura imitongano, Kand’ umuntu w’inkazi agira ibicumuro vyinshi.","L’homme prompt à la colère provoque des querelles, qui s’emporte facilement commet beaucoup de fautes."
PRO.29.23,"Pride brings a person low, but the lowly in spirit gain honor.","Ubgibone bg’umuntu buzomusubiza hasi, Arik’ uw’ umutima uciye bugufi azoronka icubahiro.","L’orgueil de l’homme le mène à l’humiliation, mais la modestie obtient les honneurs."
PRO.29.24,The accomplices of thieves are their own enemies; they are put under oath and dare not testify.,"Uwifatanya n’igisuma aba yanse ubugingo bgiwe, Iy’ abonye bamurahiza, yanka kumena ibanga.","Qui se rend complice d’un voleur, se hait lui-même ; il entend la malédiction appelée contre ceux qui tairaient le nom du coupable , mais il ne le dénonce pas."
PRO.29.25,"Fear of man will prove to be a snare, but whoever trusts in the Lord is kept safe.","Gutinya abantu n’ukwitega umutego, Arik’ uwizigira Uhoraho azoba amahoro.","La peur que vous avez des hommes tend un piège sous vos pas, mais l’Eternel protège celui qui se confie en lui."
PRO.29.26,"Many seek an audience with a ruler, but it is from the Lord that one gets justice.","Benshi barondera kwitonesha k’ūganza, Arik’ ukuroranirwa kw’umuntu kuva k’Uhoraho.","Nombreux sont ceux qui recherchent la faveur du chef , mais c’est l’Eternel qui fait droit à chacun."
PRO.29.27,The righteous detest the dishonest; the wicked detest the upright.,"Ūdambikanya n’igisesema ku bagororotsi, Kand’ ūgenda atunganye n’ igisesema ku banyakibi.","Les justes ont en horreur l’homme inique, tout comme le méchant a en horreur l’homme dont la conduite est droite."
PRO.30.1,"The sayings of Agur son of Jakeh—an inspired utterance. This man’s utterance to Ithiel: “I am weary, God, but I can prevail.","Amajambo ya Aguri mwene Yake, y’ivyo yavugishijwe. Umuntu yabariye Itiyeli, Itiyeli bo na Ukali,","Paroles, sentences d’Agour, fils de Yaqé . Cet homme s’est adressé à Itiel, à Itiel et Oukal :"
PRO.30.2,"Surely I am only a brute, not a man; I do not have human understanding.","Ati N’ukuri nd’ ikiyingiyingi kurusha umuntu wese, Sinkerebutse nk’umuntu,","Je suis, certes, le plus bête des hommes et je ne possède pas l’intelligence d’un homme."
PRO.30.3,"I have not learned wisdom, nor have I attained to the knowledge of the Holy One.","Kandi sinize ubgenge, No kumenya Uwera singufise.","Je n’ai pas appris la sagesse, et je ne connais pas la science des saints ."
PRO.30.4,"Who has gone up to heaven and come down? Whose hands have gathered up the wind? Who has wrapped up the waters in a cloak? Who has established all the ends of the earth? What is his name, and what is the name of his son? Surely you know!","Ni nde yadūze mw ijuru, akamanuka? Ni nde yakoranirije umuyaga mu bipfunsi vyiwe? Ni nde yatēkeye amazi mu mwambaro wiwe? Ni nde yashimangiye impera zose z’isi? Izina ryiwe ni nde, cank’ izina ry’umwana wiwe, namba worimenya?","Qui est jamais monté au ciel puis en est redescendu ? Qui donc a recueilli le vent dans ses mains à poignées ? Qui a enveloppé les eaux dans son manteau ? Qui a établi les extrémités de la terre ? Quel est son nom et quel est le nom de son fils ? Dis-le, si tu le sais !"
PRO.30.5,“Every word of God is flawless; he is a shield to those who take refuge in him.,Ijambo ryose ry’Imana riravugutiwe: Ni yo nkinzo y’abayizigira.,Chaque parole de Dieu est entièrement fiable. Il défend comme un bouclier ceux qui se confient en lui.
PRO.30.6,"Do not add to his words, or he will rebuke you and prove you a liar.","Ntukūngurire ku majambo yayo, Kugira ngo ntiz’ iguhane, ugahinyuka k’ur’ umubeshi.","N’ajoute rien à ses paroles, sinon il te le reprocherait, et tu serais regardé comme un menteur."
PRO.30.7,"“Two things I ask of you, Lord ; do not refuse me before I die:","Ngusavye ibintu bibiri ntarahwera, Ntubinyime:","Eternel, je te demande deux choses, ne me les refuse pas avant que je meure :"
PRO.30.8,"Keep falsehood and lies far from me; give me neither poverty nor riches, but give me only my daily bread.","Unshire kure y’ibitagira ikimazi, bo n’ibinyoma; Ntumpe ubgoro, ntumpe n’ ubutunzi; Ungaburire ivyo kurya dukwiranye:","garde-moi de la fausseté et du mensonge, ne me donne ni pauvreté ni richesse ; accorde-moi seulement la nourriture nécessaire,"
PRO.30.9,"Otherwise, I may have too much and disown you and say, ‘Who is the Lord ?’ Or I may become poor and steal, and so dishonor the name of my God.","Sinze mpave mpimba nabi, nkakwihakana, nkavuga nt’ Uhoraho n’iki? Kandi noye kuba mworo, ngahava niba, Ngatukisha izina ry’Imana yanje.","car dans l’abondance, je pourrais te renier et dire : « Qui est l’Eternel ? » Ou bien, pressé par la misère, je pourrais me mettre à voler et déshonorer ainsi mon Dieu."
PRO.30.10,"“Do not slander a servant to their master, or they will curse you, and you will pay for it.","Ntukarementanirize umushumba kuri shebuja, Kugira ngo ntagende arakuvuma, maz’ ukaba wiyambitse ibara.","Ne calomnie pas un serviteur auprès de son maître, de peur qu’il te maudisse et que tu portes la peine de ta faute."
PRO.30.11,“There are those who curse their fathers and do not bless their mothers;,"Har’ urunganwe rw’abantu batuka ba se, Ntibahezagire ba nyina.",Il y a des gens qui maudissent leur père et qui n’ont pas un mot de reconnaissance pour leur mère.
PRO.30.12,those who are pure in their own eyes and yet are not cleansed of their filth;,"Har’ urunganwe rw’abantu bibgira ko batunganye, Ariko ntibuhagiwe imyanda yabo.","Il y a des gens qui se croient purs, bien qu’ils n’aient pas été lavés de leur souillure."
PRO.30.13,"those whose eyes are ever so haughty, whose glances are so disdainful;","Har’ urunganwe rw’abantu, emwe ingen’ amaso yabo bayashira hejuru! N’ibigohe vyabo bikagira ubgibone!",Il y a des gens très hautains et qui regardent les autres de haut.
PRO.30.14,those whose teeth are swords and whose jaws are set with knives to devour the poor from the earth and the needy from among mankind.,"Har’ urunganwe rw’abantu, amenyo yabo ni nk’inkota, n’ibijigo vyabo ni nk’imbugita, Ngo batsontsomere impahazwa bazimare mw isi, n’ aboro babamare mu bantu.","Il y a des gens dont les dents sont des épées, et les mâchoires des couteaux, pour dévorer les défavorisés et les faire disparaître de la terre, pour retrancher les pauvres du milieu des hommes."
PRO.30.15,"“The leech has two daughters. ‘Give! Give!’ they cry. “There are three things that are never satisfied, four that never say, ‘Enough!’:","Umuyoka ufise abakobga babiri, basemerera bati Mpa, mpa. Har’ ibintu bitatu bitīgera bihāga, Mbere ni bine ata ho bivuga, biti Geza aho,","La sangsue a deux filles, elles s’appellent : Donne et Donne. Il y a trois choses insatiables, et même quatre qui ne disent jamais : « Cela suffit » :"
PRO.30.16,"the grave, the barren womb, land, which is never satisfied with water, and fire, which never says, ‘Enough!’","Ni vyo ibi: i kuzimu, bo n’ inda itavyara, Bo n’isi idahāga amazi, N’umuriro ata ho uvuga, uti Geza aho.","le séjour des morts, la femme stérile, la terre, qui n’est jamais rassasiée d’eau, et le feu qui ne dit jamais : « Cela suffit. »"
PRO.30.17,"“The eye that mocks a father, that scorns an aged mother, will be pecked out by the ravens of the valley, will be eaten by the vultures.","Ijisho ry’ūcokora se, Kwumvira nyina akabikēngēra, Ibikōna vyo mu mwonga bizorinogora, Ibinyakabaka bizorirya.",Les yeux qui se moquent d’un père et qui dédaignent l’obéissance envers une mère seront crevés par les corbeaux de la vallée et dévorés par les petits de l’aigle .
PRO.30.18,"“There are three things that are too amazing for me, four that I do not understand:","Har’ ibintu bitatu vy’igitangaza bindengeye, Mbere ni bine ntomenya,","Il y a trois choses qui sont trop merveilleuses pour moi, et même quatre que je ne comprends pas :"
PRO.30.19,"the way of an eagle in the sky, the way of a snake on a rock, the way of a ship on the high seas, and the way of a man with a young woman.","Ni vyo ibi: inzira y’inkukuma mu kirēre, N’inzira y’inzoka ku gitandara, N’inzira y’ubgato hagati mu kiyaga, N’inzira y’umusore ku mwigeme.","le chemin que suit l’aigle dans le ciel, celui du serpent sur le rocher, celui du navire en haute mer et celui de l’homme chez la jeune fille."
PRO.30.20,"“This is the way of an adulterous woman: She eats and wipes her mouth and says, ‘I’ve done nothing wrong.’","Uko ni kw inzira y’umusambanyikazi imeze: Ararya, akanyuza umunwa mw ivu, Akavuga, ati Nta kibi nakoze.","Voici comment agit la femme adultère : elle mange, s’essuie la bouche et dit : « Je n’ai rien fait de mal. »"
PRO.30.21,"“Under three things the earth trembles, under four it cannot bear up:","Isi ihindishwa agashitsi n’ ibintu bitatu, Mbere ni bine, ivyo idashobora kwihanganira,","Il y a trois choses qui font trembler la terre, et même quatre qu’elle ne peut supporter :"
PRO.30.22,"a servant who becomes king, a godless fool who gets plenty to eat,","Ni vyo ibi: umushumba iy’ abaye umwami, N’igipfu iyo gihimvye ivyo kurya,","un esclave qui devient roi, un idiot qui vit dans l’abondance,"
PRO.30.23,"a contemptible woman who gets married, and a servant who displaces her mistress.","N’umukobga w’icanke iy’ arongowe, N’incoreke iyo yegukiye ivya inabuja.",une femme odieuse qui trouve à se marier et une servante qui parvient à la tête des biens de sa maîtresse.
PRO.30.24,"“Four things on earth are small, yet they are extremely wise:","Har’ ibintu bine bito‐bito kw isi, Ariko bifise ubgenge bginshi:","Il y a quatre petits animaux sur la terre, qui, pourtant, sont remplis de sagesse :"
