,0,1,2
2CH.26.15,"In Jerusalem he made devices invented for use on the towers and on the corner defenses so that soldiers could shoot arrows and hurl large stones from the walls. His fame spread far and wide, for he was greatly helped until he became powerful.","Kand’ i Yerusalemu ahakoreshereza ibintu vy’intambara vyigenewe n’ abahinga, bifise imishibuka irasa imyampi ikavundereza amabuye manini‐manini, vyo gushirwa ku minara no hejuru ku mfuruka z’ uruzitiro. Izina ryiwe riba rurangiranwa, rirāmāmara, kuko yafashijwe bitangaje, gushitsa aho yabereye agahambaye.","Il fit aussi fabriquer à Jérusalem des engins conçus par un artisan habile et destinés à être placés sur les tours et aux angles des murailles pour tirer des flèches et lancer de grosses pierres. Ainsi, sa renommée s’étendit au loin, car il fut merveilleusement aidé jusqu’à ce qu’il soit devenu puissant."
2CH.26.16,"But after Uzziah became powerful, his pride led to his downfall. He was unfaithful to the Lord his God, and entered the temple of the Lord to burn incense on the altar of incense.","Arikw amaze kuba agahambaye, yishira hejuru mu mutima wiwe, bituma akora ivyo kugabitanya, acumura k’Uhoraho Imana yiwe; kuko yinjiye mu rusengero rw’Uhoraho ngo yosereze imibavu ku gicaniro ihora yoserezwako.","Mais lorsqu’il fut devenu puissant, son cœur se gonfla d’orgueil, ce qui entraîna sa perte. Il fut rebelle à l’Eternel son Dieu car il pénétra dans son temple pour offrir des parfums sur l’autel des parfums ."
2CH.26.17,Azariah the priest with eighty other courageous priests of the Lord followed him in.,"Maze Azariya umuherezi aca arinjira amukurikiye, ari kumwe n’abandi baherezi b’Uhoraho mirongumunani, abantu b’abahizi;","Le prêtre Azaria entra derrière lui accompagné de quatre-vingts prêtres de l’Eternel, qui, avec courage,"
2CH.26.18,"They confronted King Uzziah and said, “It is not right for you, Uzziah, to burn incense to the Lord . That is for the priests, the descendants of Aaron, who have been consecrated to burn incense. Leave the sanctuary, for you have been unfaithful; and you will not be honored by the Lord God.”","babuza umwami Uziya, baramubarira, bat’ Ewe Uziya, s’igikorwa cawe kwosereza Uhoraho imibavu, n’ic’ abaherezi bo mu ba Aroni bārobanuriwe kwama bayosa. Enda va aha hantu hēra, kuk’ ucumuye, kand’ ivyo nta cubahiro bizoguhesha kivuye k’ Uhoraho Imana.","s’opposèrent au roi Ozias et lui dirent : Ce n’est pas à toi, Ozias, d’offrir l’encens à l’Eternel, mais c’est réservé aux prêtres, descendants d’Aaron, qui ont été consacrés pour cela. Sors du sanctuaire, car tu commets un acte de rébellion et, de par l’Eternel Dieu, cet acte ne sera pas à ta gloire."
2CH.26.19,"Uzziah, who had a censer in his hand ready to burn incense, became angry. While he was raging at the priests in their presence before the incense altar in the Lord ’s temple, leprosy broke out on his forehead.","Maze Uziya aca araraka; kandi yar’ afise icotero mu ntoke, agira ngo yose imibavu. Akirakiye abo baherezi, imibembe isēsa mu ruhanga rwiwe, akir’ aho nyene imbere y’ abaherezi mu ngoro y’Uhoraho, i ruhande y’igicaniro coserezwakw imibavu.","Alors Ozias, qui tenait un encensoir à la main, se mit en colère contre les prêtres. Au même moment, alors qu’il était là, dans le temple de l’Eternel, près de l’autel des parfums, une affection de la peau apparut sur son front en présence des prêtres."
2CH.26.20,"When Azariah the chief priest and all the other priests looked at him, they saw that he had leprosy on his forehead, so they hurried him out. Indeed, he himself was eager to leave, because the Lord had afflicted him.","Maze Azariya umuherezi mukuru n’abandi baherezi bose bagize ngo baramurāba, babona imibembe ishēshe mu ruhanga rwiwe; bakwakwanya kumusunika ngw ahave, na we nyene ubgiwe yihuta gusohoka, kuk’ Uhoraho amuteje indwara.","Le grand-prêtre Azaria et tous les prêtres le regardèrent et aperçurent des taches malignes sur son front. Ils l’expulsèrent immédiatement du Temple , tandis que lui-même se dépêchait de sortir parce que l’Eternel l’avait frappé."
2CH.26.21,"King Uzziah had leprosy until the day he died. He lived in a separate house —leprous, and banned from the temple of the Lord . Jotham his son had charge of the palace and governed the people of the land.","Nuk’ umwami Uziya arinda atanga akir’ umunyamibembe, aba mu nzu ya wenyene kubg’ imibembe yiwe, kukw atemerewe kuza mu ngoro y’Uhoraho; maze Yotamu umwana wiwe ni we yagaba ivyo mu rugo i bgami, agacira abantu bo mu gihugu imanza.","Le roi Ozias resta affecté de cette maladie jusqu’au jour de sa mort et vécut dans une maison d’isolement comme impur, tenu à l’écart du temple de l’Eternel. Son fils Yotam avait la charge du palais royal et gouvernait le peuple du pays."
2CH.26.22,"The other events of Uzziah’s reign, from beginning to end, are recorded by the prophet Isaiah son of Amoz.","Nukw ibindi vyose vyadonzwe kuri Uziya, uhereye ku ca mbere ugashitsa ku c’imperēra, vyanditswe n’uwavugishwa n’Imana Yesaya mwene Amosi.","Les autres faits et gestes d’Ozias, des premiers aux derniers, a été consigné par écrit par le prophète Esaïe, fils d’Amots."
2CH.26.23,"Uzziah rested with his ancestors and was buried near them in a cemetery that belonged to the kings, for people said, “He had leprosy.” And Jotham his son succeeded him as king.","Nuko Uziya ahamvya ba sekuruza, bamuhamba hamwe na bo; mugabo bamushira ukwiwe mw itongo rihambgamw’ abami, kuko bāvuga kw ar’ umunyamibembe. Maz’ uwo muhungu wiwe Yotamu asubira ku ngoma yiwe.","Ozias rejoignit ses ancêtres décédés et fut enterré auprès d’eux sur un terrain de sépultures, car on disait : « Il était atteint d’une maladie rendant impur. » Son fils Yotam lui succéda sur le trône."
2CH.27.1,"Jotham was twenty-five years old when he became king, and he reigned in Jerusalem sixteen years. His mother’s name was Jerusha daughter of Zadok.","Yotamu yar’ amaze imyaka mirongwibiri n’itanu aho yima; amara imyaka cumi n’ itandatu i Yerusalemu ari ku ngoma. Nyina yitwa Yerusha, umukobga wa Sadoki.","Yotam avait vingt-cinq ans à son avènement et il régna seize ans à Jérusalem . Le nom de sa mère était Yerousha, fille de Tsadoq."
2CH.27.2,"He did what was right in the eyes of the Lord , just as his father Uzziah had done, but unlike him he did not enter the temple of the Lord . The people, however, continued their corrupt practices.","Akora ivyo Uhoraho abona kw ari vyiza, nk’ ivyo se Uziya yakoze vyose. Mugabo we ntiyinjiye mu rusengero rw’Uhoraho. Arikw abantu bākomeje kwihumanya.","Il fit ce que l’Eternel considère comme juste et suivit en tout l’exemple de son père Ozias. Toutefois, il n’entra pas dans le temple de l’Eternel . Mais le peuple continuait à se corrompre."
2CH.27.3,Jotham rebuilt the Upper Gate of the temple of the Lord and did extensive work on the wall at the hill of Ophel.,"Ni we yubatse ikirimba co haruguru ku ngoro y’Uhoraho, yubaka n’ibindi vyinshi ku ruzitiro rw’i Ofeli.",Yotam rebâtit la porte supérieure du temple de l’Eternel et réalisa de grands travaux dans le rempart du côté du quartier de l’Ophel .
2CH.27.4,He built towns in the hill country of Judah and forts and towers in the wooded areas.,"Kandi yubaka n’ibisagara mu mugamba w’i Buyuda, n’amaboma n’iminara mu bibira.","Il construisit aussi des villes dans les monts de Juda, ainsi que des fortins et des tours dans les forêts."
2CH.27.5,"Jotham waged war against the king of the Ammonites and conquered them. That year the Ammonites paid him a hundred talents of silver, ten thousand cors of wheat and ten thousand cors of barley. The Ammonites brought him the same amount also in the second and third years.","Arwana n’umwami w’Abamoni; abo Bamoni arabanesha. Nuko mur’ uwo mwaka Abamoni bamugororera italanto z’ifeza ijana, n’ingero zitwa koro ibihumbi cumi z’ingano, n’ingero ibihumbi cumi nyene za sayiri. No mu mwaka wa kabiri n’uwa gatatu bāmuzaniye nk’ivyo nyene.","Il fit la guerre au roi des Ammonites et remporta la victoire sur eux, de sorte que, cette année-là et les deux suivantes, les Ammonites lui payèrent un tribut de trois tonnes et demie d’argent, quatre tonnes et demie de blé et autant d’orge par an."
2CH.27.6,Jotham grew powerful because he walked steadfastly before the Lord his God.,"Nuko Yotamu aba ūhambaye, kuko yagenda atunganya ingeso ziwe imbere y’ Uhoraho Imana yiwe.",Yotam devint très puissant parce qu’il vivait dans la droiture devant l’Eternel son Dieu.
2CH.27.7,"The other events in Jotham’s reign, including all his wars and the other things he did, are written in the book of the kings of Israel and Judah.","Nukw ibindi vyose vyadōnzwe kuri Yotamu, n’intambara zose yarwanye, n’ivy’ ingeso ziwe, vyanditswe mu gitabo c’abami b’ Abisirayeli n’ab’ Abayuda.","Les autres faits et gestes de Yotam, toutes ses guerres et toute sa conduite, sont cités dans le livre des rois d’Israël et de Juda."
2CH.27.8,"He was twenty-five years old when he became king, and he reigned in Jerusalem sixteen years.",Yar’ amaze imyaka mirongwibiri n’ itanu aho yaja ku ngoma; ayimarakw imyaka cumi n’itandatu i Yerusalemu.,Il avait vingt-cinq ans à son avènement et il régna seize ans à Jérusalem.
2CH.27.9,Jotham rested with his ancestors and was buried in the City of David. And Ahaz his son succeeded him as king.,"Maze Yotamu ahamvya ba sekuruza, bamuhamba ku murwa wa Dawidi; maz’ umuhungu wiwe Ahazi asubira ku ngoma yiwe.",Yotam rejoignit ses ancêtres décédés et on l’enterra dans la Cité de David. Son fils Ahaz lui succéda sur le trône.
2CH.28.1,"Ahaz was twenty years old when he became king, and he reigned in Jerusalem sixteen years. Unlike David his father, he did not do what was right in the eyes of the Lord .","Ahazi yar’ amaze imyaka mirongwibiri igihe yima, amara imyaka cumi n’itandatu i Yerusalemu ari ku ngoma. Mugabo ntiyakora ivyo Uhoraho abona kw ari vyiza, nk’uko sekuruza Dawidi yakora;","Il était âgé de vingt ans à son avènement et il régna seize ans à Jérusalem . Il ne fit pas ce que l’Eternel considère comme juste, contrairement à son ancêtre David."
2CH.28.2,He followed the ways of the kings of Israel and also made idols for worshiping the Baals.,"ariko yagendera mu ngeso z’abami b’Abisirayeli, agakoresha ibishushanyo vya za Bayali bivugutiwe mu nkero.",Mais il suivit l’exemple des rois d’Israël et ordonna même de fondre des statues en l’honneur des Baals.
2CH.28.3,"He burned sacrifices in the Valley of Ben Hinnom and sacrificed his children in the fire, engaging in the detestable practices of the nations the Lord had driven out before the Israelites.","Ikigeretseko, yosereza imibavu mu mwonga wa mwene Hinomu, atanga n’abana biwe kw ibimazi ngo boserezwe mu muriro, nk’ ukw ibizira vy’ubuyobe vy’abanyamahanga vyari bimeze, abo Uhoraho yari yarirukanye imbere y’Abisirayeli.","Il offrit des parfums dans la vallée de Ben-Hinnom et fit brûler ses propres fils pour les offrir en sacrifice aux idoles, commettant ainsi la même abomination que les peuples étrangers que l’Eternel avait dépossédés en faveur des Israélites ."
2CH.28.4,"He offered sacrifices and burned incense at the high places, on the hilltops and under every spreading tree.",Yatanga ibimazi akosereza imibavu mu bitabo no ku mpinga z’imisozi no musi y’ igiti cose gitotahaye.,"Il offrait des sacrifices et brûlait des parfums sur les hauts lieux, sur les collines et sous chaque arbre verdoyant."
2CH.28.5,"Therefore the Lord his God delivered him into the hands of the king of Aram. The Arameans defeated him and took many of his people as prisoners and brought them to Damascus. He was also given into the hands of the king of Israel, who inflicted heavy casualties on him.","Kubg’ ivyo Uhoraho Imana yiwe amugabura mu maboko y’umwami w’i Siriya. Abasiriya baramunesha, bafata mpiri benshi cane mu bantu biwe, babajana i Damasiko ar’ inyagano. Arongera agaburwa mu maboko y’umwami w’Abisirayeli, na we aramunesha, yica benshi cane.",L’Eternel son Dieu provoqua sa défaite devant le roi de Syrie. Les Syriens le battirent et lui prirent un grand nombre de prisonniers qu’ils emmenèrent à Damas. La victoire sur Ahaz fut aussi accordée au roi d’Israël qui lui infligea une lourde défaite.
2CH.28.6,"In one day Pekah son of Remaliah killed a hundred and twenty thousand soldiers in Judah—because Judah had forsaken the Lord , the God of their ancestors.","Kuk’ uwo mwami Peka mwene Remaliya yishe mu Bayuda ingabo ibihumbi ijana na mirongwibiri ku musi umwe, bose ar’ abantu b’abahizi; inyanduruko n’uko bāri baretse Uhoraho Imana ya ba sekuruza.","En un seul jour, Péqah , fils de Remalia, massacra en Juda cent vingt mille hommes, tous des guerriers valeureux, parce qu’ils avaient abandonné l’Eternel, le Dieu de leurs ancêtres."
2CH.28.7,"Zikri, an Ephraimite warrior, killed Maaseiah the king’s son, Azrikam the officer in charge of the palace, and Elkanah, second to the king.","Kandi Zikuri, umuntu w’umuhizi wo mu Befurayimu, yica Mayaseya umwana w’umwami, na Azurikamu umubgiriza wo mu ngoro i bgami, na Elukana uwa kabiri ku mwami.","Zikri, un guerrier d’Ephraïm, tua Maaséya, un fils du roi, Azriqam, l’intendant du palais royal, et Elqana, le bras droit du roi."
2CH.28.8,"The men of Israel took captive from their fellow Israelites who were from Judah two hundred thousand wives, sons and daughters. They also took a great deal of plunder, which they carried back to Samaria.","Nukw Abisirayeli bajana mu b’i wabo abantu ibihumbi amajana abiri ar’ inyagano, b’abagore n’ abahungu n’abakobga, babasahura n’amasahu menshi cane, babijana i Samariya.","Les Israélites prirent aux Judéens, leurs compatriotes, 200 000 personnes, femmes, garçons et filles, ainsi qu’un butin considérable qu’ils emportèrent à Samarie."
