,0,1,2
DEU.17.15,"be sure to appoint over you a king the Lord your God chooses. He must be from among your fellow Israelites. Do not place a foreigner over you, one who is not an Israelite.","umwami muzoshiraho ntaz’ abure kuba uwo Uhoraho Imana yanyu azotoranya; uwo mwami muzoshiraho wo kubaganza az’ abe uwo mu b’i wanyu; ntimuze mushireh’ umunyamahanga ngw abe ari we abaganza, atar’ uwo mu b’i wanyu.",Vous établirez alors sur vous le roi que l’Eternel votre Dieu aura choisi ; c’est l’un de vos compatriotes que vous prendrez pour régner sur vous ; vous ne pourrez pas choisir un étranger pour roi.
DEU.17.16,"The king, moreover, must not acquire great numbers of horses for himself or make the people return to Egypt to get more of them, for the Lord has told you, “You are not to go back that way again.”","Ikibujijwe, ntaze yironderere amafarasi menshi, canke ngw agire abantu atuma muri Egiputa kugira ngo yironkere umukimba w’amafarasi; kuk’ Uhoraho yababariye, ati Ntimuze musubire kujana iyo nzira ukundi.","Ce roi ne devra pas avoir une importante cavalerie, et il ne renverra pas le peuple en Egypte pour s’y procurer des chevaux en grand nombre. Car l’Eternel vous a dit : « Vous ne retournerez plus par ce chemin-là. »"
DEU.17.17,"He must not take many wives, or his heart will be led astray. He must not accumulate large amounts of silver and gold.","Kandi ntaz’ agire umukimba w’abagore, kugira ngo ntibize bihindure umutima wiwe; kandi ntaze yirundanirize amafeza n’ amazahabu ngo bibe isinzi.","Qu’il ne prenne pas un grand nombre de femmes, pour qu’il ne se corrompe pas. Qu’il n’amasse pas non plus de grandes quantités d’argent et d’or ."
DEU.17.18,"When he takes the throne of his kingdom, he is to write for himself on a scroll a copy of this law, taken from that of the Levitical priests.","Maze ni yamara kuja ku ngoma, aze yiyandikishirize ibi vyagezwe mu gitabo, abikūye mu gitabo gifiswe n’abaherezi ari bo Balewi.","Quand il accédera au trône, il écrira sur un livre pour son usage personnel, une copie de cette Loi que lui communiqueront les prêtres-lévites."
DEU.17.19,"It is to be with him, and he is to read it all the days of his life so that he may learn to revere the Lord his God and follow carefully all the words of this law and these decrees","Ico gitabo az’ acamane, agisome imisi yose y’ukubaho kwiwe: kugira ngo yige kwubaha Uhoraho Imana yiwe, yitondere amajambo yose y’ibi vyagezwe n’aya mabgirizwa, abishitse;","Cette copie ne le quittera pas, il y lira tous les jours de sa vie afin qu’il apprenne à craindre l’Eternel son Dieu, en obéissant à toute cette Loi et en appliquant toutes ces ordonnances."
DEU.17.20,and not consider himself better than his fellow Israelites and turn from the law to the right or to the left. Then he and his descendants will reign a long time over his kingdom in Israel.,"kugira ngw abone guhangama ku ngoma yiwe mu Bisirayeli, bo n’uruvyaro rwiwe; kand’ umutima wiwe woye kuzokwishira hejuru ngw akēngēre ab’i wabo, ntaz’ atirimuke ngw ave mur’ aya mabgirizwa, ngw akikamire i buryo cank’ i bumoso.","Ainsi, il ne s’enorgueillira pas pour s’élever au-dessus de ses compatriotes et il ne déviera de la Loi ni dans un sens ni dans l’autre. De la sorte, il s’assurera, ainsi qu’à ses descendants, un long règne sur le trône d’Israël."
DEU.18.1,"The Levitical priests—indeed, the whole tribe of Levi—are to have no allotment or inheritance with Israel. They shall live on the food offerings presented to the Lord , for that is their inheritance.","Abaherezi, ari bo Balewi, mber’ umuryango wa Lewi wose, ntibaze bagire umugabane cank’ ishamvu mu Bisirayeli: ariko baze batungwe n’ibimazi bizanirwa Uhoraho vyo gutōngōrwa n’umuriro, n’ibindi yagerewe.","Les prêtres-lévites et tous les autres descendants de Lévi ne recevront ni part ni héritage comme le reste des Israélites ; ils vivront des sacrifices consumés en l’honneur de l’Eternel, et de ce qui lui revient."
DEU.18.2,"They shall have no inheritance among their fellow Israelites; the Lord is their inheritance, as he promised them.","Ntibaze bagire ishamvu mu b’i wabo: Uhoraho ni we shamvu yabo, nk’uko yababariye.","Ils n’auront pas de patrimoine foncier au milieu de leurs compatriotes ; l’Eternel est leur patrimoine, comme il le leur a lui-même déclaré ."
DEU.18.3,"This is the share due the priests from the people who sacrifice a bull or a sheep: the shoulder, the internal organs and the meat from the head.","Uyu az’ abe ari wo uba umwanya w’abaherezi abantu bakwiye kuzohora babakūrira: ūtanze ikimazi, ar’ inka cank’ intama, az’ ahore akūrira umuherezi igikenye c’ukuboko, n’imisaya yompi, n’ umushīshīto.","Voici ce qui revient de droit aux prêtres de la part du peuple : tous ceux qui offriront en sacrifice un bœuf ou un mouton leur remettront l’épaule, les joues et l’estomac."
DEU.18.4,"You are to give them the firstfruits of your grain, new wine and olive oil, and the first wool from the shearing of your sheep,","Kandi muze muhore mubaha ku vy’umushuzo, ku mpeke zanyu no kuri vino yanyu no ku mavuta yanyu ya elayo, n’ubgoya bg’ītanguye gukemurwa mu ntama zanyu.","Vous leur donnerez également les premiers produits du sol en blé, vin nouveau et huile ainsi que la première laine que vous tondrez sur vos moutons ;"
DEU.18.5,for the Lord your God has chosen them and their descendants out of all your tribes to stand and minister in the Lord ’s name always.,"Kukw ari bo Uhoraho Imana yanyu yatoranije mu miryango yanyu yose, kugira ngo baze bahore bakora igikorwa c’ubuherezi mw izina ryiwe, bo n’uruvyaro rwabo, ibihe vyose.","car, parmi vos tribus, l’Eternel votre Dieu a choisi Lévi et ses descendants pour qu’ils se tiennent pour toujours au service du sanctuaire en son nom."
DEU.18.6,"If a Levite moves from one of your towns anywhere in Israel where he is living, and comes in all earnestness to the place the Lord will choose,","Kand’ Umulewi ni yava i wanyu ah’ aba, ah’ ari ho hose muri mwebge Abisirayeli, akaja ahantu Uhoraho azoba yātoranije, ashobora kuza ah’ agombeye hose,","Si un lévite quitte l’une des villes d’Israël où il habitait, parce qu’il a le vif désir de se rendre au lieu que l’Eternel aura choisi,"
DEU.18.7,he may minister in the name of the Lord his God like all his fellow Levites who serve there in the presence of the Lord .,"akore igikorwa c’ubuherezi mw izina ry’Uhoraho Imana yiwe, nk’ ukw ab’i wabo bose b’Abalewi basanzwe bakora, bahagarara ngaho nyene imbere y’Uhoraho.","pour y accomplir le service au nom de l’Eternel son Dieu au même titre que tous ses frères lévites qui se tiennent là devant l’Eternel,"
DEU.18.8,"He is to share equally in their benefits, even though he has received money from the sale of family possessions.","Az’ agire umugabane ungana n’uw’ abandi ku vyo kurya, ukūye ivyo yaguze itongo yarazwe na se.","il aura droit, pour son entretien, à une part égale à la leur – indépendamment du produit éventuel de la vente des biens qu’il aura hérités de son père."
DEU.18.9,"When you enter the land the Lord your God is giving you, do not learn to imitate the detestable ways of the nations there.","Ni mwamara gushika mu gihugu Uhoraho Imana yanyu abaha, ntimuze mwige gukora ivy’ ibizira ayo mahanga akora.","Lorsque vous serez entrés dans le pays que l’Eternel votre Dieu vous donne, n’allez pas imiter les pratiques abominables des peuples qui y habitent actuellement."
DEU.18.10,"Let no one be found among you who sacrifices their son or daughter in the fire, who practices divination or sorcery, interprets omens, engages in witchcraft,","Muri mwebge ntihaze haboneke umuntu atanga umwana wiwe kw ikimazi, ar’ uw’ umuhungu canke w’umukobga, ngo yoswe mu muriro, canke ngo haboneke ūragura, cank’ ūtera amabara, cank’ umupfumu, cank’ umurozi,","Qu’on ne trouve chez vous personne qui immole son fils ou sa fille par le feu , personne qui pratique la divination, qui recherche les présages, consulte les augures ou s’adonne à la magie,"
DEU.18.11,"or casts spells, or who is a medium or spiritist or who consults the dead.","cank’ umwābūzi, cank’ ūja guhamagara imizimu, cank’ umumenyi, cank’ ūraguza imizimu.","personne qui jette des sorts, consulte les spirites et les devins ou interroge les morts ."
DEU.18.12,Anyone who does these things is detestable to the Lord ; because of these same detestable practices the Lord your God will drive out those nations before you.,Kuk’ ūkora ben’ ivyo wese aba abaye umuyobe k’Uhoraho; kand’ ubgo buyobe ari bgo butumye Uhoraho Imana yanyu agira yirukane ayo mahanga imbere yanyu.,"Car le Seigneur a en abomination ceux qui se livrent à de telles pratiques, et c’est parce que les peuples qui habitent le pays où vous allez entrer s’y adonnent que l’Eternel votre Dieu va les déposséder en votre faveur."
DEU.18.13,You must be blameless before the Lord your God.,Ariko mweho muze mube abaroranye k’Uhoraho Imana yanyu.,"Quant à vous, soyez irréprochables envers l’Eternel votre Dieu ."
DEU.18.14,"The nations you will dispossess listen to those who practice sorcery or divination. But as for you, the Lord your God has not permitted you to do so.","Kukw ayo mahanga mugiye gusohora ar’ abantu bemera abatera amabara n’ abapfumu; ariko mweho, Uhoraho Imana yanyu ntiyemera ko mugenza murtyo.","Car ces peuples étrangers que vous allez déposséder écoutent les faiseurs de présages et les devins ; mais pour vous, l’Eternel votre Dieu n’a rien voulu de pareil."
DEU.18.15,"The Lord your God will raise up for you a prophet like me from among you, from your fellow Israelites. You must listen to him.","Uhoraho Imana yanyu azobahagurukiriza ūvugishwa na we ameze nkanje, ava muri mwebge, mu b’i wanyu: az’ abe ari we mwumvira.","Il suscitera pour vous un prophète comme moi, issu de votre peuple, l’un de vos compatriotes : écoutez-le ."
DEU.18.16,"For this is what you asked of the Lord your God at Horeb on the day of the assembly when you said, “Let us not hear the voice of the Lord our God nor see this great fire anymore, or we will die.”","Bizoba nk’uko mwabisavye Uhoraho Imana yanyu mur’ i Horebu, kuri wa musi mwari mukoranye, aho mwavuga, muti Ntidusubire kwumva ijwi ry’Uhoraho Imana yacu, no kubona urya muriro uhambaye, ntiduhave dupfa.","Cela est conforme à ce que vous avez demandé à l’Eternel votre Dieu le jour où vous étiez rassemblés au mont Horeb : « Nous ne voulons plus entendre la voix de l’Eternel notre Dieu, nous ne voulons plus voir ce grand feu ! Nous ne voulons pas mourir ! »"
DEU.18.17,The Lord said to me: “What they say is good.,"Uhoraho akambarira, at’ Ivyo bavuze babivuze ko.",Alors l’Eternel m’a dit : « J’approuve ce qu’ils disent là. »
DEU.18.18,"I will raise up for them a prophet like you from among their fellow Israelites, and I will put my words in his mouth. He will tell them everything I command him.","Ati Nzobahagurukiriza ūvugishwa nanje ava mu b’i wabo, ameze nkawe; ati Nzoshira amajambo yanje mu kanwa kiwe, na we azobabarira ivyo ndamugeze vyose.","Je vais leur susciter un prophète comme toi, l’un de leurs compatriotes. Je mettrai mes paroles dans sa bouche et il leur transmettra tout ce que je lui ordonnerai."
DEU.18.19,I myself will call to account anyone who does not listen to my words that the prophet speaks in my name.,"Ati Kand’ ūtazokwumvira amajambo yanje uyo azovuga mw izina ryanje, nzobimuhōra.","Et si quelqu’un refuse d’écouter ce qu’il dira de ma part, je lui en demanderai compte moi-même ."
DEU.18.20,"But a prophet who presumes to speak in my name anything I have not commanded, or a prophet who speaks in the name of other gods, is to be put to death.”","At’ Arik’ umuvugishwa azohāngāra kwigenera ijambo ntamugeze kuvuga, akarivuga mw izina ryanje, cank’ akagira ico avuga mw izina ry’izindi mana, uwo muvugishwa azobizira apfe.","Mais si un prophète a l’audace de prononcer en mon nom un message dont je ne l’ai pas chargé, ou s’il se met à parler au nom d’autres divinités, il sera mis à mort."
DEU.18.21,"You may say to yourselves, “How can we know when a message has not been spoken by the Lord ?”","Ariko ni mwivuganya mu mitima yanyu, mut’ Ijambo Uhoraho atāvuze tuzorimenya dute?",Peut-être vous demanderez-vous : « Comment saurons-nous qu’une prophétie ne vient pas de l’Eternel ? »
DEU.18.22,"If what a prophet proclaims in the name of the Lord does not take place or come true, that is a message the Lord has not spoken. That prophet has spoken presumptuously, so do not be alarmed.","Umuvugishwa azogira ico avuga mw izina ry’Uhoraho, hanyuma ntikibe, ntigishike; ico kizoba kitāvuzwe n’Uhoraho: uwo muvugishwa azoba yahāngāye kucigenera: ntimuze mumutinye.","Sachez donc que si le prophète annonce de la part de l’Eternel une chose qui ne se réalise pas, si sa parole reste sans effet, c’est que son message ne vient pas de l’Eternel, c’est par présomption que le prophète l’aura prononcé : vous ne vous laisserez donc pas impressionner par lui."
DEU.19.1,"When the Lord your God has destroyed the nations whose land he is giving you, and when you have driven them out and settled in their towns and houses,","Uhoraho Imana yanyu ni yamara kurandura ben’ igihugu agira ngw abahe, ari bo ya mahanga, namwe mukegukira ico gihugu cabo, mukinjira ibisagara vyabo n’amazu yabo;","Lorsque l’Eternel votre Dieu aura fait disparaître les peuples dont il veut vous donner le pays, quand vous les aurez dépossédés et que vous serez établis dans leurs villes et dans leurs maisons,"
