,0,1,2
LEV.16.31,"It is a day of sabbath rest, and you must deny yourselves; it is a lasting ordinance.","Uwo musi uze wame ubabera isabato yo kuruhuka bihebuje, muze mwame muwibabazako: ico n’icagezwe c’intahava.","Ce sera pour vous un sabbat, un jour de repos complet, pendant lequel vous vous humilierez ; c’est là une institution pour toujours."
LEV.16.32,The priest who is anointed and ordained to succeed his father as high priest is to make atonement. He is to put on the sacred linen garments,"Kand’ umuherezi azorobanuzwa amavuta, akarobanurirwa ubuherezi mu gishingo ca se, az’ abe ari we abatangira impongano, yambaye ya myambaro yera derere, ari yo myambaro yejejwe;","Le rite d’expiation sera accompli par le prêtre qui aura reçu l’onction et l’office sacerdotal à la place de son père. Il revêtira les vêtements de lin, les vêtements sacrés."
LEV.16.33,"and make atonement for the Most Holy Place, for the tent of meeting and the altar, and for the priests and all the members of the community.","az’ atange impongano y’Ahēra cane, n’iy’ ihema ry’ibonaniro, n’iy’ igicaniro, atange n’iy’ abaherezi, n’iy’ ikoraniro ry’abantu bose.","Il accomplira le rite d’expiation pour le sanctuaire sacré, pour la tente de la Rencontre, le rite d’expiation pour l’autel, le rite d’expiation pour les prêtres et pour tout le peuple rassemblé."
LEV.16.34,"“This is to be a lasting ordinance for you: Atonement is to be made once a year for all the sins of the Israelites.” And it was done, as the Lord commanded Moses.","Ico kize kibabere icagezwe c’intahava, yukw azokwama atangira Abisirayeli impongano kubg’ ivyaha vyabo vyose, rimwe gusa uk’umwaka utashe. Nuko Aroni agenza nk’ uk’ Uhoraho yabariye Mose.","C’est pour vous une ordonnance en vigueur à perpétuité : une fois par an, on doit accomplir pour les Israélites le rite d’expiation de toutes leurs fautes. On fit tout ce que l’Eternel avait ordonné à Moïse."
LEV.17.1,"The Lord said to Moses,","Uhoraho abarira Mose,",L’Eternel s’adressa à Moïse en ces termes :
LEV.17.2,“Speak to Aaron and his sons and to all the Israelites and say to them: ‘This is what the Lord has commanded:,"ati Barira Aroni n’abana biwe n’Abisirayeli bose, ut’ Ibi ni vyo ashinze:","Parle à Aaron, à ses fils et à tous les Israélites et dis-leur : Voici ce que l’Eternel a commandé :"
LEV.17.3,"Any Israelite who sacrifices an ox, a lamb or a goat in the camp or outside of it","Umuntu wese wo mu nzu ya Isirayeli azobāgira inka cank’ umwana w’intama cank’ impene aho mushagaje, cank’ inyuma yaho,","A tout homme d’Israël qui abattra un bœuf, un agneau ou une chèvre dans le camp ou à l’extérieur du camp"
LEV.17.4,instead of bringing it to the entrance to the tent of meeting to present it as an offering to the Lord in front of the tabernacle of the Lord —that person shall be considered guilty of bloodshed; they have shed blood and must be cut off from their people.,"atakizanye ku muryango w’ihema ry’ibonaniro, ngw akinshikanire kw ishikanwa, imbere y’ihema ryanje, uwo muntu azogībgako n’ayo maraso: mber’ azoba avishije amaraso: uwo muntu az’ acibge mu bgoko bgabo.","sans l’avoir amené à l’entrée de la tente de la Rencontre pour le présenter en offrande à l’Eternel devant son tabernacle, il sera demandé compte du sang : puisqu’il a versé le sang, il sera retranché de son peuple."
LEV.17.5,"This is so the Israelites will bring to the Lord the sacrifices they are now making in the open fields. They must bring them to the priest, that is, to the Lord , at the entrance to the tent of meeting and sacrifice them as fellowship offerings.","Ivyo n’ukugira ngw Abisirayeli baze bazane ibimazi vyabo, ivyo bahora batangira mu gahinga, babinzanire ku muryango w’ihema ry’ibonaniro, babihe umuherezi, babinshikanire kw ibimazi vy’ishimwe.","Ainsi, au lieu de faire leurs sacrifices en pleine campagne, les Israélites amèneront les victimes de leurs sacrifices au prêtre, à l’entrée de la tente de la Rencontre, pour l’Eternel, et ils les offriront en sacrifice de communion à l’Eternel."
LEV.17.6,The priest is to splash the blood against the altar of the Lord at the entrance to the tent of meeting and burn the fat as an aroma pleasing to the Lord .,"Uwo muherezi aheze amije amaraso ku gicaniro canje kiri ku muryango w’ihema ry’ibonaniro, yose ibinure ngo bibe umubabge ummotera neza.","Le prêtre aspergera du sang de ce sacrifice l’autel de l’Eternel, à l’entrée de la tente de la Rencontre, et il brûlera la graisse, produisant ainsi une odeur apaisante pour l’Eternel."
LEV.17.7,They must no longer offer any of their sacrifices to the goat idols to whom they prostitute themselves. This is to be a lasting ordinance for them and for the generations to come.’,"Ntibaze bapfe basubiye gukererera ibisigo vy’amapfizi y’impene ibimazi vyabo, ari vyo bahurumbira nk’ ibimaka. Ico kize kibabere icagezwe c’intahava ukw ibihe vy’urunganwe rwabo bizogenda bikurikirana.",Le peuple d’Israël n’offrira plus des sacrifices aux idoles à forme de bouc avec lesquelles il se prostitue . C’est une loi en vigueur à perpétuité et pour toutes les générations.
LEV.17.8,“Say to them: ‘Any Israelite or any foreigner residing among them who offers a burnt offering or sacrifice,"Kand’ ubabarire, ut’ Umuntu wese wo mu nzu ya Isirayeli, canke wo mu banyamahanga baba muri bo, azotanga ikimazi co kwoswa cank’ ikimazi kindi,",Tu leur diras encore : Si un Israélite ou un étranger résidant au milieu d’eux offre un holocauste ou un autre sacrifice
LEV.17.9,and does not bring it to the entrance to the tent of meeting to sacrifice it to the Lord must be cut off from the people of Israel.,"atakizanye ku muryango w’ihema ry’ibonaniro kukinshikanira, uwo muntu az’ acibge mu bgoko bgabo.","sans amener la victime à l’entrée de la tente de la Rencontre pour l’offrir à l’Eternel, il sera retranché du peuple."
LEV.17.10,"“ ‘I will set my face against any Israelite or any foreigner residing among them who eats blood, and I will cut them off from the people.","Kand’ umuntu wese wo mu nzu ya Isirayeli, canke wo mu banyamahanga baba muri bo, azokwigera ageza ubuseri mu kanwa, nzohoza igitsūre canje kur’ uwo muntu yariye ubuseri, ndamurandure mu bgoko bgabo.","Tout Israélite ou étranger résidant au milieu d’eux qui consommera du sang, je me retournerai contre lui et je le retrancherai de son peuple."
LEV.17.11,"For the life of a creature is in the blood, and I have given it to you to make atonement for yourselves on the altar; it is the blood that makes atonement for one’s life.","Kuk’ ubugingo bg’umubiri buba mu maraso, nanje nshinze kw aba ku gicaniro kubganyu, ngw abe impongano y’ubugingo bganyu: kukw amaraso ar’ impongano, kubg’ ubugingo buri muri yo.","Car le sang, c’est la vie de toute créature. Et moi, je vous l’ai donné afin qu’il serve à accomplir sur l’autel le rite d’expiation pour votre vie. En effet c’est parce qu’il représente la vie que le sang sert d’expiation ."
LEV.17.12,"Therefore I say to the Israelites, “None of you may eat blood, nor may any foreigner residing among you eat blood.”","Ni co catumye nihanikiriza Abisirayeli, nti Ntihaze hagire umuntu azokwigera ageza mu kanwa icitwa amaraso, ar’ uwo muri mwebge, cank’ umunyamahanga aba muri mwebge.",C’est pourquoi j’ai dit aux Israélites : Aucun de vous ne doit manger du sang et l’étranger qui réside au milieu de vous n’en consommera pas non plus.
LEV.17.13,"“ ‘Any Israelite or any foreigner residing among you who hunts any animal or bird that may be eaten must drain out the blood and cover it with earth,","Kand’ umuntu wese wo mu Bisirayeli, canke wo mu banyamahanga baba muri bo, azogira ico afata ari guhīga, ar’ igikōko, ar’ igisīga, cank’ inyoni, mu vyemerwa kuribga, amaraso yaco az’ ayareke amiminukire hasi, ayarenzekw ivu.","Lorsqu’un Israélite ou un étranger installé parmi vous aura pris à la chasse un animal ou un oiseau qu’on a le droit de manger, il en fera couler le sang sur le sol et le recouvrira de terre ;"
LEV.17.14,"because the life of every creature is its blood. That is why I have said to the Israelites, “You must not eat the blood of any creature, because the life of every creature is its blood; anyone who eats it must be cut off.”","Kuk’ ubugingo bg’icaremwe cose ar’ amaraso yaco; ni co catumye nihanikiriza Abisirayeli, nti Ntimuze mwigere mugeza mu kanwa icitwa amaraso y’icaremwe ic’ ari co cose, kuk’ ubugingo bg’icaremwe cose ar’ amaraso yaco: ūzoyageza mu kanwa wese az’ acibge.","car la vie de toute créature, tant qu’elle est vivante, c’est son sang. C’est pourquoi j’ai dit aux Israélites : Vous ne consommerez le sang d’aucune créature, car son sang, c’est sa vie. Quiconque en consommera sera exclu du peuple ."
LEV.17.15,"“ ‘Anyone, whether native-born or foreigner, who eats anything found dead or torn by wild animals must wash their clothes and bathe with water, and they will be ceremonially unclean till evening; then they will be clean.","Kand’ umuntu wese azorya icipfiriye cank’ ikirangara, ar’ imvukira cank’ umunyamahanga, az’ amesure impuzu ziwe, yiyuhagire, akomeze kuba ūhumanye gushitsa ku mugoroba: ni h’azoba ahumanutse.","Toute personne – autochtone ou immigrée – qui mangera une bête morte ou déchiquetée par une bête sauvage, nettoiera ses vêtements, se lavera à l’eau et restera impure jusqu’au soir ; ensuite elle sera pure."
LEV.17.16,"But if they do not wash their clothes and bathe themselves, they will be held responsible.’ ”","Ariko n’atazimesura, ntiyiyuhagire, azogibgako n’ibigabitanyo vyiwe.","Si elle ne nettoie pas ses vêtements et ne se lave pas le corps, elle sera tenue pour coupable de sa faute."
LEV.18.1,"The Lord said to Moses,","Uhoraho abarira Mose,",L’Eternel s’adressa à Moïse en ces termes :
LEV.18.2,“Speak to the Israelites and say to them: ‘I am the Lord your God.,"ati Barira Abisirayeli, uti Ni we Uhoraho, Imana yanyu.","Parle aux Israélites et dis-leur : Je suis l’Eternel, votre Dieu."
LEV.18.3,"You must not do as they do in Egypt, where you used to live, and you must not do as they do in the land of Canaan, where I am bringing you. Do not follow their practices.","Uti Ntimuze mukore nk’ivyo abo mu gihugu ca Egiputa bakora, abo mwahora mubamwo; kandi ntimuze mukore nk’ivyo abo mu gihugu c’i Kanani bakora, iy’ abajanye kuba: ntimuze mukurikire amabgirizwa yabo.","Vous n’agirez pas à l’exemple de ce qui se fait en Egypte, où vous avez habité, ni de ce qui se fait au pays de Canaan où je vous conduis. Vous ne suivrez pas les coutumes de ces pays."
LEV.18.4,You must obey my laws and be careful to follow my decrees. I am the Lord your God.,"Ut’ Ivyagezwe vyiwe az’ abe ari vyo mwumvira, n’amabgirizwa yiwe az’ abe ari yo mwitondera, mubigenderemwo: uti Ni we Uhoraho Imana yanyu.","Vous obéirez à mes lois et vous observerez mes ordonnances, vous les appliquerez. Je suis l’Eternel votre Dieu."
LEV.18.5,"Keep my decrees and laws, for the person who obeys them will live by them. I am the Lord .","Uti Nuko muze mwitondere amabgirizwa yiwe, n’ivyagezwe vyiwe; umuntu azokora ivyo, ni vyo bizomubeshaho: nd’ Uhoraho.",Vous obéirez à mes ordonnances et à mes lois ; l’homme qui les appliquera vivra grâce à cela. Je suis l’Eternel .
LEV.18.6,“ ‘No one is to approach any close relative to have sexual relations. I am the Lord .,"Ntihaze hagire uwo muri mwebge yēgēra uwo mu nzu yo hafi, ngw amwambike ubusa: nd’ Uhoraho.",Aucun d’entre vous n’aura de relations sexuelles avec une proche parente. Je suis l’Eternel.
LEV.18.7,“ ‘Do not dishonor your father by having sexual relations with your mother. She is your mother; do not have relations with her.,"Ntihaze hagire uwambika ubusa nyina, ni kwo kwambika ubusa se: uwo ni nyina, ntaz’ amwambike ubusa.","Tu ne porteras pas atteinte à ton père en ayant des relations sexuelles avec ta mère. Puisque c’est ta mère, tu ne lui porteras pas atteinte."
LEV.18.8,“ ‘Do not have sexual relations with your father’s wife; that would dishonor your father.,Ntihaze hagire uwambika ubusa muka se; kukw ar’ ubgambure bga se.,"Tu n’en auras pas non plus avec une autre femme de ton père, ce serait porter atteinte à ton père ."
LEV.18.9,"“ ‘Do not have sexual relations with your sister, either your father’s daughter or your mother’s daughter, whether she was born in the same home or elsewhere.","Ntihaze hagire uwambika ubusa mushiki we, ar’ uwo basangiye se canke nyina, ar’ uwo bavukana cank’ ar’ umuzanano: ntihaze hagire ūmwambika ubusa.","Tu n’auras pas non plus de relations sexuelles avec ta sœur ou ta demi-sœur, fille de ton père ou fille de ta mère, née dans la maison ou au dehors ."
