,0,1,2
NEH.10.24,"Hallohesh, Pilha, Shobek,","na Haloheshi na Piliha na Shobeka,","Osée, Hanania, Hashoub,"
NEH.10.25,"Rehum, Hashabnah, Maaseiah,","na Rehumu na Hashabuna na Mayaseya,","Hallohesh, Pilha, Shobeq,"
NEH.10.26,"Ahiah, Hanan, Anan,","na Ahiya na Hanani na Anani,","Rehoum, Hashabna, Maaséya,"
NEH.10.27,"Malluk, Harim and Baanah.",na Maluki na Harimu na Bayana.,"Ahiya, Hanân, Anân,"
NEH.10.28,"“The rest of the people—priests, Levites, gatekeepers, musicians, temple servants and all who separated themselves from the neighboring peoples for the sake of the Law of God, together with their wives and all their sons and daughters who are able to understand—","Kandi n’abandi bantu bose, abaherezi n’Abalewi n’abashibamyi n’abaririmvyi n’abahawe ibango ry’ibikorwa vy’urusengero, n’abandi bose bamaze kwitandukanya n’amahanga yo mu bihugu, kugira ngo bitondere ivyagezwe vy’Imana, hamwe n’abagore babo n’abahungu babo n’abakobga babo, umuntu wese aciye ubgenge ashobora kubitahura;","Mallouk, Harim, Baana."
NEH.10.29,"all these now join their fellow Israelites the nobles, and bind themselves with a curse and an oath to follow the Law of God given through Moses the servant of God and to obey carefully all the commands, regulations and decrees of the Lord our Lord.","abo bose bafatanya na bagenzi babo b’ abakuru, bararahira barīsiba ko bazohora bagendera mu vyagezwe vy’Imana vyatanzwe na Mose umusavyi wayo, kandi ko bazokwitondera amabgirizwa yose y’Uhoraho Umwami wacu, bakayashitsa, bo n’ivyo yihanikirije n’ivyo yashinze.","Se joignirent à eux le reste des Israélites, des prêtres, des lévites, les portiers, les musiciens, les desservants du Temple, tous ceux qui s’étaient séparés des peuples étrangers pour suivre la Loi de Dieu, de même que leurs femmes, leurs fils et leurs filles et tous ceux qui étaient en âge de comprendre."
NEH.10.30,“We promise not to give our daughters in marriage to the peoples around us or take their daughters for our sons.,"Bati Kand’ abakobga bacu ntituzobashingira abanyamahanga bo mur’ iki gihugu, n’abahungu bacu ntituzobasabira abageni mu bakobga babo.","Tous donnèrent leur soutien aux compatriotes les plus considérés d’entre eux. Ils promirent et s’engagèrent par serment à vivre en accord avec la Loi de Dieu donnée par l’intermédiaire de Moïse, son serviteur, à obéir à tous les commandements de l’Eternel, notre Seigneur, à ses articles de droit et à ses ordonnances et à les appliquer."
NEH.10.31,"“When the neighboring peoples bring merchandise or grain to sell on the Sabbath, we will not buy from them on the Sabbath or on any holy day. Every seventh year we will forgo working the land and will cancel all debts.","Kand’ abanyamahanga bo mur’ iki gihugu ni bagira ivyo bashora kw isabato, ar’ ibintu bashoye, ar’ ivyo kurya, ntituzogira ico tugura kw isabato canke ku wundi musi wose wejejwe. Kandi ku mwaka ugira indwi wose, tuzorāza indimiro zose, duheberanire n’imyenda yose.","– Nous nous engageons en particulier, dirent-ils, à ne pas donner nos filles en mariage aux peuples étrangers qui sont dans le pays et à ne pas faire épouser leurs filles par nos fils ;"
NEH.10.32,“We assume the responsibility for carrying out the commands to give a third of a shekel each year for the service of the house of our God:,"Kandi dushinze gutanga uk’ umwaka utashe ikigiragatatu ca shekeli, bize bikoreshwe mu ngoro y’Imana yacu,","et à ne rien acheter le jour du sabbat et les jours de fête aux gens du pays si, ces jours-là, ils apportent des marchandises et toutes sortes de denrées à vendre. Tous les sept ans, nous laisserons reposer la terre et nous annulerons toutes les dettes ."
NEH.10.33,"for the bread set out on the table; for the regular grain offerings and burnt offerings; for the offerings on the Sabbaths, at the New Moon feasts and at the appointed festivals; for the holy offerings; for sin offerings to make atonement for Israel; and for all the duties of the house of our God.","kugira ngo haze hame haboneka imitsima y’ibiterekerwa, bo n’amashikanwa y’amafu y’intasība, n’ibimazi vyoswa vy’intasība nyene, n’ivy’ amasabato, n’ivy’ imisi mikuru yashinzwe, haboneke n’ibintu vyera, n’ibimazi vyo gutangirwa ivyaha kw impongano y’Abisirayeli, bo n’ivy’ ibikorwa vyose vyo mu ngoro y’Imana yacu.","De plus, nous nous imposons comme règle de donner obligatoirement chaque année une pièce d’argent de quatre grammes pour l’entretien et le culte du temple de notre Dieu ,"
NEH.10.34,"“We—the priests, the Levites and the people—have cast lots to determine when each of our families is to bring to the house of our God at set times each year a contribution of wood to burn on the altar of the Lord our God, as it is written in the Law.","Kandi twebge abaherezi n’Abalewi n’ abantu dupfinze ubupfindo ngo tumenye ukw amashikanwa y’ inkwi azohora azanwa mu ngoro y’Imana yacu, ukw amazu ya ba sogokuruza akurikirana ku mbu zacu; uk’ umwaka utashe izo nkwi n’izo gukoma icoto ku gicaniro c’Uhoraho Imana yacu, nk’uko vyanditswe mu vyagezwe.","pour les pains exposés devant l’Eternel, pour l’offrande permanente, pour l’holocauste perpétuel et celui des jours de sabbat, des nouvelles lunes et des fêtes, pour les choses consacrées, pour les sacrifices d’expiation des péchés d’Israël, et pour tout ce qui se fait dans le temple de notre Dieu."
NEH.10.35,“We also assume responsibility for bringing to the house of the Lord each year the firstfruits of our crops and of every fruit tree.,"Kand’ uk’ umwaka utashe tuzozana mu ngoro y’Uhoraho ivy’ imishuzo yo mu mirima yacu, n’ivy’ imishuzo y’ivyama vyose vyo ku biti vy’amoko yose,","Nous avons aussi tiré au sort quelles familles de prêtres, de lévites et de gens du peuple devaient apporter chaque année à date fixe au temple de notre Dieu, le bois destiné à brûler sur l’autel de l’Eternel, notre Dieu, comme cela est écrit dans la Loi."
NEH.10.36,"“As it is also written in the Law, we will bring the firstborn of our sons and of our cattle, of our herds and of our flocks to the house of our God, to the priests ministering there.","kandi tuzozana abahungu bacu b’imfura n’ uburiza bg’ivyo dutunze, ubg’ inka zacu n’ubg’ intama zacu, tubizane mu ngoro y’Imana yacu nk’uko vyanditswe mu vyagezwe, tubishikirize abaherezi bakora mu ngoro y’Imana yacu.","Nous prenons aussi l’engagement d’apporter tous les ans au temple de l’Eternel les premières récoltes de notre sol et les premiers fruits de tous nos arbres ,"
NEH.10.37,"“Moreover, we will bring to the storerooms of the house of our God, to the priests, the first of our ground meal, of our grain offerings, of the fruit of all our trees and of our new wine and olive oil. And we will bring a tithe of our crops to the Levites, for it is the Levites who collect the tithes in all the towns where we work.","Tuzohora tuzana ifu yacu y’umushuzo isewe iheretuwe, n’amashikanwa yacu azunguzwa, n’umushuzo w’ ivyama ku biti vy’ubgoko bgose, n’uwa vino n’amavuta, tubishikirize abaherezi, babishingure mu vyumba vyo ku ngoro y’Imana yacu; n’Abalewi tuzobashikiriza ikigiracumi c’ivyeze vyo mu mirima yacu, kukw Abalewi ari bo bākīra ibigiracumi mu bisagara vyacu vyose aho dufise imirima.","d’y présenter les premiers-nés de nos fils et de notre bétail, comme il est écrit dans la Loi , et d’amener au temple de notre Dieu les premiers-nés de notre petit et de notre gros bétail, pour les remettre aux prêtres qui assurent le service dans le temple de notre Dieu."
NEH.10.38,"A priest descended from Aaron is to accompany the Levites when they receive the tithes, and the Levites are to bring a tenth of the tithes up to the house of our God, to the storerooms of the treasury.","Kand’ umuherezi wo mu ba Aroni azohora ajana n’Abalewi bagiye kwākīra ibigiracumi vyabo; Abalewi na bo bazokūramw’ ikigiracumi co mur’ ivyo bigiracumi nyene, babizane mu ngoro y’ Imana yacu, babishingure mu vyumba vy’ububīko.","Nous apporterons aux prêtres, dans les salles de notre Dieu , la pâte faite avec notre première farine, nos offrandes, des fruits de tous les arbres, du vin nouveau, de l’huile, et nous remettrons aux lévites la dixième partie des produits de nos terres. Ils viendront eux-mêmes prélever cette dîme dans toutes les localités où nous travaillons ."
NEH.10.39,"The people of Israel, including the Levites, are to bring their contributions of grain, new wine and olive oil to the storerooms, where the articles for the sanctuary and for the ministering priests, the gatekeepers and the musicians are also kept. “We will not neglect the house of our God.”","Abisirayeli n’Abalewi bazokwama bazana amashikanwa azunguzwa y’ impeke n’aya vino n’ay’ amavuta, bayashingure mu vyumba ah’ imbombovu z’Ahēra zibīkwa, ari ho nyene abaherezi n’abashibamyi n’abaririmvyi barāra. Nta ho tuzohemukira ingoro y’Imana yacu.","Un prêtre, descendant d’Aaron, accompagnera les lévites quand ceux-ci prélèveront la dîme, et ceux-ci apporteront la dîme de la dîme au temple de notre Dieu, dans les salles de l’annexe qui sert d’entrepôt."
NEH.11.1,"Now the leaders of the people settled in Jerusalem. The rest of the people cast lots to bring one out of every ten of them to live in Jerusalem, the holy city, while the remaining nine were to stay in their own towns.","Abakuru b’abantu ni bo bāba i Yerusalemu; maz’ abandi bantu bose bapfinda ubupfindo kugira ng’ umuntu umwe‐umwe mur’ icumi na we az’ agerēre i Yerusalemu ku murwa wera, abandi basigaye babe mu bindi bisagara.","Les chefs du peuple s’installèrent à Jérusalem. Pour le reste du peuple, on tira au sort pour faire venir s’établir à Jérusalem, la ville sainte, une famille sur dix. Les neuf autres pouvaient rester dans les autres localités."
NEH.11.2,The people commended all who volunteered to live in Jerusalem.,Maz’ abantu bahezagira abandi bose bitanze n’ imitima ikunze kuba i Yerusalemu.,Certains hommes s’offrirent volontairement pour habiter à Jérusalem. Leurs compatriotes les bénirent.
NEH.11.3,"These are the provincial leaders who settled in Jerusalem (now some Israelites, priests, Levites, temple servants and descendants of Solomon’s servants lived in the towns of Judah, each on their own property in the various towns,","Aba ni bo bāgaba intāra bāba i Yerusalemu; ariko mu bisagara vy’i Buyuda umuntu wese yaba kw itongo ryiwe mu gisagara c’i wabo, Abisirayeli bose n’abaherezi, n’Abalewi n’abahawe ibango ry’ibikorwa vy’urusengero, bo n’ abākomotse ku basavyi ba Salomo.","Dans les villes de Juda habitaient les Israélites, les prêtres, les lévites, les desservants du Temple et les descendants des serviteurs de Salomon, chacun dans sa propriété et sa ville respective. Et voici la liste des chefs de la province qui se fixèrent à Jérusalem."
NEH.11.4,"while other people from both Judah and Benjamin lived in Jerusalem): From the descendants of Judah: Athaiah son of Uzziah, the son of Zechariah, the son of Amariah, the son of Shephatiah, the son of Mahalalel, a descendant of Perez;","I Yerusalemu hāba bamwe bo mu Bayuda no mu Babenyamini. Mu Bayuda ni Ataya mwene Uziya, Uziya wa Zekariya, Zekariya wa Amariya, Amariya wa Shefatiya, Shefatiya wa Mahalaleli, wo mu bākomotse kuri Peresi;","De plus, des gens des tribus de Juda et de Benjamin s’établirent à Jérusalem : De la tribu de Juda : Ataya, fils d’Ozias, ayant pour descendants : Zacharie, Amaria, Shephatia, Mahalaléel, de la lignée de Pérets,"
NEH.11.5,"and Maaseiah son of Baruch, the son of Kol-Hozeh, the son of Hazaiah, the son of Adaiah, the son of Joiarib, the son of Zechariah, a descendant of Shelah.","na Mayaseya mwene Baruki, Baruki wa Kolihoze, Kolihoze wa Hasaya, Hasaya wa Adaya, Adaya wa Yoyaribu, Yoyaribu wa Zekariya Umunyeshiloni.","et Maaséya, fils de Baruch, dont les ascendants étaient Kol-Hozé, Hazaya, Adaya, Yoyarib, Zacharie et Shiloni."
NEH.11.6,The descendants of Perez who lived in Jerusalem totaled 468 men of standing.,"Abākomotse kuri Peresi bāba i Yerusalemu, bose na bose bār’ abagabo b’abahizi amajana ane na mirongwitandatu n’umunani.",Les descendants de Pérets qui s’établirent à Jérusalem furent en tout 468 hommes d’âge adulte.
NEH.11.7,"From the descendants of Benjamin: Sallu son of Meshullam, the son of Joed, the son of Pedaiah, the son of Kolaiah, the son of Maaseiah, the son of Ithiel, the son of Jeshaiah,","Ababenyamini n’aba: Salu mwene Meshulamu, Meshulamu wa Yohedi, Yohedi wa Pedaya, Pedaya wa Kolaya, Kolaya wa Mayaseya, Mayaseya wa Itiyeli, Itiyeli wa Yeshaya;","Membres de la tribu de Benjamin : Sallou, fils de Meshoullam, qui avait pour ascendants : Yoëd, Pedaya, Kolaya, Maaséya, Itiel et Esaïe."
NEH.11.8,"and his followers, Gabbai and Sallai—928 men.","hamwe na Gebayi na Salayi, bose na bose bar’ amajana cenda na mirongwibiri n’umunani.",Il y avait en outre Gabbaï et Sallaï. Cela fait en tout 928 hommes.
NEH.11.9,"Joel son of Zikri was their chief officer, and Judah son of Hassenuah was over the New Quarter of the city.","Yoweli mwene Zikuri yar’ umukoresha wabo, na Yuda mwene Hasenuwa yar’ uwa kabiri wo mu baganza ico gisagara.","Joël, fils de Zikri, était leur responsable ; et Juda, fils de Hassenoua, était l’adjoint de la ville."
NEH.11.10,From the priests: Jedaiah; the son of Joiarib; Jakin;,"Mu baherezi n’aba: Yedaya mwene Yoyaribu, na Yakini,","Parmi les prêtres : Yedaeya, fils de Yoyarib, Yakîn,"
NEH.11.11,"Seraiah son of Hilkiah, the son of Meshullam, the son of Zadok, the son of Meraioth, the son of Ahitub, the official in charge of the house of God,","na Seraya mwene Hilukiya, Hilukiya wa Meshulamu, Meshulamu wa Sadoki, Sadoki wa Merayoti, Merayoti wa Ahitubu, umubgiriza w’ingoro y’Imana;","Seraya, fils de Hilqiya, qui avait pour ascendants Meshoullam, Tsadoq, Merayoth et Ahitoub, responsable en chef du temple de Dieu."
