,0,1,2
DAN.8.18,"While he was speaking to me, I was in a deep sleep, with my face to the ground. Then he touched me and raised me to my feet.","Akirikw aravugana nanje, nzimira ubgenge, ncurika umutwe hasi; maz’ ankorako, aramvyura.","Pendant qu’il me parlait, je perdis connaissance et tombai face contre terre ; mais il me toucha et me fit tenir debout sur place."
DAN.8.19,"He said: “I am going to tell you what will happen later in the time of wrath, because the vision concerns the appointed time of the end.","Arambgira, at’ Umve ngira nkumenyeshe ibizoba mu gihe c’uburake bgo kw iherezo; kukw ar’ ivy’ igihe c’iherezo cashinzwe.","Puis il me dit : Je vais te révéler ce qui arrivera à la fin du temps de la colère divine, car un terme lui a été assigné."
DAN.8.20,The two-horned ram that you saw represents the kings of Media and Persia.,Impfizi y’intama y’amahembe abiri wabonye ni bo bami b’Abamedi n’Abaperesi.,"Le bélier à deux cornes que tu as vu, représente les rois de Médie et de Perse."
DAN.8.21,"The shaggy goat is the king of Greece, and the large horn between its eyes is the first king.",Impfizi y’impene y’ibisambi ni we mwami w’i Bugiriki; kand’ ihembe rinini ryari hagati y’amaso yayo ni we mwami wabo wa mbere.,"Le bouc velu, c’est le roi de Grèce, et la grande corne entre ses yeux représente le premier roi de cet empire."
DAN.8.22,The four horns that replaced the one that was broken off represent four kingdoms that will emerge from his nation but will not have the same power.,"Kandi nk’uko ryakondotse, mu kibanza caryo hakamera ayandi ane, uko ni ko hazoba ubgami bune bukomoka mur’ ubgo bgoko, ariko ntibuzonganya ububasha n’ ubg’ uwa mbere.","Puis elle s’est brisée et quatre cornes ont poussé à sa place : celles-ci représentent quatre royaumes issus de cette nation, qui, cependant, n’auront pas la même puissance."
DAN.8.23,"“In the latter part of their reign, when rebels have become completely wicked, a fierce-looking king, a master of intrigue, will arise.","Igihe ingoma yabo igira ihere, abanyabicumuro bamaze kugwira, hazovyuka umwami w’umujinya, azi guhirikana.","A la fin de leur règne, quand les méchants auront mis le comble à leur révolte contre Dieu, s’élèvera un roi dur et expert en intrigues ."
DAN.8.24,"He will become very strong, but not by his own power. He will cause astounding devastation and will succeed in whatever he does. He will destroy those who are mighty, the holy people.","Ububasha bgiwe buzoba bukomeye, ariko ntibuzoba ar’ ububasha bgiwe ubgiwe. Azogeseza bitangaje, akore ivyo yigombeye, atunganirwe; azogeseza abahambaye bo n’ubgoko bg’abera.","Sa puissance ira en croissant, mais non par sa propre force. Il causera d’incroyables ravages et réussira dans ce qu’il entreprendra ; il exterminera de puissants adversaires et décimera les membres du peuple saint."
DAN.8.25,"He will cause deceit to prosper, and he will consider himself superior. When they feel secure, he will destroy many and take his stand against the Prince of princes. Yet he will be destroyed, but not by human power.","Akenge kiwe kazotuma ivy’ ubugunge birorana; azokwīgira agahambaye mu mutima wiwe, ageseze benshi ata co binona; mber’ azohaguruka kurwanya Umwami w’abami; arikw azovunagurika, ata wumukozeko.","Grâce à son habileté, il réussira à tromper beaucoup de gens, l’orgueil remplira son cœur, il fera périr bien des hommes qui vivaient en paix ; il s’insurgera même contre le Prince des princes, mais il sera brisé sans aucune intervention humaine ."
DAN.8.26,"“The vision of the evenings and mornings that has been given you is true, but seal up the vision, for it concerns the distant future.”","Kand’ ivyerekanywe vy’ubgira bugaca vy’iyo misi vyavuzwe, n’ivy’ ukuri; arik’ ugumize ivyo weretswe muri ntibate, kukw ar’ ibizoba hahise igihe kirekire.","Ce qui t’a été annoncé dans la vision des soirs et des matins est parfaitement vrai, mais tiens-en le sens caché, car elle concerne une époque très lointaine."
DAN.8.27,"I, Daniel, was worn out. I lay exhausted for several days. Then I got up and went about the king’s business. I was appalled by the vision; it was beyond understanding.","Maze jewe Daniyeli nca ncika intege, mmara imisi ndwaye. Hanyuma mva hasi, nkora ibikorwa vy’umwami; ntangazwa n’ivyo neretswe, kandi nta wobitahura.","Là-dessus, moi, Daniel, je fus complètement épuisé et malade pendant plusieurs jours. Après cela, je me relevai et je retournai m’occuper des affaires du roi. Je demeurais frappé de stupeur par cette vision que je ne parvenais pas à comprendre."
DAN.9.1,"In the first year of Darius son of Xerxes (a Mede by descent), who was made ruler over the Babylonian kingdom—","Mu mwaka Dariyo mwene Ahasuwerusi wo mu ruvyaro rw’Abamedi yimyemwo, yimitswe kuba umwami w’igihugu c’Abakaludaya,","Darius, fils de Xerxès, de la race des Mèdes, fut établi sur le trône du royaume des Chaldéens."
DAN.9.2,"in the first year of his reign, I, Daniel, understood from the Scriptures, according to the word of the Lord given to Jeremiah the prophet, that the desolation of Jerusalem would last seventy years.","mur’ uwo mwaka wa mbere ari ku ngoma, jewe Daniyeli namenyeshejwe n’ibitabo igitigiri c’imyaka Yerusalemu hazomara ar’ imisaka, kw ar’ imyaka mirongwirindwi, ari yo nyene ijambo ry’Uhoraho ryavuze, arivugishije Yeremiya.","La première année de son règne, moi, Daniel, je considérais dans les livres le nombre des années que l’Eternel avait indiqué au prophète Jérémie, et pendant lesquelles Jérusalem devait rester en ruine, c’est-à-dire soixante-dix ans ."
DAN.9.3,"So I turned to the Lord God and pleaded with him in prayer and petition, in fasting, and in sackcloth and ashes.","Mpanga amaso Umwami Imana, kugira ngo niyegurire gusenga no gutakamba, nisonzesha, nambaye amagunira, nīsīze umunyota.","Alors je me tournai vers le Seigneur Dieu pour le prier et lui adresser des supplications, en jeûnant et en portant un habit de toile de sac et en me couvrant de cendre ."
DAN.9.4,"I prayed to the Lord my God and confessed: “Lord, the great and awesome God, who keeps his covenant of love with those who love him and keep his commandments,","Nsenga Uhoraho Imana yanje, ndātura, nti Bgirukiro Mana nkuru y’igitinyiro, wewe wama ushitsa isezerano, ukagirira imbabazi abagukunda bakitondera ivyagezwe vyawe:","J’adressai ma requête à l’Eternel mon Dieu et je lui fis une confession en ces termes : Ah ! Seigneur, Dieu grand et redoutable, toi qui demeures fidèle à ton alliance et qui conserves ton amour envers ceux qui t’aiment et qui obéissent à tes commandements,"
DAN.9.5,we have sinned and done wrong. We have been wicked and have rebelled; we have turned away from your commands and laws.,"twaracumuye, twaragabitanije, twakoze nabi, twaragararije, twaratambamye tuva ku mateka washinze no ku vyo wageze.","nous avons péché, nous avons mal agi, nous nous sommes rendus coupables et nous nous sommes révoltés contre toi en nous détournant de tes commandements et de tes lois."
DAN.9.6,"We have not listened to your servants the prophets, who spoke in your name to our kings, our princes and our ancestors, and to all the people of the land.","Ntitwumviye abasavyi bawe, ari bo bavugishwa nawe, bāvuga mw izina ryawe babarira abami bacu n’abaganwa bacu na ba sogokuruza bacu n’abantu bose bo mu gihugu.","Nous n’avons pas écouté tes serviteurs les prophètes, qui ont parlé en ton nom à nos rois, à nos chefs, à nos ancêtres et à tout le peuple du pays."
DAN.9.7,"“Lord, you are righteous, but this day we are covered with shame—the people of Judah and the inhabitants of Jerusalem and all Israel, both near and far, in all the countries where you have scattered us because of our unfaithfulness to you.","Bgirukiro, ukugororoka n’ukwawe, ariko tweho mu maso hacu hasigaye hamāramāzwa n’isoni, nk’uko bimeze mur’ iyi misi ku bagabo b’i Buyuda, no ku baba i Yerusalemu, no ku Bisirayeli bose, abari hafi n’abari kure, basanzaye mu bihugu vyose wabirukaniyemwo, kuko bagusohoye.","Toi, Seigneur, tu es juste, et nous, nous rougissons de honte. C’est bien le cas aujourd’hui des Judéens, des habitants de Jérusalem et de tout Israël, de ceux qui sont près et de ceux qui sont loin, dispersés dans tous les pays où tu les as chassés à cause de leurs infidélités à ton égard."
DAN.9.8,"We and our kings, our princes and our ancestors are covered with shame, Lord , because we have sinned against you.","Bgirukiro, tweho mu maso hacu, twe n’abami bacu n’abaganwa bacu na ba sogokuruza bacu hasigaye hamāramāzwa n’isoni, kuko twagucumuyeko.","Seigneur, la honte est sur nous, sur nos rois, sur nos chefs et sur nos ancêtres, parce que nous avons péché contre toi."
DAN.9.9,"The Lord our God is merciful and forgiving, even though we have rebelled against him;","Umwami Imana yacu ni we afise imbabazi no guharira ivyaha, naho twamugararije,","Mais toi, Seigneur notre Dieu, tu as de la compassion et tu pardonnes, alors que nous nous sommes révoltés contre toi."
DAN.9.10,we have not obeyed the Lord our God or kept the laws he gave us through his servants the prophets.,"ntitwumvire Uhoraho Imana yacu, ngo tugendere mu vyagezwe na we yadushize imbere, abirungikanye abasavyi biwe, ari bo bavugishwa na we.","Nous ne t’avons pas obéi, Eternel notre Dieu, nous n’avons pas vécu selon les lois que tu nous as données par tes serviteurs les prophètes."
DAN.9.11,"All Israel has transgressed your law and turned away, refusing to obey you. “Therefore the curses and sworn judgments written in the Law of Moses, the servant of God, have been poured out on us, because we have sinned against you.","Ni koko, Abisirayeli iyo bava bakagera bacumuye ku vyagezwe nawe, baratambama ngo ntibumve ijwi ryawe; ni co catumye dusukwamw’ umuvumo, bo n’indahiro vyari vyaranditswe mu vyagezwe vya Mose umusavyi w’Imana, kuko twayicumuyeko.","Tout le peuple d’Israël a transgressé ta Loi et s’est détourné pour ne pas entendre ta voix. Alors la malédiction et toutes les imprécations inscrites dans la Loi de Moïse , ton serviteur, se sont déversées sur nous, parce que nous avons péché contre Dieu."
DAN.9.12,You have fulfilled the words spoken against us and against our rulers by bringing on us great disaster. Under the whole heaven nothing has ever been done like what has been done to Jerusalem.,"Maz’ ishitsa amajambo yayo yatuvuzeko twe n’abacamanza bacu bātuganza, aho yaduteza ivyago vy’ ubugesera; kuko musi y’ijuru hose ata higeze kugirirwa nk’uko Yerusalemu hāgiriwe.","Tu as accompli les menaces que tu avais prononcées contre nous et contre les chefs qui nous gouvernaient : tu as fait fondre sur nous un malheur si grand que, dans ce monde, il n’y en a jamais eu de pareil à celui qui a frappé Jérusalem."
DAN.9.13,"Just as it is written in the Law of Moses, all this disaster has come on us, yet we have not sought the favor of the Lord our God by turning from our sins and giving attention to your truth.","Ivyo vyago vyose vyadushitseko nk’uko vyanditswe mu vyagezwe vya Mose; yamara nta ho twinginze Uhoraho Imana yacu ngw idutunge, canke ngo tureke n’ibigabitanyo vyacu, ngo tumenye ivy’ ukuri kwayo.","Tout ce malheur nous a frappés conformément à ce qui était écrit dans la Loi de Moïse, et nous ne t’avons pas imploré, Eternel notre Dieu, nous ne nous sommes pas détournés de nos fautes et nous n’avons pas été attentifs à ta vérité."
DAN.9.14,"The Lord did not hesitate to bring the disaster on us, for the Lord our God is righteous in everything he does; yet we have not obeyed him.","Ni co catumye Uhoraho ashira umutima kur’ ivyo vyago, akabiduteza; kuk’ Uhoraho Imana yacu ari yo igororoka mu bikorwa vyayo vyose ikora; ariko twebge ntitwumviye ijwi ryayo.","C’est pourquoi, Eternel notre Dieu, tu as veillé à ce que ce malheur fonde sur nous car tu es juste dans tout ce que tu fais, tandis que nous, nous ne t’avons pas obéi."
DAN.9.15,"“Now, Lord our God, who brought your people out of Egypt with a mighty hand and who made for yourself a name that endures to this day, we have sinned, we have done wrong.","Kandi ga Bgirukiro Mana yacu, wewe wakūje abantu bawe mu gihugu ca Egiputa ukuboko gukomeye, ukīgira rurangiranwa nk’ uko bikimeze n’uyu musi; tweho twaracumuye, twakoze nabi.","Et maintenant, Seigneur notre Dieu, tu as fait sortir ton peuple d’Egypte par ton intervention puissante, et tu t’es fait une renommée qui subsiste jusqu’à ce jour. Mais nous, nous avons péché, nous avons fait le mal."
DAN.9.16,"Lord, in keeping with all your righteous acts, turn away your anger and your wrath from Jerusalem, your city, your holy hill. Our sins and the iniquities of our ancestors have made Jerusalem and your people an object of scorn to all those around us.","Bgirukiro, ndakwinginze, kubg’ ukugororoka kwawe kwose, kūra uburake bgawe bg’inkazi ku murwa wawe Yerusalemu umusozi wawe wera; kuko kubg’ ivyaha vyacu n’ibigabitanyo vya ba sogokuruza bacu, Yerusalemu n’abantu bawe vyahindutse agatukisha ku badukikije bose.","Seigneur, puisque tu agis en toute justice, veuille détourner ta colère et ton indignation de Jérusalem, ta ville, ta sainte montagne, car à cause de nos péchés et des fautes de nos ancêtres, Jérusalem et ton peuple sont en butte au mépris de tous ceux qui nous entourent."
