,0,1,2
MRK.10.50,"Throwing his cloak aside, he jumped to his feet and came to Jesus.","Na yo ita impuzu yayo, irabaduka, yēgēra Yesu.","A ces mots, il jeta son manteau, se leva d’un bond et vint vers Jésus."
MRK.10.51,"“What do you want me to do for you?” Jesus asked him. The blind man said, “Rabbi, I want to see.”","Yesu arayibaza, at’ Ugomba ko ngukorera iki? Ino mpumyi iramwishura, iti Ndagomba guhumūka, Mwigisha.","Jésus lui dit : Que veux-tu que je fasse pour toi ? – Maître, lui répondit l’aveugle, fais que je puisse voir !"
MRK.10.52,"“Go,” said Jesus, “your faith has healed you.” Immediately he received his sight and followed Jesus along the road.","Yesu arayibgira, ati Genda, ukwizera kwawe kuragukijije. Aca arahumūka, amukurikira ku nzira.","– Va, lui dit Jésus. Parce que tu as cru en moi, tu es guéri . Aussitôt, il recouvra la vue et suivit Jésus sur le chemin."
MRK.11.1,"As they approached Jerusalem and came to Bethphage and Bethany at the Mount of Olives, Jesus sent two of his disciples,","Bageze hafi y’i Yerusalemu, bashikira i Betifage n’i Betaniya ku musozi wa Elayono, atuma babiri bo mu bigishwa biwe,","Alors qu’ils approchaient de Jérusalem, à la hauteur de Bethphagé et de Béthanie , près du mont des Oliviers, Jésus envoya deux de ses disciples"
MRK.11.2,"saying to them, “Go to the village ahead of you, and just as you enter it, you will find a colt tied there, which no one has ever ridden. Untie it and bring it here.","arababarira, ati Muje mur’ iriya mihana ir’ imbere yanyu; ni mwayishikamwo, muca mubona inyana y’indogoba iziritse, ata muntu yigeze kuyigenderako: muyiziture muyizane.","en leur disant : Allez dans le village qui est devant vous. Dès que vous y serez entrés, vous trouverez un ânon attaché que personne n’a encore monté. Détachez-le et amenez-le ici."
MRK.11.3,"If anyone asks you, ‘Why are you doing this?’ say, ‘The Lord needs it and will send it back here shortly.’ ”","Kandi ni hagira ūbabaza, at’ Ivyo mubikoreye iki? Mumwishure, muti Databuja ni we ayigomba. Uwo mwanya arayirungika ino.","Si quelqu’un vous demande : « Pourquoi faites-vous cela ? » répondez : « Le Seigneur en a besoin, et il le renverra très bientôt . »"
MRK.11.4,"They went and found a colt outside in the street, tied at a doorway. As they untied it,","Baragenda, basanga inyana y’indogoba iziritse i ruhande y’irembo ku nzira, barayizitura.","Ils partirent donc, trouvèrent un ânon attaché dehors, près d’une porte dans la rue, et le détachèrent."
MRK.11.5,"some people standing there asked, “What are you doing, untying that colt?”","Bamwe mu bahahagaze barababaza, bati Mukora iki ko muzitura iyo nyana?","Quelques personnes, qui se trouvaient là, leur dirent : Holà ! Qu’est-ce qui vous prend de détacher cet ânon ?"
MRK.11.6,"They answered as Jesus had told them to, and the people let them go.",Na bo babishura nk’uko Yesu yababariye: barabareka.,Ils répondirent comme Jésus le leur avait ordonné et on les laissa faire.
MRK.11.7,"When they brought the colt to Jesus and threw their cloaks over it, he sat on it.","Bazana iyo nyana aho Yesu ari, bayishirakw impuzu zabo, ayicarako.","Ils amenèrent l’ânon à Jésus et posèrent leurs manteaux sur son dos, et Jésus s’assit dessus."
MRK.11.8,"Many people spread their cloaks on the road, while others spread branches they had cut in the fields.","Benshi basasa impuzu zabo mu nzira, abandi basasa amashami y’ibiti, ayo baciye mu matongo.","Beaucoup de gens étendirent leurs manteaux sur le chemin ; d’autres, des branches vertes coupées dans les champs."
MRK.11.9,"Those who went ahead and those who followed shouted, “Hosanna! ” “Blessed is he who comes in the name of the Lord!”","Abar’ imbere yiwe n’abamukurikiye barasemerera, bati Hoziyana, hashemezwe ūje mw izina ry’Uhoraho,","La foule, de la tête à la fin du cortège, criait : Hosanna ! Béni soit celui qui vient au nom du Seigneur !"
MRK.11.10,“Blessed is the coming kingdom of our father David!” “Hosanna in the highest heaven!”,"ubgami buje bushimwe, ni bgo bga sogokuruza Dawidi; Hoziyana mw ijuru.","Béni soit le royaume qui vient, le royaume de David, notre père ! Hosanna à Dieu au plus haut des cieux !"
MRK.11.11,"Jesus entered Jerusalem and went into the temple courts. He looked around at everything, but since it was already late, he went out to Bethany with the Twelve.","Ashika i Yerusalemu, yinjira mu rusengero, maz’ ahejeje kweraguza vyose, kuko bgari bugorovye, arasohoka, aja i Betaniya, ajanye na bamwe cumi na babiri.","Une fois entré dans Jérusalem, Jésus se rendit au Temple et y observa attentivement tout ce qui s’y passait. Ensuite, comme il se faisait déjà tard, il quitta la ville avec les Douze pour se rendre à Béthanie."
MRK.11.12,"The next day as they were leaving Bethany, Jesus was hungry.","Bukeye bamaze kuva i Betaniya, yumva arashonje.","Le lendemain, comme il sortait de Béthanie avec eux, il eut faim."
MRK.11.13,"Seeing in the distance a fig tree in leaf, he went to find out if it had any fruit. When he reached it, he found nothing but leaves, because it was not the season for figs.","Akiri kure, abona umusukoni urikw amababi, arawēgēra ngo kumbure yogira ic’ awusangako: awushitseko ntiyagira ic’ awubonako, atar’ amababi: kuko kitār’ igihe co kwama c’umusukoni.","Il aperçut, de loin, un figuier couvert de feuillage. Il se dirigea vers cet arbre pour voir s’il y trouverait quelque fruit. Quand il se fut approché, il n’y trouva que des feuilles, car ce n’était pas la saison des figues ."
MRK.11.14,"Then he said to the tree, “May no one ever eat fruit from you again.” And his disciples heard him say it.","Arawubgira, ati Ntugapfe har’ ūriye ku nsukoni zawe uhereye ubu ugashitsa ibihe bidashira. Abigishwa biwe baravyumva.","S’adressant alors au figuier, il lui dit : Que plus jamais personne ne mange de fruit venant de toi ! Et ses disciples l’entendirent."
MRK.11.15,"On reaching Jerusalem, Jesus entered the temple courts and began driving out those who were buying and selling there. He overturned the tables of the money changers and the benches of those selling doves,","Bashika i Yerusalemu. Yinjira mu rusengero, atangura guhindira hanze abarudandarizamwo n’abaruguriramwo, ahenura ameza y’abāvunja amahera n’intebe z’abāriko baragurwakw inuma,",Ils arrivèrent à Jérusalem. Jésus entra dans la cour du Temple et se mit à en chasser les marchands qui s’étaient installés dans l’enceinte sacrée ainsi que leurs clients ; il renversa les comptoirs des changeurs d’argent ainsi que les chaises des marchands de pigeons ;
MRK.11.16,and would not allow anyone to carry merchandise through the temple courts.,ntiyakundira umuntu n’umwe guhita mu rusengero atwaye ikintu co mu mbombovu.,il ne laissa personne transporter des marchandises dans l’enceinte du Temple.
MRK.11.17,"And as he taught them, he said, “Is it not written: ‘My house will be called a house of prayer for all nations’ ? But you have made it ‘a den of robbers.’ ”","Arigisha arababgira, ati Mbega ntivyanditswe, ngw Ingoro yanje izokwitwa inzu yo gusengerwamwo n’amahanga yose? Ariko mwebge mwayihinduye nk’isenga ry’abambuzi.","Puis, s’adressant à tous, il les enseigna en disant : N’est-il pas écrit : On appellera ma maison une maison de prière pour tous les peuples ? Mais vous, vous en avez fait une caverne de brigands !"
MRK.11.18,"The chief priests and the teachers of the law heard this and began looking for a way to kill him, for they feared him, because the whole crowd was amazed at his teaching.","Abaherezi bakuru n’abanyabgenge b’ivyanditswe bavyumvise barondera ingene bomwica, kuko bāmutinya, kukw abantu bose batangazwa n’inyigisho ziwe.","Les chefs des prêtres et les spécialistes de la Loi apprirent ce qui s’était passé et ils cherchèrent un moyen de le faire mourir. En effet, ils craignaient son influence, car son enseignement faisait une vive impression sur la foule."
MRK.11.19,"When evening came, Jesus and his disciples went out of the city.","Iyo bugorovye, yama ava mu gisagara.","Le soir venu, Jésus et ses disciples quittèrent la ville."
MRK.11.20,"In the morning, as they went along, they saw the fig tree withered from the roots.","Bukeye kare‐kare bariko barahita babona wa musukoni, wahereye ku mizi wakabiranye.","Le lendemain matin, en passant par là, ils virent le figuier : il avait séché jusqu’aux racines."
MRK.11.21,"Peter remembered and said to Jesus, “Rabbi, look! The fig tree you cursed has withered!”","Petero yibutse aramubgira, ati Mwigisha, ehe wa musukoni wavumye wakabiranye.","Pierre, se souvenant de ce qui s’était passé, dit à Jésus : Maître ! regarde le figuier que tu as maudit : il est devenu tout sec !"
MRK.11.22,"“Have faith in God,” Jesus answered.","Yesu aramwishura, arababgira, ati Mwamane ukwizera Imana.",Jésus répondit : Ayez foi en Dieu.
MRK.11.23,"“Truly I tell you, if anyone says to this mountain, ‘Go, throw yourself into the sea,’ and does not doubt in their heart but believes that what they say will happen, it will be done for them.","Ndababgira ukuri yuk’ umuntu wese yobgira uyu musozi, ati Shingūka utabge mu kiyaga: ntabikekeranye mu mutima, arikw akizera yukw ico avuze gikorwa, azokibona.","Vraiment, je vous l’assure, si quelqu’un dit à cette colline : « Soulève-toi de là et jette-toi dans la mer », sans douter dans son cœur, mais en croyant que ce qu’il dit va se réaliser, la chose s’accomplira pour lui."
MRK.11.24,"Therefore I tell you, whatever you ask for in prayer, believe that you have received it, and it will be yours.","Ni co gitumye mbabgira yukw ivyo musenga canke musaba vyose, mwizere yuko mubihawe, kandi muzobibona.","C’est pourquoi je vous le déclare : tout ce que vous demandez dans vos prières, croyez que vous l’avez reçu et cela vous sera accordé."
MRK.11.25,"And when you stand praying, if you hold anything against anyone, forgive them, so that your Father in heaven may forgive you your sins.”","Kandi ni mwahagarara musenga, ni haba har’ ico mupfa n’uwundi, mukimuharire, ngo So wo mw ijuru na we abaharire ivyaha vyanyu: [","Quand vous priez, si vous avez quoi que ce soit contre quelqu’un, pardonnez-lui, pour que votre Père céleste vous pardonne, lui aussi, vos fautes. ["
MRK.11.27,"They arrived again in Jerusalem, and while Jesus was walking in the temple courts, the chief priests, the teachers of the law and the elders came to him.","Bongera kuja i Yerusalemu. Akigendagenda mu rusengero, abaherezi bakuru n’abanyabgenge b’ivyanditswe n’abashingantahe baza kuri we,","Ils retournèrent à Jérusalem. Pendant que Jésus marchait dans la cour du Temple, les chefs des prêtres, les spécialistes de la Loi et les responsables du peuple l’abordèrent et lui demandèrent :"
MRK.11.28,“By what authority are you doing these things?” they asked. “And who gave you authority to do this?”,"baramubaza, bati N’ububasha ki bugutera gukora ivyo? Canke ni nde yaguhaye ubgo bubasha bgo kubikora?",Par quelle autorité agis-tu ainsi ? Qui t’a donné l’autorité de faire cela ?
MRK.11.29,"Jesus replied, “I will ask you one question. Answer me, and I will tell you by what authority I am doing these things.","Yesu arabishura, ati Nanje hinge ndababaze ijambo rimwe, munyishure; mpeze ndababarire ububasha bunkoresha ivyo.","Jésus leur répondit : J’ai aussi une question à vous poser, une seule. Si vous me répondez, je vous dirai de quel droit je fais cela :"
MRK.11.30,"John’s baptism—was it from heaven, or of human origin? Tell me!”","Non’ ukubatiza kwa Yohana kwaturutse mw ijuru, canke se mu bantu? Ni munyishure.",De qui Jean tenait-il son mandat pour baptiser ? De Dieu ou des hommes ? Répondez-moi !
MRK.11.31,"They discussed it among themselves and said, “If we say, ‘From heaven,’ he will ask, ‘Then why didn’t you believe him?’","Bībūranya muri bo, bati Ni twavuga tuti Ni mw ijuru; ahava atubaza, ati N’iki cababujije kumwemera?","Alors ils se mirent à raisonner entre eux : Si nous disons : « De Dieu », il va demander : « Pourquoi alors n’avez-vous pas cru en lui ? »"
MRK.11.32,"But if we say, ‘Of human origin’ …” (They feared the people, for everyone held that John really was a prophet.)","Ariko mbega tuvuge tuti Ni mu bantu? Batinya abantu, kuko bose biyumvira badakekeranya yuko Yohana yavugishwa n’Imana.","Mais, d’autre part, si nous répondons : « Des hommes », alors ? … Ils craignaient les réactions de la foule, car tout le monde pensait que Jean était un vrai prophète."
MRK.11.33,"So they answered Jesus, “We don’t know.” Jesus said, “Neither will I tell you by what authority I am doing these things.”","Bishura Yesu, bati Ntituhazi. Yesu arababgira, ati Nuko rero nanje simbabgira ububasha bunkoresha ivyo.","Ils répondirent donc à Jésus : Nous ne savons pas. Et Jésus répliqua : Alors, moi non plus, je ne vous dirai pas par quelle autorité j’agis comme je le fais."
