,0,1,2
GEN.35.22,"While Israel was living in that region, Reuben went in and slept with his father’s concubine Bilhah, and Israel heard of it. Jacob had twelve sons:","Maze Isirayeli akiri mur’ ico gihugu, Reyubeni aragenda asambana na Biluha incoreke ya se: Isirayeli arabimenya. Nukw abahungu ba Yakobo bari cumi na babiri:","Pendant qu’il séjournait dans cette contrée, Ruben alla coucher avec Bilha, l’épouse de second rang de son père. Celui-ci l’apprit . Jacob avait douze fils."
GEN.35.23,"The sons of Leah: Reuben the firstborn of Jacob, Simeon, Levi, Judah, Issachar and Zebulun.","aba Leya ni Reyubeni imfura ya Yakobo, na Simeyoni, na Lewi, na Yuda, na Isakari, na Zebuloni;","Fils de Léa : Ruben, le premier-né de Jacob, Siméon, Lévi, Juda, Issacar et Zabulon."
GEN.35.24,The sons of Rachel: Joseph and Benjamin.,aba Rakeli ni Yosefu na Benyamini;,Fils de Rachel : Joseph et Benjamin.
GEN.35.25,The sons of Rachel’s servant Bilhah: Dan and Naphtali.,"aba Biluha incoreke ya Rakeli, ni Dani na Nafutali;","Fils de Bilha, servante de Rachel : Dan et Nephtali."
GEN.35.26,"The sons of Leah’s servant Zilpah: Gad and Asher. These were the sons of Jacob, who were born to him in Paddan Aram.","aba Zilupa incoreke ya Leya, ni Gadi na Asheri: abo ni bo bahungu ba Yakobo yavyariye i Padan‐aramu.","Fils de Zilpa, servante de Léa : Gad et Aser. Tels sont les fils de Jacob, qui lui naquirent à Paddân-Aram."
GEN.35.27,"Jacob came home to his father Isaac in Mamre, near Kiriath Arba (that is, Hebron), where Abraham and Isaac had stayed.","Yakobo ashika kwa se Isaka, i Mamure, i Kiriyati‐Araba, ari ho Heburoni, aho Aburahamu na Isaka bāba nk’abashitsi.","Jacob revint auprès de son père Isaac à Mamré, à Qiryath-Arba qui s’appelle aujourd’hui Hébron, où Abraham et Isaac avaient vécu ."
GEN.35.28,Isaac lived a hundred and eighty years.,Imisi Isaka yamaze n’imyaka ijana na mirongumunani.,"Isaac atteignit l’âge de cent quatre-vingts ans,"
GEN.35.29,"Then he breathed his last and died and was gathered to his people, old and full of years. And his sons Esau and Jacob buried him.","Isaka aracīkāna, apfa yisāziye neza, ageze mu zabukuru, ahamvya ababo: Esau na Yakobo abana biwe baramuhamba.","puis il rendit son dernier soupir et mourut. Il rejoignit ses ancêtres, âgé et comblé de jours. Ses fils Esaü et Jacob l’ensevelirent."
GEN.36.1,"This is the account of the family line of Esau (that is, Edom).","Uru ni rwo ruvyaro rwa Esau, ari we Edomu.",Voici la généalogie d’Esaü appelé aussi Edom.
GEN.36.2,"Esau took his wives from the women of Canaan: Adah daughter of Elon the Hittite, and Oholibamah daughter of Anah and granddaughter of Zibeon the Hivite—","Esau yarongoye Abanyakananikazi, Ada umukobga wa Eloni Umuheti, na Oholibama umukobga wa Ana, Ana mwene Sibeyoni Umuhiwi;","Esaü prit des femmes cananéennes pour épouses : Ada, fille d’Elôn le Hittite ; Oholibama, fille d’Ana, fille de Tsibeôn le Hévien,"
GEN.36.3,also Basemath daughter of Ishmael and sister of Nebaioth.,"na Basemati mushiki wa Nebayoti, umukobga wa Ishimayeli.","ainsi que Basmath, fille d’Ismaël et sœur de Nebayoth."
GEN.36.4,"Adah bore Eliphaz to Esau, Basemath bore Reuel,",Esau avyarana na Ada Elifazi; Basemati na we bavyarana Ruweli;,"Ada lui donna Eliphaz ; et Basmath, Reouel ;"
GEN.36.5,"and Oholibamah bore Jeush, Jalam and Korah. These were the sons of Esau, who were born to him in Canaan.","Oholibama bavyarana Yushi na Yalamu na Kora: abo ni bo bahungu ba Esau, yavyariye mu gihugu c’i Kanani.","Oholibama accoucha de Yeoush, Yaelam et Qorah. Tels sont les fils d’Esaü qui lui naquirent au pays de Canaan."
GEN.36.6,"Esau took his wives and sons and daughters and all the members of his household, as well as his livestock and all his other animals and all the goods he had acquired in Canaan, and moved to a land some distance from his brother Jacob.","Esau akora abagore biwe n’abahungu biwe n’abakobga biwe, n’ abantu bose bo mu rugo rwiwe, n’ inka ziwe, n’ibiyevera vyiwe vyose, n’ibintu vyiwe vyose, yaronkeye mu gihugu c’i Kanani; aja mu kindi gihugu, atandukana na mwene nyina Yakobo.","Esaü emmena ses femmes, ses fils et ses filles et tous les gens attachés à sa maison ainsi que ses troupeaux, son bétail et tous les biens qu’il avait acquis au pays de Canaan, et il émigra dans un autre pays, loin de Jacob, son frère."
GEN.36.7,Their possessions were too great for them to remain together; the land where they were staying could not support them both because of their livestock.,"Kukw itunga ryabo ryari ryinshi, bigatuma badashobora kubangikana; kand’ igihugu bari bararoyemw’ ar’ inyambukīra, nticabakwira kubg’ amasho yabo.","Car leurs troupeaux étaient trop nombreux pour qu’ils puissent demeurer ensemble, et le pays où ils séjournaient ne pouvait plus subvenir à leurs besoins à cause de l’importance de leurs troupeaux."
GEN.36.8,"So Esau (that is, Edom) settled in the hill country of Seir.",Nuko Esau aja kuba ku musozi Seyiri: Esau ni we Edomu.,"Ainsi, Esaü s’établit dans la montagne de Séir. Esaü, c’est Edom."
GEN.36.9,This is the account of the family line of Esau the father of the Edomites in the hill country of Seir.,Uru ni rwo ruvyaro rwa Esau sekuruza w’Abanyedomu bo ku musozi Seyiri.,"Voici la généalogie d’Esaü, l’ancêtre d’Edom, dans la montagne de Séir."
GEN.36.10,"These are the names of Esau’s sons: Eliphaz, the son of Esau’s wife Adah, and Reuel, the son of Esau’s wife Basemath.","Bene Esau aya ni yo mazina yabo: uwa Ada muka Esau ni Elifazi, n’uwa Basemati muka Esau ni Ruweli.","Noms des fils d’Esaü : Eliphaz, fils d’Ada, épouse d’Esaü ; Reouel, fils de Basmath, épouse d’Esaü."
GEN.36.11,"The sons of Eliphaz: Teman, Omar, Zepho, Gatam and Kenaz.",Bene Elifazi ni Temani na Omari na Sefo na Gatamu na Kenazi.,"Eliphaz eut pour fils : Témân, Omar, Tsepho, Gaetam et Qenaz."
GEN.36.12,"Esau’s son Eliphaz also had a concubine named Timna, who bore him Amalek. These were grandsons of Esau’s wife Adah.","Kandi Timuna yar’ incoreke ya Elifazi mwene Esau: Elifazi avyarana na we Amaleki: abo ni bo buzukuru ba Ada, muka Esau.","L’épouse de second rang d’Eliphaz, Timna, lui donna Amalec. Ce sont là les fils d’Ada, femme d’Esaü."
GEN.36.13,"The sons of Reuel: Nahath, Zerah, Shammah and Mizzah. These were grandsons of Esau’s wife Basemath.","Kand’ aba ni bo bene Ruweli: Nahati na Zera na Shama na Miza: abo ni bo buzukuru ba Basemati, muka Esau.","Et voici les fils de Reouel : Nahath, Zérah, Shamma et Mizza. Tels sont les fils de Basmath, femme d’Esaü."
GEN.36.14,"The sons of Esau’s wife Oholibamah daughter of Anah and granddaughter of Zibeon, whom she bore to Esau: Jeush, Jalam and Korah.","Kand’ aba ni bo bene Oholibama muka Esau, umukobga wa Ana, Ana mwene Sibeyoni: Esau avyarana na Oholibama Yushi na Yalamu na Kora.","Oholibama, fille d’Ana, fille de Tsibeôn, femme d’Esaü, lui donna Yeoush, Yaelam et Qorah."
GEN.36.15,"These were the chiefs among Esau’s descendants: The sons of Eliphaz the firstborn of Esau: Chiefs Teman, Omar, Zepho, Kenaz,","Aba ni bo bakuru b’imiryango yakomōtse ku bahungu ba Esau. Bene Elifazi imfura ya Esau, abakuru b’imiryango, n’aba: Temani, na Omari, na Sefo, na Kenazi,","Voici les chefs des familles des fils d’Esaü. Fils d’Eliphaz, premier-né d’Esaü : les chefs Témân, Omar, Tsepho, Qenaz,"
GEN.36.16,"Korah, Gatam and Amalek. These were the chiefs descended from Eliphaz in Edom; they were grandsons of Adah.","na Kora, na Gatamu, na Amaleki: abo ni bo bakuru b’imiryango yandurutse kuri Elifazi mu gihugu ca Edomu; abo ni bo buzukuru ba Ada.","Qorah , Gaetam et Amalec. Tels sont les chefs de la famille d’Eliphaz, fils d’Ada, au pays d’Edom."
GEN.36.17,"The sons of Esau’s son Reuel: Chiefs Nahath, Zerah, Shammah and Mizzah. These were the chiefs descended from Reuel in Edom; they were grandsons of Esau’s wife Basemath.","Kandi bene Ruweli mwene Esau, abakuru b’imiryango, n’aba: Nahati, na Zera, na Shama, na Miza: abo ni bo bakuru b’imiryango yandurutse kuri Ruweli mu gihugu ca Edomu; abo ni bo buzukuru ba Basemati muka Esau.","Voici les fils de Reouel, fils d’Esaü : les chefs Nahath, Zérah, Shamma et Mizza. Tels sont les chefs de la famille de Reouel, fils de Basmath, au pays d’Edom."
GEN.36.18,"The sons of Esau’s wife Oholibamah: Chiefs Jeush, Jalam and Korah. These were the chiefs descended from Esau’s wife Oholibamah daughter of Anah.","Abo Esau yavyaranye na Oholibama umugore wiwe, abakuru b’imiryango n’aba: Yushi na Yalamu na Kora: abo ni bo bakuru b’imiryango yandurutse kuri Oholibama muka Esau, mwene Ana.","Voici les fils d’Oholibama, femme d’Esaü : les chefs Yeoush, Yaelam et Qorah. Tels sont les chefs de la famille d’Oholibama fille d’Ana et femme d’Esaü."
GEN.36.19,"These were the sons of Esau (that is, Edom), and these were their chiefs.","Abo ni bo bo mu nda ya Esau, ari we Edomu; abo ni bo bakuru b’imiryango yabo.","Ce sont là les fils d’Esaü, les chefs de familles : c’est Edom."
GEN.36.20,"These were the sons of Seir the Horite, who were living in the region: Lotan, Shobal, Zibeon, Anah,","Aba ni bo bene Seyiri Umuhori, ben’ ico gihugu: Lotani na Shobali na Sibeyoni na Ana,","Voici les descendants de Séir, le Horien , premiers habitants du pays : Lotân, Shobal, Tsibeôn, Ana,"
GEN.36.21,"Dishon, Ezer and Dishan. These sons of Seir in Edom were Horite chiefs.","na Dishoni na Etseri na Dishani: abo ni bo bakuru b’imiryango bākomōtse mu Bahori, ari bo bene Seyiri, mu gihugu ca Edomu.","Dishôn, Etser et Dishân. Tels sont les chefs des familles des Horiens, fils de Séir, au pays d’Edom."
GEN.36.22,The sons of Lotan: Hori and Homam. Timna was Lotan’s sister.,Bene Lotani ni Hori na Hemamu; kandi mushiki wa Lotani yari Timuna.,Les fils de Lotân sont Hori et Hémam. La sœur de Lotân s’appelait Timna.
GEN.36.23,"The sons of Shobal: Alvan, Manahath, Ebal, Shepho and Onam.",Kand’ aba ni bo bene Shobali: Alivani na Manahati na Ebali na Shefo na Onamu.,"Et voici les fils de Shobal : Alvân, Manahath, Ebal, Shepho et Onam."
GEN.36.24,The sons of Zibeon: Aiah and Anah. This is the Anah who discovered the hot springs in the desert while he was grazing the donkeys of his father Zibeon.,"Kand’ aba ni bo bene Sibeyoni: Aya na Ana: Ana uwo ni we yahūmutse ku mbizi y’amashuha mu bugaragwa, aragiye indogoba za se Sibeyoni.",Et voici les fils de Tsibeôn : Aya et Ana. C’est Ana qui trouva de l’eau dans le désert quand il faisait paître les ânes de son père Tsibeôn.
GEN.36.25,The children of Anah: Dishon and Oholibamah daughter of Anah.,"Kand’ aba ni bo bene Ana: Dishoni na Oholibama, umukobga wa Ana nyene.",Voici les enfants d’Ana : son fils Dishôn et sa fille Oholibama.
GEN.36.26,"The sons of Dishon : Hemdan, Eshban, Ithran and Keran.",Kand’ aba ni bo bene Dishoni: Hemudani na Eshibani na Yitirani na Kerani.,"Voici les fils de Dishân : Hemdân, Eshbân, Yitrân et Kerân."
GEN.36.27,"The sons of Ezer: Bilhan, Zaavan and Akan.",Kand’ aba ni bo bene Etseri: Biluhani na Zavani na Akani.,"Voici les fils d’Etser : Bilhân, Zaavân et Aqân."
GEN.36.28,The sons of Dishan: Uz and Aran.,Kand’ aba ni bo bene Dishani: Uzi na Arani.,Voici les fils de Dishân : Outs et Arân.
GEN.36.29,"These were the Horite chiefs: Lotan, Shobal, Zibeon, Anah,","Aba ni bo bakuru b’imiryango bākomōtse mu Bahori: Lotani na Shobali na Sibeyoni na Ana,","Voici les chefs des familles des Horiens ; les chefs Lotân, Shobal, Tsibeôn, Ana,"
GEN.36.30,"Dishon, Ezer and Dishan. These were the Horite chiefs, according to their divisions, in the land of Seir.","na Dishoni na Etseri na Dishani; abo ni bo bakuru b’imiryango bākomōtse mu Bahori, nk’ukw imiryango yabo iri mu gihugu c’i Seyiri.","Dishôn, Etser et Dishân. Ce sont eux qui étaient les chefs des familles des Horiens au pays de Séir."
GEN.36.31,These were the kings who reigned in Edom before any Israelite king reigned:,"Aba ni bo bami babaye ku ngoma mu gihugu ca Edomu, hatarīma umwami mu Bisirayeli.",Voici les rois qui ont régné dans le pays d’Edom avant qu’il y ait des rois en Israël :
GEN.36.32,Bela son of Beor became king of Edom. His city was named Dinhabah.,Bela mwene Beyori yaganza muri Edomu; umurwa wiwe witwa Dinihaba.,"Béla, fils de Béor, régna sur Edom, sa ville s’appelait Dinhaba."
GEN.36.33,"When Bela died, Jobab son of Zerah from Bozrah succeeded him as king.","Bela atanze, Yobabu mwene Zera w’i Bosira asubira ku ngoma yiwe.","Après sa mort, Yobab, fils de Zérah, de Botsra, régna à sa place."
GEN.36.34,"When Jobab died, Husham from the land of the Temanites succeeded him as king.","Yobabu atanze, Hushamu wo mu gihugu c’Abatemani asubira ku ngoma yiwe.","Yobab mourut et Housham, du pays des Témanites, régna à sa place."
GEN.36.35,"When Husham died, Hadad son of Bedad, who defeated Midian in the country of Moab, succeeded him as king. His city was named Avith.","Hushamu atanze, Hadadi mwene Bedadi, umwe yaneshereza Abamidiyani mu gihugu c’i Mowabu, asubira ku ngoma yiwe; umurwa wiwe witwa Aviti.","Après la mort de Housham, Hadad, fils de Bedad, régna à sa place. Il battit les Madianites dans la campagne de Moab ; il venait de la ville d’Avith."
GEN.36.36,"When Hadad died, Samlah from Masrekah succeeded him as king.","Hadadi atanze, Samula w’i Masireka asubira ku ngoma yiwe.","Après la mort de Hadad, Samla de Masréqa régna à sa place."
GEN.36.37,"When Samlah died, Shaul from Rehoboth on the river succeeded him as king.","Samula atanze, Sauli w’i Rehoboti ahahera kuri rwa Ruzi, asubira ku ngoma yiwe.","Après la mort de Samla, Saül, de Rehoboth sur le fleuve, régna à sa place."
