,0,1,2
JOS.17.1,"This was the allotment for the tribe of Manasseh as Joseph’s firstborn, that is, for Makir, Manasseh’s firstborn. Makir was the ancestor of the Gileadites, who had received Gilead and Bashan because the Makirites were great soldiers.","Maz’ ubupfindo bgerekana ishamvu y’umuryango wa Manase, ari we mfura ya Yosefu; imfura ya Manase yari Makiri, se wa Gileyadi; Makiri uwo, ni we yahawe i Gileyadi n’i Bashani, kuko yar’ umuhizi.","Puis le tirage au sort attribua un patrimoine à la tribu de Manassé, fils premier-né de Joseph. Makir, le fils aîné de Manassé, le père de Galaad qui fut un homme de guerre, avait déjà reçu les régions de Galaad et du Basan."
JOS.17.2,"So this allotment was for the rest of the people of Manasseh—the clans of Abiezer, Helek, Asriel, Shechem, Hepher and Shemida. These are the other male descendants of Manasseh son of Joseph by their clans.","Ubupfindo bgerekana n’amashamvu ya bene Manase bandi, nk’ukw amazu yabo ari, ni bo ba Abiyezeri n’aba Heleki n’aba Asiriyeli n’aba Shekemu n’aba Heferi n’aba Shemida; abo ni bo bahungu ba Manase mwene Yosefu, nk’ukw amazu yabo ari.","Les autres descendants de Manassé, c’est-à-dire ceux d’Abiézer, de Héleq, d’Asriel, de Sichem, de Hépher et de Shemida, les fils de Manassé, fils de Joseph, reçurent aussi une part pour leurs familles."
JOS.17.3,"Now Zelophehad son of Hepher, the son of Gilead, the son of Makir, the son of Manasseh, had no sons but only daughters, whose names were Mahlah, Noah, Hoglah, Milkah and Tirzah.","Ariko Selofehadi mwene Heferi, Heferi wa Gileyadi, Gileyadi wa Makiri, Makiri wa Manase, ntiyari yaravyaye abahungu, atar’ abakobga gusa; aya ni yo mazina yabo: Makila na Nowa na Hogila na Miluka na Tirusa.","Tselophhad, descendant de Manassé par Makir, Galaad et Hépher, n’eut pas de fils ; il n’eut que des filles qui s’appelaient : Mahla, Noa, Hogla, Milka et Tirtsa ;"
JOS.17.4,"They went to Eleazar the priest, Joshua son of Nun, and the leaders and said, “The Lord commanded Moses to give us an inheritance among our relatives.” So Joshua gave them an inheritance along with the brothers of their father, according to the Lord ’s command.","Baza kuri Eleyazari umuherezi na Yosuwa mwene Nuni n’abakuru, bat’ Uhoraho yabariye Mose kw azoduha ishamvu muri basāzācu. Nuko Yosuwa abaha ishamvu muri ba se wabo, nk’uk’ Uhoraho yari yarabigeze.","elles allèrent trouver le prêtre Eléazar, Josué, fils de Noun, et les responsables du peuple. Elles leur dirent : L’Eternel a ordonné à Moïse de nous donner un patrimoine comme aux hommes de notre tribu. On leur attribua donc un patrimoine comme aux frères de leur père, conformément à l’ordre de l’Eternel."
JOS.17.5,"Manasseh’s share consisted of ten tracts of land besides Gilead and Bashan east of the Jordan,","Nuk’ umuryango wa Manase wahawe imigabane cumi, ukūye igihugu c’i Gileyadi n’i Bashani vyo hakurya ya Yorodani;",La tribu de Manassé reçut par conséquent dix parts – sans compter les régions de Galaad et du Basan situées à l’est du Jourdain.
JOS.17.6,because the daughters of the tribe of Manasseh received an inheritance among the sons. The land of Gilead belonged to the rest of the descendants of Manasseh.,kukw abuzukuruza ba Manase b’abakobga bāhānye amashamvu n’abandi bo mu biwe; kand’ igihugu c’i Gileyadi kiba ic’ abandi bo mu ba Manase nyene.,"En effet, des descendantes de Manassé reçurent une propriété, tout comme les hommes de cette tribu, et le pays de Galaad appartint aux autres descendants de Manassé."
JOS.17.7,The territory of Manasseh extended from Asher to Mikmethath east of Shechem. The boundary ran southward from there to include the people living at En Tappuah.,"Nuk’ urubibe rw’Abamanase rwāhēra ahitwa Asheri, rugaca i Mikimetati herekeye i Shekemu ku ruhande rw’i burasirazuba; rugaheza rugakevya rugaca i buryo, rugashika mu b’i Eni‐Tapuwa.","Le territoire de Manassé s’étendait d’Aser à Mikmetath, en face de Sichem. Puis leur frontière descendait vers Yamîn chez les habitants d’Eyn-Tappouah."
JOS.17.8,"(Manasseh had the land of Tappuah, but Tappuah itself, on the boundary of Manasseh, belonged to the Ephraimites.)","Intāra y’i Tapuwa yar’ iy’ Abamanase, arikw igisagara Tapuwa ubgaco, cāri ku rubibe rw’Abamanase, cār’ ic’ Abefurayimu.","Le territoire de Tappouah appartenait à Manassé, mais la ville elle-même, située à la limite de Manassé, était aux descendants d’Ephraïm."
JOS.17.9,"Then the boundary continued south to the Kanah Ravine. There were towns belonging to Ephraim lying among the towns of Manasseh, but the boundary of Manasseh was the northern side of the ravine and ended at the Mediterranean Sea.","Urwo rubibe rugaheza rukamanuka, rugashika ku mugezi witwa Kana, i bumanuko bgawo; ibisagara vyaho vyar’ ivy’ Abefurayimu, naho vyari hagati mu vy’Abamanase; urwo rubibe rw’Abamanase rukajana i burārūko bg’ uwo mugezi, rukaruma ku kiyaga;","Ensuite, la frontière descendait au torrent de Qana, qu’elle rejoignait sur la rive sud. Les villes de cette région, enclavées parmi celles de Manassé, étaient à Ephraïm. La frontière de Manassé passait au nord du torrent et débouchait sur la mer."
JOS.17.10,"On the south the land belonged to Ephraim, on the north to Manasseh. The territory of Manasseh reached the Mediterranean Sea and bordered Asher on the north and Issachar on the east.","i bumanuko bgawo hār’ ah’ Abefurayimu, i burārūko bgawo hār’ ah’ Abamanase, bakagarukira ku kiyaga; bāhāna urubibe n’ Abasheri ku ruhande rw’i burārūko, n’Abisakari ku ruhande rw’i burasirazuba.","Ainsi le territoire d’Ephraïm s’étendait vers le sud, celui de Manassé, vers le nord. La mer servait de frontière à l’ouest. Du côté nord, ils touchaient à Aser, du côté est à Issacar."
JOS.17.11,"Within Issachar and Asher, Manasseh also had Beth Shan, Ibleam and the people of Dor, Endor, Taanach and Megiddo, together with their surrounding settlements (the third in the list is Naphoth ).","Kand’ Abamanase ibisagara bāhāwe mu bg’Abisakari no mu bg’Abasheri ni vy’ ibi: Beti‐sheyani na Ibuleyamu n’ababa i Dori n’ababa i Endori, n’ababa i Tanaki n’ababa i Megido, bo n’udusagara tugenda tuhakūkira; iyo ni yo misozi itatu ihagaze.","Manassé reçut encore plusieurs villes dans les territoires d’Aser et d’Issacar : Beth-Sheân et les villes qui en dépendent, Yibleam et les villes qui en dépendent, ainsi que Dor, Eyn-Dor, Taanak, Meguiddo avec leurs habitants et les villes qui en dépendent, c’est-à-dire trois contrées."
JOS.17.12,"Yet the Manassites were not able to occupy these towns, for the Canaanites were determined to live in that region.","Mugabo, Abamanase ntibashoboye kwirukana ben’ ivyo bisagara, kukw Abanyakanani bāgataye kuva mur’ ico gihugu.",Cependant les gens de Manassé ne réussirent pas à déposséder les habitants de ces villes et les Cananéens se maintinrent dans le pays.
JOS.17.13,"However, when the Israelites grew stronger, they subjected the Canaanites to forced labor but did not drive them out completely.","Maz’ Abisirayeli bamaze guhama, bashinga Abanyakanani ibikebere, ntibabirukana ngo babaherengeteze.","Même lorsque les Israélites eurent accru leur puissance, ils leur imposèrent des corvées, mais ne les dépossédèrent pas."
JOS.17.14,"The people of Joseph said to Joshua, “Why have you given us only one allotment and one portion for an inheritance? We are a numerous people, and the Lord has blessed us abundantly.”","Ab’ umuryango wa Yosefu babaza Yosuwa, bati N’iki catumye uduhesha ubupfindo igisate kimwe gusa kuba ishamvu yacu, kandi tur’ umuryango munini, kuk’ Uhoraho yaduhaye umugisha kugeza ubu?","Les descendants de Joseph vinrent se plaindre à Josué en disant : Pourquoi nous as-tu attribué par le sort seulement une part du pays, alors que l’Eternel nous a tellement bénis jusqu’à présent que nous sommes devenus très nombreux ?"
JOS.17.15,"“If you are so numerous,” Joshua answered, “and if the hill country of Ephraim is too small for you, go up into the forest and clear land for yourselves there in the land of the Perizzites and Rephaites.”","Nuko Yosuwa arabishura, ati Ko mur’ umuryango munini, ni mudūge muje mu kibira, mugiteme mwiyagurire mu gihugu c’Abaferizi n’Abarefa, asangw’ umugamba w’Abefurayimu wābāgiye.","Josué leur répondit : Si vous êtes tellement nombreux, et si la région montagneuse d’Ephraïm ne vous suffit pas, allez donc vous défricher du terrain dans les forêts appartenant aux Phéréziens et aux Rephaïm."
JOS.17.16,"The people of Joseph replied, “The hill country is not enough for us, and all the Canaanites who live in the plain have chariots fitted with iron, both those in Beth Shan and its settlements and those in the Valley of Jezreel.”","Aba Yosefu baravuga, bat’ Ek’ uwo mugamba ntiwodukwira; kand’ Abanyakanani bo mu biyaya, ar’ab’i Beti‐sheyani n’ibisagara bihakūkira, ar’ abo mu kiyaya c’i Yezireli, bose bafise imikogote y’ ivyuma.","Les fils de Joseph répliquèrent : Il est vrai que la région montagneuse ne nous suffit pas, mais tous les Cananéens qui habitent dans les plaines de Beth-Sheân et des villes voisines, ainsi que ceux de la vallée de Jizréel , possèdent des chars bardés de fer pour combattre ."
JOS.17.17,But Joshua said to the tribes of Joseph—to Ephraim and Manasseh—“You are numerous and very powerful. You will have not only one allotment,"Yosuwa yishura ab’ umuryango wa Yosefu, ari bo Befurayimu n’Abamanase, ati Mur’ umuryango munini koko, kandi mur’ abahizi: ntimwohabga umugabane umwe gusa.","Alors Josué dit aux gens d’Ephraïm et de Manassé, descendants de Joseph : Vous êtes un peuple nombreux et fort, vous ne serez pas réduits à un lot unique."
JOS.17.18,"but the forested hill country as well. Clear it, and its farthest limits will be yours; though the Canaanites have chariots fitted with iron and though they are strong, you can drive them out.”","Arikw igihugu c’umugamba kizoba icanyu, kandi nah’ ar’ ikibira muzogitema, kand’ imicāmo yaho izoba iyanyu; kand’ Abanyakanani, naho bafise imikogote y’ivyuma, kand’ ar’ abahizi, muzobirukana.","Vous posséderez toute la région montagneuse couverte de forêts, vous la défricherez et vous l’occuperez jusqu’à ses limites extrêmes. Vous en déposséderez les Cananéens malgré leurs chars bardés de fer et malgré leur puissance."
JOS.18.1,"The whole assembly of the Israelites gathered at Shiloh and set up the tent of meeting there. The country was brought under their control,","Maz’ ikoraniro ryose ry’Abisirayeli bakoranira i Shilo, bahashinga ihema ry’ibonaniro; kand’ igihugu cari kimaze gukōndōka.","Toute la communauté des Israélites se réunit à Silo ; ils y dressèrent la tente de la Rencontre, car tout le pays était soumis devant eux."
JOS.18.2,but there were still seven Israelite tribes who had not yet received their inheritance.,Kandi mu Bisirayeli hari hagisigaye imiryango ndwi itarahabga amashamvu yayo.,Mais il restait parmi les Israélites sept tribus qui n’avaient pas encore pris possession de leur patrimoine.
JOS.18.3,"So Joshua said to the Israelites: “How long will you wait before you begin to take possession of the land that the Lord , the God of your ancestors, has given you?","Maze Yosuwa abaza Abisirayeli, ati Muzogeza hehe kugira urwangara rwo kutinjira igihugu ngo mucegukire, ar’ ico Uhoraho Imana ya ba sogokuruza yabahaye?","Josué dit alors aux Israélites : Pendant combien de temps encore négligerez-vous d’aller prendre possession du pays que l’Eternel, le Dieu de vos ancêtres, vous a donné ?"
JOS.18.4,"Appoint three men from each tribe. I will send them out to make a survey of the land and to write a description of it, according to the inheritance of each. Then they will return to me.","Enda ni mwitoranirize abantu batatu‐batatu mu muryango wose; nanje ndabatume banyuranganye igihugu, bandike uko gisa, n’ingene cogabanganywamw’ amashamvu yabo; ni baheza bagaruke iyo ndi.","Désignez trois hommes par tribu et je les enverrai en mission : ils iront parcourir le pays et ils feront le plan de leurs patrimoines respectifs, après quoi ils reviendront me trouver."
JOS.18.5,You are to divide the land into seven parts. Judah is to remain in its territory on the south and the tribes of Joseph in their territory on the north.,"Baze bakigaburemw’ imigabane ndwi; Abayuda bazoguma mu mugabane wabo i bumanuko, n’aba Yosefu bagume mu wabo i burārūko.","Alors ils le partageront en sept parts. Les descendants de Juda conserveront leur territoire au sud, et ceux de Joseph le leur au nord."
JOS.18.6,"After you have written descriptions of the seven parts of the land, bring them here to me and I will cast lots for you in the presence of the Lord our God.","Kand’ ati Muze mwandike ico gihugu mu migabane ndwi; maz’ ivyo mwanditse mubinzanire hano, nanje nzokibagabanganisha ubupfindo ngaha nyene imbere y’Uhoraho Imana yacu.",Etablissez donc un relevé descriptif du pays en y délimitant sept parts. Vous viendrez ensuite me le présenter et je tirerai ici vos lots au sort devant l’Eternel notre Dieu.
JOS.18.7,"The Levites, however, do not get a portion among you, because the priestly service of the Lord is their inheritance. And Gad, Reuben and the half-tribe of Manasseh have already received their inheritance on the east side of the Jordan. Moses the servant of the Lord gave it to them.”","Mugabo, Abalewi bo, nta mugabane bafise muri mwebge: kuba abaherezi b’Uhoraho ni yo shamvu yabo; na bo Abagadi n’Abareyubeni n’ab’ igihimba c’umuryango wa Manase bamaze guhabga amashamvu yabo hakurya ya Yorodani i burasirazuba, ni ho Mose umusavyi w’Uhoraho yabahaye.","Mais les descendants de Lévi ne recevront aucun territoire parmi vous, car le sacerdoce de l’Eternel constitue leur part . Quant aux tribus de Gad, de Ruben et à la demi-tribu de Manassé, ils ont déjà reçu, à l’est du Jourdain, la part que Moïse, serviteur de l’Eternel, leur a attribuée."
JOS.18.8,"As the men started on their way to map out the land, Joshua instructed them, “Go and make a survey of the land and write a description of it. Then return to me, and I will cast lots for you here at Shiloh in the presence of the Lord .”","Nukw abo bantu bīkoze ngo bagende kwandika ico gihugu uko gisa, Yosuwa arababarira, ati Ni mugende, munyuranganye ico gihugu cose, mwandike uko gisa, muheze mugaruke iyo ndi, nanje nzokibagabanganisha ubupfindo imbere y’Uhoraho ngaha nyene i Shilo.","Les hommes désignés pour faire le relevé du pays se mirent en route. Avant leur départ, Josué leur avait donné les ordres suivants : Allez parcourir le pays, faites-en le relevé, puis revenez auprès de moi. Ici même à Silo, je procéderai au tirage au sort devant l’Eternel."
JOS.18.9,"So the men left and went through the land. They wrote its description on a scroll, town by town, in seven parts, and returned to Joshua in the camp at Shiloh.","Nukw abo bantu baragenda, banyuranganya ico gihugu, bandika mu gitabo uko gisa, n’ibisagara vyaco vyose, bakigabanyamw’ imigabane ndwi; baraheza bagaruka iyo Yosuwa ari, aho bashagaje i Shilo.","Ces hommes partirent donc et parcoururent le pays, ils en dressèrent le relevé, ville par ville, sur un document, et partagèrent tout le territoire en sept sections. Puis ils revinrent trouver Josué au camp de Silo."
JOS.18.10,"Joshua then cast lots for them in Shiloh in the presence of the Lord , and there he distributed the land to the Israelites according to their tribal divisions.","Nuko Yosuwa abapfindira ubupfindo imbere y’Uhoraho i Shilo; agabanganya Abisirayeli ico gihugu, nk’ukw imigabane yabo iri.","Devant l’Eternel, à Silo, Josué partagea le pays entre les Israélites par tirage au sort, en assignant à chaque tribu la part qui lui revenait."
JOS.18.11,The first lot came up for the tribe of Benjamin according to its clans. Their allotted territory lay between the tribes of Judah and Joseph:,"Bapfindiye ubupfindo Ababenyamini, nk’ukw amazu yabo ari, ishamvu yabo bgerekanye yari hagati y’iy’ Abayuda n’iy’ Abayosefu.",Le premier lot revint aux familles de la tribu des Benjaminites. Le territoire qui leur échut était situé entre celui des descendants de Juda et celui des descendants de Joseph.
JOS.18.12,"On the north side their boundary began at the Jordan, passed the northern slope of Jericho and headed west into the hill country, coming out at the wilderness of Beth Aven.","Urubibe rwabo rw’i burārūko rwāhēra kuri Yorodani, rukadūga ku mpinga y’umusozi ur’ i burārūko bg’i Yeriko, rukadūga mu mugamba rwerekeye i burengerazuba, rukagarukira mu bugaragwa bg’i Beti‐aveni.","Leur frontière nord partait du Jourdain, montait au flanc de Jéricho au nord, puis traversait la région montagneuse à l’ouest, pour aboutir au désert de Beth-Aven."
