,0,1,2
JOB.28.7,"No bird of prey knows that hidden path, no falcon’s eye has seen it.","Iyo nzira nta gisiga c’amero kiyizi, N’ijisho ry’ikinyakabaka ntiryigeze kuyibona:","L’oiseau de proie ignore ╵quel en est le sentier, et l’œil de l’épervier ╵ne l’a pas repéré."
JOB.28.8,"Proud beasts do not set foot on it, and no lion prowls there.","N’ibikōko vyihayagiza nta ho vyayikandagiyemwo, Cank’ intambge y’inkazi ngw iyihitemwo.","Les plus fiers animaux ╵ne l’ont jamais foulé, le lion n’y passe pas."
JOB.28.9,People assault the flinty rock with their hands and lay bare the roots of the mountains.,Baramvura amaboko yabo ku kibuye c’isare; Bubika imisozi bahereye mu mizi yayo.,"On s’attaque au granit, on remue les montagnes ╵jusqu’en leurs fondements."
JOB.28.10,They tunnel through the rock; their eyes see all its treasures.,Basatagura inzira mu bibuye; Amaso yabo yitegereza ikintu cose c’igiciro kinini.,"Au milieu des rochers, ╵l’homme ouvre des tranchées : rien de précieux ╵n’échappe à son regard."
JOB.28.11,They search the sources of the rivers and bring hidden things to light.,Bagomera imigezi ntidonye; Kandi n’icari gihishijwe bakizana ahabona.,Il arrête le cours des eaux et amène au grand jour ╵les richesses cachées.
JOB.28.12,But where can wisdom be found? Where does understanding dwell?,"Arik’ ubgenge bgo, buzoboneka hehe? Cank’ ahantu ugutahura kuba ni hehe?","Mais, quant à la sagesse, ╵où peut-on la trouver ? Où donc l’intelligence ╵a-t-elle sa demeure ?"
JOB.28.13,No mortal comprehends its worth; it cannot be found in the land of the living.,"Abantu ntibazi igiciro cabgo, Ntibuboneka mw isi y’abariho.","L’homme ne connaît pas ╵quelle en est la valeur, et elle est introuvable ╵au pays des vivants."
JOB.28.14,"The deep says, “It is not in me”; the sea says, “It is not with me.”","I bgina haravuga, hati Ntiburi muri jewe; N’ikiyaga kiravuga, kiti Ntibur’ aho ndi.",L’abîme affirme : ╵« Elle n’est pas ici. » La mer déclare : ╵« Elle n’est point chez moi. »
JOB.28.15,"It cannot be bought with the finest gold, nor can its price be weighed out in silver.","Ntiburonkeshwa amazahabu, Kandi n’amafeza ntagerwa ku munzane ngw abe igiciro kibuguze.","On ne peut l’acquérir ╵avec de l’or massif, on ne peut l’acheter ╵en pesant de l’argent ."
JOB.28.16,"It cannot be bought with the gold of Ophir, with precious onyx or lapis lazuli.","N’amazahabu yavuye muri Ofiru nta ho yohūza uburiba na bgo, Cank’ utubuyenge twitwa shohamu tw’igiciro kinini, haba n’utwitwa safiro.","Elle ne se compare pas ╵avec de l’or d’Ophir, ni avec le précieux onyx, ╵ou le saphir."
JOB.28.17,"Neither gold nor crystal can compare with it, nor can it be had for jewels of gold.",Izahabu n’ibirahuri nta ho vyoshobora kugereranywa na bgo; N’ivyacuzwe mw izahabu nziza ntivyobukāba.,"Ni le verre, ni l’or, ni le cristal ╵n’ont autant de valeur, on ne l’échange pas ╵contre un vase d’or fin."
JOB.28.18,Coral and jasper are not worthy of mention; the price of wisdom is beyond rubies.,"Ivyitwa fezaruka n’ibirahuri ntivyoruha binavugwa, Mber’ igiciro c’ubgenge kirengeye utubuyenge twitwa marijani.",Le corail et l’albâtre ╵ne sont rien auprès d’elle. La sagesse vaut plus ╵que des perles précieuses.
JOB.28.19,The topaz of Cush cannot compare with it; it cannot be bought with pure gold.,"Ivyitwa pitida vyavuye muri Etiyopiya nta ho vyogereranywa na bgo, Kand’ izahabu iramuye nta ho yohūza uburiba na bgo.","La topaze éthiopienne ╵n’égale pas son prix, et l’or le plus fin même ╵n’atteint pas sa valeur."
JOB.28.20,Where then does wisdom come from? Where does understanding dwell?,None rer’ ubgenge bganduruka he? Kand’ ahantu ugutahura kuba ni hehe?,"Mais alors, la sagesse, ╵d’où provient-elle ? Et où l’intelligence ╵a-t-elle sa demeure ?"
JOB.28.21,"It is hidden from the eyes of every living thing, concealed even from the birds in the sky.","Ko buhishijwe amaso y’abariho bose, Bukanyegezwa ibiguruka mu kirēre.","Elle se cache aux yeux ╵de tout être vivant, elle se dissimule ╵à l’œil vif des oiseaux."
JOB.28.22,"Destruction and Death say, “Only a rumor of it has reached our ears.”","Amahonero n’urupfu biravuga, Biti Twumvise impuha zabgo ku matwi gusa.",L’abîme et la mort disent : « Nous avons seulement ╵entendu parler d’elle. »
JOB.28.23,"God understands the way to it and he alone knows where it dwells,","Imana ni yo izi inzira yabgo, Ni yo izi ahantu buba.","Car c’est Dieu seul qui sait ╵le chemin qu’elle emprunte. Oui, il en connaît la demeure."
JOB.28.24,for he views the ends of the earth and sees everything under the heavens.,"Kuko yitegereza gushitsa ku mpera z’isi, Ikarāba n’ibiri musi y’ijuru vyose.","Car son regard parcourt ╵le monde entier, et tout ce qui se passe ╵sous le ciel, il le voit."
JOB.28.25,"When he established the force of the wind and measured out the waters,","Hamwe yagera uburemerezi bg’umuyaga, Ikagera amazi mu rugero,","C’est lui qui a fixé ╵la pesanteur du vent, et donné leur mesure ╵aux eaux des mers."
JOB.28.26,"when he made a decree for the rain and a path for the thunderstorm,","Hamwe yashingira imvura icagezwe, N’umuravyo w’inkuba ikawugerera inzira;","Lorsqu’il a établi ╵une loi pour la pluie, et tracé un chemin ╵aux éclairs, au tonnerre,"
JOB.28.27,then he looked at wisdom and appraised it; he confirmed it and tested it.,"Ni ho yabgitegerereje, irabuserura; Irabushinga, mber’ irabusuzuma.",c’est alors qu’il l’a vue ╵et l’a décrite. Il a établi la sagesse ╵et l’a sondée.
JOB.28.28,"And he said to the human race, “The fear of the Lord—that is wisdom, and to shun evil is understanding.”","Maz’ ibgira abantu, Iti Rāba kwubaha Uhoraho ni bgo bgenge, Kandi kuva mu vyaha ni kwo gutahura.","Puis il a dit à l’homme : « La crainte du Seigneur, ╵voilà la vraie sagesse ! Se détourner du mal, ╵voilà l’intelligence ! »"
JOB.29.1,Job continued his discourse:,"Maze Yobu yongera kuvuga amajambo yiwe y’ibirāgurāgu,",Job prononça un autre discours et dit :
JOB.29.2,"“How I long for the months gone by, for the days when God watched over me,","at’ Icompa nkaba nari mmeze nk’uko nari ndi mu mezi yahise, Nko mu misi Imana yanzigamiramwo;","Qui me fera revivre ╵les saisons d’autrefois, comme en ces jours passés ╵où Dieu veillait sur moi,"
JOB.29.3,when his lamp shone on my head and by his light I walked through darkness!,"Igihe itara ryayo ryākira hejuru y’umutwe wanje, Umuco wayo ukancisha mu mwiza;",où il faisait briller ╵sa lampe sur ma tête et qu’avec sa lumière ╵j’affrontais les ténèbres ?
JOB.29.4,"Oh, for the days when I was in my prime, when God’s intimate friendship blessed my house,","Nkaba nk’uko nari mmeze igihe nari nshitse ubukombe, Hamwe inama y’Imana yar’ ikiri mu rugo rwanje;","Ah ! si j’étais encore ╵aux jours de ma vigueur, quand ma demeure jouissait ╵de l’intimité avec Dieu,"
JOB.29.5,"when the Almighty was still with me and my children were around me,","Igihe Īshobora vyose yar’ ikiri kumwe nanje, Abana banje bakinkikije;","et quand le Tout-Puissant ╵était encore à mes côtés, et mes enfants ╵autour de moi,"
JOB.29.6,when my path was drenched with cream and the rock poured out for me streams of olive oil.,"Ibirenge vyanje bigitonyanga ivuta, Ubgato bgimbge mu gitandara bukinsendanishiriza amavuta ya elayo!",quand je baignais mes pieds ╵dans le lait fermenté et quand le roc versait ╵pour moi des torrents d’huile .
JOB.29.7,"“When I went to the gate of the city and took my seat in the public square,","Uko nasohoka, nkaja kw irembo ry’igisagara, Ngaterekesha intebe yanje ahiyaguye,","Lorsque je me rendais ╵aux portes de la ville, quand je dressais mon siège ╵sur la place publique ,"
JOB.29.8,the young men saw me and stepped aside and the old men rose to their feet;,"Imisore yarambona, ikihisha, Abahūmure na bo bakampagurukira bagahagarara;","les jeunes me voyaient ╵et ils se retiraient, les vieillards se levaient ╵et ils restaient debout ,"
JOB.29.9,the chief men refrained from speaking and covered their mouths with their hands;,"Abaganwa bagacereza, Bakifata ku munwa.",les notables arrêtaient ╵leurs propos et se mettaient ╵une main sur la bouche.
JOB.29.10,"the voices of the nobles were hushed, and their tongues stuck to the roof of their mouths.","Ijwi ry’abapfasoni ryarahora, Ururimi rwabo rukamatana n’uruhekenyero.",Les grands baissaient la voix et ils tenaient leur langue ╵collée à leur palais.
JOB.29.11,"Whoever heard me spoke well of me, and those who saw me commended me,","Uk’ugutwi kwanyumva kwarampezagira, N’ijisho uko ryambona ryambera igishingantahe:","Celui qui m’écoutait ╵me déclarait heureux, celui qui me voyait ╵parlait de moi en bien."
JOB.29.12,"because I rescued the poor who cried for help, and the fatherless who had none to assist them.","Kuko narokora impahazwa itakamba, Kandi n’impfuvyi itagira gitabara.",Car je sauvais le pauvre ╵qui appelait à l’aide ainsi que l’orphelin ╵privé de tout secours.
JOB.29.13,The one who was dying blessed me; I made the widow’s heart sing.,"Umugorwa yarampezagira, Kandi nanezereza umutima w’umupfakazi.","Ceux qui allaient mourir ╵me bénissaient, et je mettais la joie ╵dans le cœur de la veuve."
JOB.29.14,I put on righteousness as my clothing; justice was my robe and my turban.,"Nambara ukugororoka, kukansagira, Kuroranya kwanje kwari kumbereye nk’umutamana n’ igitsibo.","J’endossais la justice : ╵c’était mon vêtement. Ma robe et mon turban, ╵c’était ma probité."
JOB.29.15,I was eyes to the blind and feet to the lame.,"Nar’ amaso y’impumyi, Nar’ ibirenge vy’ūcumbagira.","J’étais l’œil de l’aveugle et les pieds du boiteux,"
JOB.29.16,I was a father to the needy; I took up the case of the stranger.,"Nari se w’abakene, Natondanuza urubanza rw’ uwo ntazi.",et j’étais comme un père ╵pour ceux qui étaient pauvres. J’examinais à fond ╵le cas des inconnus .
JOB.29.17,I broke the fangs of the wicked and snatched the victims from their teeth.,"Navunagura imibangabanga y’ umugabitanyi, Nkamushikura iminyago mu menyo yiwe.",Je brisais les mâchoires ╵de l’homme inique et je lui arrachais ╵la proie d’entre les dents.
JOB.29.18,"“I thought, ‘I will die in my own house, my days as numerous as the grains of sand.","Maze naravuga, nti Nzopfira mu rugo rwanje, Nti Nzogwiza imisi yanje ingane n’umusenyi:","Je me disais alors : ╵« Je mourrai dans mon nid, j’aurai des jours nombreux ╵comme les grains de sable ."
JOB.29.19,"My roots will reach to the water, and the dew will lie all night on my branches.","Nt’ Imizi yanje ishōreye mu mazi, N’ikime gitonda kw ishami ryanje bukarinda buca:","La source de l’eau vive ╵baignera mes racines, la rosée passera ╵la nuit sur ma ramure."
JOB.29.20,My glory will not fade; the bow will be ever new in my hand.’,"Nt’ Ubgiza bganje bgama bgiyubura, N’umuheto wanje uhora ar’ umwerasi mu ntoke zanje.","Ma gloire auprès de moi ╵se renouvellera et, dans ma main, ╵mon arc rajeunira. »"
JOB.29.21,"“People listened to me expectantly, waiting in silence for my counsel.","Abantu bāhora bantega amatwi, bakitega ico mvuga, Bagacereza, ngo bumve inama yanje.",Alors on m’écoutait ╵attendant mon avis et l’on faisait silence ╵pour avoir mon conseil.
JOB.29.22,"After I had spoken, they spoke no more; my words fell gently on their ears.","Iyo mmaze kuvuga, nta wagira ico asubiza; Amajambo yanje yabatonyangako.","Lorsque j’avais parlé, ╵on ne discutait pas. Ma parole, sur eux, ╵se répandait avec douceur."
JOB.29.23,They waited for me as for showers and drank in my words as the spring rain.,"Kandi bānyitega nk’abiteze imvura, Bakāsama cane, nk’abāsamira imvura y’urushana.","Et ils comptaient sur moi ╵comme on attend la pluie. Ils ouvraient grand la bouche, ╵comme pour recueillir ╵les ondées du printemps."
JOB.29.24,"When I smiled at them, they scarcely believed it; the light of my face was precious to them.","Narabatwenza bihebuye, Kand’ umukēra wo mu maso hanje ntibāwuhindura ngo hijirwe.","Quand je leur souriais ╵ils n’osaient pas y croire, on ne pouvait éteindre ╵l’éclat de mon visage ."
JOB.29.25,I chose the way for them and sat as their chief; I dwelt as a king among his troops; I was like one who comforts mourners.,"Nakunda inzira ija aho bari, nkicara nk’umutware, Naba nk’umwami mu ngabo ziwe, Nkaba nk’ūhoza abagandaye.","C’est moi qui choisissais ╵la voie qu’ils devaient suivre. ╵Je siégeais à leur tête, je trônais comme un roi ╵au milieu de ses troupes, comme un consolateur ╵pour les gens affligés."
JOB.30.1,"“But now they mock me, men younger than I, whose fathers I would have disdained to put with my sheep dogs.","Ariko none, abo nduta ubukuru ni bo bampinduye agatwengo, Abo nakēngērera ba se, ntonabēgereje n’imbga ziteramira umukuku w’intama zanje.","Mais hélas, aujourd’hui ╵me voilà la risée ╵de gamins dont les pères étaient si méprisables que je n’aurais daigné ╵les mettre avec mes chiens ╵pour garder mon troupeau."
JOB.30.2,"Of what use was the strength of their hands to me, since their vigor had gone from them?",Non’ inkomezi z’amaboko yabo zommarira iki? Kw ar’ utugoyigoyi tutazoshika mu bigero.,"D’ailleurs, qu’aurais-je fait ╵des efforts de leurs bras ? Leur vigueur s’en allait :"
JOB.30.3,"Haggard from want and hunger, they roamed the parched land in desolate wastelands at night.","Bazingamitswe n’ugukena n’ inzara, Baguguna imisozi igadutse y’ ubgeranyange.","épuisés par la faim ╵et par les privations, ils rôdaient dans la steppe par une nuit ╵de dévastation et désolation."
JOB.30.4,"In the brush they gathered salt herbs, and their food was the root of the broom bush.","Basoroma utuboga tumera mu bisaka, Imizi y’igiti c’umurotemu ni yo bagira utwo kurya.","Ils arrachaient l’herbe salée ╵au milieu des buissons, ils prenaient les racines ╵du genêt comme pain."
JOB.30.5,"They were banished from human society, shouted at as if they were thieves.",Bāciwe mu bantu; Bahabga induru nk’ibisuma.,"Ils ont été chassés ╵du milieu de leur peuple , on criait après eux ╵comme après des voleurs."
JOB.30.6,"They were forced to live in the dry stream beds, among the rocks and in holes in the ground.","Bituma baba mu bikukumushi vyo mu myonga, Mu masenga yo mu misozi no mu bitandara.","Ils hantaient les cavernes ╵au flanc des précipices, ils logeaient dans des grottes ╵ou des trous de la terre."
JOB.30.7,They brayed among the bushes and huddled in the undergrowth.,Basigaye bābirira mu bisaka nk’inka; Bīryamira hamwe musi y’ ibisuru.,"Au milieu des épines ╵retentissaient leurs cris, ils se couchaient ╵à l’abri des broussailles."
