,0,1,2
ACT.15.4,"When they came to Jerusalem, they were welcomed by the church and the apostles and elders, to whom they reported everything God had done through them.","Bashitse i Yerusalemu, ishengero n’intumwa n’abakuru barabākīra, na bo babīgānira ivy’ Imana yakoranye na bo vyose.","A leur arrivée à Jérusalem, ils furent accueillis par l’Eglise, les apôtres et les responsables ; ils leur rapportèrent tout ce que Dieu avait fait avec eux."
ACT.15.5,"Then some of the believers who belonged to the party of the Pharisees stood up and said, “The Gentiles must be circumcised and required to keep the law of Moses.”","Maze hava hasi bamwe bo mu muce w’Abafarisayo bizeye, baravuga, bat’ Abanyamahanga birakwiye ko bakebga, no kubabgiriza kwitondera ivyagezwe vya Mose.",Mais quelques anciens membres du parti des pharisiens qui étaient devenus des croyants intervinrent pour soutenir qu’il fallait absolument circoncire les non-Juifs et leur ordonner d’observer la Loi de Moïse.
ACT.15.6,The apostles and elders met to consider this question.,Nukw intumwa n’abakuru bakoranira hamwe kuja inama y’iryo jambo.,Les apôtres et les responsables de l’Eglise se réunirent pour examiner la question.
ACT.15.7,"After much discussion, Peter got up and addressed them: “Brothers, you know that some time ago God made a choice among you that the Gentiles might hear from my lips the message of the gospel and believe.","Habaye imibūrano myinshi, Petero ava hasi, arababgira, ati Bagabo bene Data, murazi yuko kera Imana yantoranije muri mwebge kugira ngo mu kanwa kanje abe ari ho abanyamahanga bumva ijambo ry’ubutumwa bgiza, bizere.","Après une longue discussion, Pierre se leva et leur dit : Mes frères, comme vous le savez, il y a déjà longtemps que Dieu m’a choisi parmi vous pour que j’annonce l’Evangile aux non-Juifs, pour qu’ils l’entendent et deviennent croyants."
ACT.15.8,"God, who knows the heart, showed that he accepted them by giving the Holy Spirit to them, just as he did to us.","Kand’ Imana izi imitima, yarabashingiye intahe, hamwe yabaha Mpwemu Yera, nk’uko yamuduhaye natwe;","Dieu, qui lit dans le secret des cœurs, a témoigné qu’il les acceptait, en leur donnant lui-même le Saint-Esprit comme il l’avait fait pour nous."
ACT.15.9,"He did not discriminate between us and them, for he purified their hearts by faith.","ntiyashirah’ itandukaniro hagati yacu na bo, yogesheje imitima yabo ukwizera.","Entre eux et nous, il n’a fait aucune différence puisque c’est par la foi qu’il a purifié leur cœur."
ACT.15.10,"Now then, why do you try to test God by putting on the necks of Gentiles a yoke that neither we nor our ancestors have been able to bear?","None rero n’iki gitumye mugerageza Imana, mwikoreza abigishwa imitwaro ba sogokuruza batāshoboye kwikorera canke twebge?",Pourquoi donc maintenant vouloir provoquer Dieu en imposant à ces disciples un joug que ni nos ancêtres ni nous n’avons jamais eu la force de porter ?
ACT.15.11,"No! We believe it is through the grace of our Lord Jesus that we are saved, just as they are.”",Ariko twizeye yuko tuzokizwa n’ubuntu bg’Umwami Yesu nka bo.,"Non ! Voici au contraire ce que nous croyons : c’est par la grâce du Seigneur Jésus que nous sommes sauvés, nous Juifs, de la même manière qu’eux."
ACT.15.12,The whole assembly became silent as they listened to Barnabas and Paul telling about the signs and wonders God had done among the Gentiles through them.,"Maz’ ishengero ryose riracereza, bumviriza Barunaba na Paulo babīgānira ibimenyetso n’ibitangaza vyose Imana yabahaye gukora mu banyamahanga.",Alors tout le monde se tut pour écouter Barnabas et Paul raconter les signes miraculeux et les prodiges que Dieu avait accomplis par eux parmi les non-Juifs.
ACT.15.13,"When they finished, James spoke up. “Brothers,” he said, “listen to me.","Barangije kuvuga, Yakobo aravuga, ati Bagabo bene Data, ni munyumvirize.","Quand ils eurent fini de parler, Jacques prit la parole et dit : Maintenant, mes frères, écoutez-moi !"
ACT.15.14,Simon has described to us how God first intervened to choose a people for his name from the Gentiles.,Simoni yabīgāniye ingen’ Imana yatanguye kugendera abanyamahanga ngw ibarobanuremw’ ubgoko bg’izina ryayo.,"Simon vous a rappelé comment, dès le début, Dieu lui-même est intervenu pour se choisir parmi les non-Juifs un peuple qui lui appartienne."
ACT.15.15,"The words of the prophets are in agreement with this, as it is written:","Amajambo y’abavugishwa na yo ahūye n’ivyo, nk’uko handitswe,",Cela concorde avec les paroles des prophètes puisqu’il est écrit :
ACT.15.16,"“ ‘After this I will return and rebuild David’s fallen tent. Its ruins I will rebuild, and I will restore it,","ngo Hanyuma y’ivyo nzogaruka, Nongere nubake urusago rwa Dawidi rwatemvye, Nongere nsanasane ahāshize harwo, ndaruhagarike,","Après cela, dit le Seigneur, je reviendrai, ╵ et je rebâtirai ╵ la hutte de David ╵ qui est tombée en ruine, et j’en relèverai les ruines, ╵ je la redresserai."
ACT.15.17,"that the rest of mankind may seek the Lord, even all the Gentiles who bear my name, says the Lord, who does these things’ —","Kugira ngw amasigarira y’abantu baronderane Uhoraho N’amahanga yose yitirirwa izina ryanje,","Alors, le reste des hommes se tournera vers le Seigneur, des gens de tous les autres peuples ╵ appelés de mon nom ╵ comme ma possession."
ACT.15.18,things known from long ago.,"Ni k’Uhoraho agize, akora ivyo vyose, yabimenye uhereye ku kuremwa kw’isi.","Le Seigneur le déclare, ╵lui qui réalise ces choses ╵qu’il avait préparées ╵de toute éternité."
ACT.15.19,"“It is my judgment, therefore, that we should not make it difficult for the Gentiles who are turning to God.","Nuko rer’ inama yanje n’uko tureka kugora abo mu banyamahanga bahindukirira Imana,","Voici donc ce que je propose, continua Jacques : ne créons pas de difficultés aux non-Juifs qui se convertissent à Dieu."
ACT.15.20,"Instead we should write to them, telling them to abstain from food polluted by idols, from sexual immorality, from the meat of strangled animals and from blood.","ariko tubandikire ngo bareke ibihumanya vy’ibigirwamana, no gusambana, no kurya ibinizwe, bo n’amaraso.","Ecrivons-leur simplement de ne pas manger de viande provenant des sacrifices offerts aux idoles, de se garder de toute inconduite sexuelle, et de ne consommer ni viande d’animaux étouffés ni sang ."
ACT.15.21,For the law of Moses has been preached in every city from the earliest times and is read in the synagogues on every Sabbath.”,"Kuk’ uhereye kera hose Mose afise mu bisagara vyose abigisha ivyiwe, bisomwa mu masinagogi ukw isabato itashe.","En effet, depuis les temps anciens, il y a dans chaque ville des prédicateurs qui enseignent la Loi de Moïse, et chaque sabbat, on la lit dans les synagogues."
ACT.15.22,"Then the apostles and elders, with the whole church, decided to choose some of their own men and send them to Antioch with Paul and Barnabas. They chose Judas (called Barsabbas) and Silas, men who were leaders among the believers.","Maz’ intumwa n’abakuru, bo n’ishengero ryose, bashima gutoranya abagabo muri bo, ni Yuda ari we Barusaba, na Sila, abantu bakuru muri bene Data, no kubatumana muri Antiyokiya na Paulo na Barunaba:","Alors les apôtres et les responsables, avec toute l’Eglise, décidèrent de choisir parmi eux quelques délégués et de les envoyer à Antioche avec Paul et Barnabas. Ils choisirent donc Jude, surnommé Barsabbas, et Silas. Tous deux jouissaient d’une grande estime parmi les frères."
ACT.15.23,"With them they sent the following letter: The apostles and elders, your brothers, To the Gentile believers in Antioch, Syria and Cilicia: Greetings.","bandika icete, barakibarungikana, canditswe girtya, ngw Intumwa na bene Data bakuru turabatasha mwebge bene Data bo mu banyamahanga bari muri Antiyokiya n’i Siriya n’i Kilikiya.","Voici la lettre qu’ils leur remirent : Les apôtres et les responsables de l’Eglise adressent leurs salutations aux frères d’origine païenne qui habitent Antioche, la Syrie et la Cilicie."
ACT.15.24,"We have heard that some went out from us without our authorization and disturbed you, troubling your minds by what they said.","Kuko twumvise yuko bamwe bāvuye muri twebge bābahagarikishije imitima amajambo, bakayisangangura, kandi tutābibageze;","Nous avons appris que certains frères venus de chez nous ont jeté le trouble parmi vous et vous ont désorientés par leurs paroles. Or, ils n’avaient reçu aucun mandat de notre part."
ACT.15.25,So we all agreed to choose some men and send them to you with our dear friends Barnabas and Paul—,"duhūje inama dushimye gutoranya abo bantu no kubatumana kuri mwebge n’abo dukunda Barunaba na Paulo,",C’est pourquoi nous avons décidé à l’unanimité de choisir des délégués et de vous les envoyer avec nos chers frères Barnabas et Paul
ACT.15.26,men who have risked their lives for the name of our Lord Jesus Christ.,abantu bāhevye amagara yabo kubg’ izina ry’Umwami wacu Yesu Kristo.,qui ont risqué leur vie pour la cause de notre Seigneur Jésus-Christ.
ACT.15.27,Therefore we are sending Judas and Silas to confirm by word of mouth what we are writing.,"Nukw abo dutumye ni Yuda na Sila, na bo ubgabo bazobabarira mu rurimi bimwe n’ibi.","Nous vous envoyons donc Jude et Silas, qui vous confirmeront de vive voix ce que nous vous écrivons."
ACT.15.28,It seemed good to the Holy Spirit and to us not to burden you with anything beyond the following requirements:,"Kuko Mpwemu Yera bimubereye vyiza, natwe n’uko, kutabīkoreza uwundi mutwaro urenze ibi bikwiye:","Car il nous a semblé bon, au Saint-Esprit et à nous-mêmes, de ne pas vous imposer d’autres obligations que celles qui sont strictement nécessaires :"
ACT.15.29,"You are to abstain from food sacrificed to idols, from blood, from the meat of strangled animals and from sexual immorality. You will do well to avoid these things. Farewell.","mureke kurya ivyaterekerejwe ibigirwamana, n’amaraso, n’ibinizwe, mureke no gusambana; ivyo ni mwavyirinda, muzomera neza. Nuko muganūke.","ne consommez pas de viandes provenant des sacrifices aux idoles, du sang, des animaux étouffés, et gardez-vous de toute inconduite sexuelle. Si vous évitez tout cela, vous agirez bien. Recevez nos salutations les plus fraternelles."
ACT.15.30,"So the men were sent off and went down to Antioch, where they gathered the church together and delivered the letter.","Nukw abo basezewe bamanuka muri Antiyokiya; bamaze gukoraniriza hamwe ishengero, babashikiriza kino cete.",On laissa partir les délégués et ils se rendirent à Antioche. Ils réunirent l’ensemble des croyants et leur remirent la lettre.
ACT.15.31,The people read it and were glad for its encouraging message.,Bamaze kugisoma banezererwa iyo mpanūro.,On la lut et tous se réjouirent de l’encouragement qu’ils y trouvaient.
ACT.15.32,"Judas and Silas, who themselves were prophets, said much to encourage and strengthen the believers.","Na Yuda na Sila, kuko na bo bār’ abavugishwa n’Imana, bahanūra bene Data mu majambo menshi, barabaremesha.","Comme Jude et Silas étaient eux-mêmes prophètes, ils parlèrent longuement aux frères pour les encourager et les affermir dans la foi."
ACT.15.33,"After spending some time there, they were sent off by the believers with the blessing of peace to return to those who had sent them.","Bahamaze imisi, bene Data babasezera amahoro, ngo basubire ku bābatumye. [","Ils restèrent là un certain temps, puis les frères leur souhaitèrent bon voyage et les laissèrent retourner auprès de ceux qui les avaient envoyés. ["
ACT.15.35,"But Paul and Barnabas remained in Antioch, where they and many others taught and preached the word of the Lord.","Kandi Paulo na Barunaba baguma muri Antiyokiya bigisha abantu, bababgira ijambo ry’Umwami Yesu, bafatanije n’abandi benshi.","Paul et Barnabas restèrent à Antioche, continuant avec beaucoup d’autres à enseigner et à annoncer la Parole du Seigneur."
ACT.15.36,"Some time later Paul said to Barnabas, “Let us go back and visit the believers in all the towns where we preached the word of the Lord and see how they are doing.”","Hashize imisi, Paulo abgira Barunaba, at’ Ingo dusubire ha handi tugendere bene Data mu gisagara cose aho twāvuze ijambo ry’Umwami Yesu, tumenye uko bameze.","Après quelque temps, Paul dit à Barnabas : Partons refaire le tour de toutes les villes où nous avons annoncé la Parole du Seigneur et rendons visite aux frères pour voir ce qu’ils deviennent."
ACT.15.37,"Barnabas wanted to take John, also called Mark, with them,","Barunaba agomba ko bajana na Yohana na we, ari we Mariko.","Mais Barnabas voulait emmener avec lui Jean, appelé aussi Marc,"
ACT.15.38,"but Paul did not think it wise to take him, because he had deserted them in Pamphylia and had not continued with them in the work.","Ariko Paulo ntivyamubera vyiza kujana uwabataye i Pamfiliya, ntajane na bo mur’ ico gikorwa.",et Paul estimait qu’il ne convenait pas de prendre avec eux celui qui les avait abandonnés en Pamphylie et qui ne les avait pas accompagnés dans leur œuvre.
ACT.15.39,"They had such a sharp disagreement that they parted company. Barnabas took Mark and sailed for Cyprus,","Havyuka imitongano ibatera gutandukana, Barunaba ajana Mariko, avudukayo ari mu bgato, afata i Kupuro;",Leur désaccord fut si profond qu’ils se séparèrent. Barnabas emmena Marc avec lui et s’embarqua pour Chypre.
