,0,1,2
2SA.15.18,"All his men marched past him, along with all the Kerethites and Pelethites; and all the six hundred Gittites who had accompanied him from Gath marched before the king.","Nukw abantu biwe bose bamuca imbere; kand’ Abakereti n’Abapeleti bose, n’Abanyegati bose ukw ar’ amajana atandatu bāri bavuye i Gati bamukurikiye, na bo baca imbere yiwe.","Tous ses fonctionnaires marchaient à ses côtés, ainsi que sa garde personnelle composée des Kérétiens et des Pélétiens , tandis que les six cents Gathiens, qui l’avaient suivi depuis Gath , précédaient le roi."
2SA.15.19,"The king said to Ittai the Gittite, “Why should you come along with us? Go back and stay with King Absalom. You are a foreigner, an exile from your homeland.","Maz’ umwami abaza Itayi Umunyegati, ati Mbega wewe n’ iki gitumye ugomba kujana natwe? Subirayo, wisabire uwo mwami, kuk’ ur’ umunyamahanga, wavuye i wanyu wāngājwe.","Le roi demanda à Ittaï, le chef des Gathiens : Pourquoi veux-tu venir, toi aussi avec nous ? Rebrousse chemin et reste avec le nouveau roi ! Après tout, tu es un étranger ici et tu es en exil loin de ta patrie."
2SA.15.20,"You came only yesterday. And today shall I make you wander about with us, when I do not know where I am going? Go back, and take your people with you. May the Lord show you kindness and faithfulness.”","Mbega ko waje ejo bundi, non’ uyu musi noshobora nte kukwemerera kuyererana natwe hirya no hino, ko ngiye kuja ahampaye uburyo hose? Subira inyuma, ujane na bagenzi bawe, Uhoraho akugirire imbabazi, akubere umwizigirwa.","Tu n’es à mon service que depuis peu de temps, alors pourquoi t’entraînerais-je aujourd’hui dans une aventure ? Moi-même je m’en vais sans savoir où. Retourne plutôt et emmène tes compagnons avec toi ! Que l’Eternel te témoigne sa grande bonté !"
2SA.15.21,"But Ittai replied to the king, “As surely as the Lord lives, and as my lord the king lives, wherever my lord the king may be, whether it means life or death, there will your servant be.”","Itayi yishura umwami, ati Ndahiye uguhoraho kw’Uhoraho, nawe nyene mwami wanje nyen’ ingoma, ni wewe ndahiro yanje, ah’ uzoba, mugenzi, ni ho nzoba, jewe umusavyi wawe, ar’ ugupfa ar’ ugukira.","Mais Ittaï répondit au roi : Aussi vrai que l’Eternel est vivant et que mon seigneur le roi est vivant, ton serviteur restera avec mon seigneur le roi partout où il ira, soit pour mourir, soit pour vivre."
2SA.15.22,"David said to Ittai, “Go ahead, march on.” So Ittai the Gittite marched on with all his men and the families that were with him.","Dawidi yishura Itayi, ati Nuko genda, ujabuke. Nuko Itayi Umunyegati arajabuka, bo n’ingabo ziwe zose n’abana bose bari kumwe na we.",David lui répondit : C’est bon ! Va donc et passe devant ! Ittaï de Gath passa devant avec tous ses hommes et tous les membres de leurs familles.
2SA.15.23,"The whole countryside wept aloud as all the people passed by. The king also crossed the Kidron Valley, and all the people moved on toward the wilderness.",Igihugu cose kirarira kiraboroga abantu bose bakiriko barajabuka; umwami na we aca arajabuka uwo mugezi Kidironi. Nukw abantu bose ni kwo kujabuka; bagenda batumbereye inzira ija mu bugaragwa.,"A mesure que la troupe passait, toute la population du pays se lamentait à grands cris. Le roi franchit la vallée du Cédron avec toute sa suite et s’avança sur la route qui mène au désert ."
2SA.15.24,"Zadok was there, too, and all the Levites who were with him were carrying the ark of the covenant of God. They set down the ark of God, and Abiathar offered sacrifices until all the people had finished leaving the city.","Kandi hari haje Abiyatari, na Sadoki na we ni ho yar’ ari, n’Abalewi bose bareruye isandugu y’isezerano ry’Imana; batereka hasi iyo sandugu y’Imana, kugeza ah’ abantu bose barangirije kuva ku murwa.",Tsadoq vint aussi avec tous les lévites qui portaient le coffre de l’alliance de Dieu. Ils déposèrent le coffre de Dieu à terre tandis qu’Abiatar offrait des sacrifices jusqu’à ce que toute la population eut fini de sortir de la ville.
2SA.15.25,"Then the king said to Zadok, “Take the ark of God back into the city. If I find favor in the Lord ’s eyes, he will bring me back and let me see it and his dwelling place again.","Maz’ umwami abarira Sadoki, ati Subiza isandugu y’Imana ku murwa; Uhoraho ni yangirira ubuntu azongarukanayo, anyereke iyo sandugu yiwe n’ah’ aba.","Mais le roi dit à Tsadoq : Ramène le coffre de Dieu dans la ville. Si l’Eternel m’est favorable, il me fera revenir et me permettra de revoir le coffre ainsi que le sanctuaire."
2SA.15.26,"But if he says, ‘I am not pleased with you,’ then I am ready; let him do to me whatever seems good to him.”",Na ho ni yambarira ngo sindamuhimbaye; ehe ndi hano: n’angire ukw agomba.,"Si, par contre, il déclare : « Je ne prends plus plaisir en toi », eh bien, qu’il me traite comme bon lui semblera."
2SA.15.27,"The king also said to Zadok the priest, “Do you understand? Go back to the city with my blessing. Take your son Ahimaaz with you, and also Abiathar’s son Jonathan. You and Abiathar return with your two sons.","Umwami arongera abarira Sadoki umuherezi, at’ Urumva, ni musubire ku murwa amahoro, mwe n’abahungu banyu bompi, Ahimasi umuhungu wawe na Yonatani mwene Abiyatari.","Le roi dit encore au prêtre Tsadoq : N’es-tu pas un prophète ? Retourne tranquillement dans la ville et que ton fils Ahimaats et Jonathan, fils d’Abiatar, vos deux fils vous accompagnent."
2SA.15.28,I will wait at the fords in the wilderness until word comes from you to inform me.”,"Ehe nzororērera ku majabukiro afata mu bugaragwa, gushitsa aho muzommenyeshereza inkuru z’uko bimeze.","Quant à moi, j’attendrai aux défilés du désert jusqu’à ce que je reçoive un message de votre part qui me donne des nouvelles."
2SA.15.29,So Zadok and Abiathar took the ark of God back to Jerusalem and stayed there.,"Nuko Sadoki na Abiyatari barerura iyo sandugu y’Imana, bayisubiza i Yerusalemu, bagumayo.",Ainsi Tsadoq et Abiatar rapportèrent le coffre de Dieu à Jérusalem et ils y restèrent.
2SA.15.30,"But David continued up the Mount of Olives, weeping as he went; his head was covered and he was barefoot. All the people with him covered their heads too and were weeping as they went up.","Maze Dawidi atangura kudūga umusozi Elayono, adūga ararira ingenda, yitwikiriye mu mutwe, atambaye inkweto; kand’ abantu bose bari kumwe na we bitwikira mu mitwe, badūga bararira ingenda.","Cependant David gravissait pieds nus et la tête voilée la montée des Oliviers, il s’avançait en pleurant. Tous ceux qui l’accompagnaient s’étaient aussi voilé la tête et montaient en pleurant."
2SA.15.31,"Now David had been told, “Ahithophel is among the conspirators with Absalom.” So David prayed, “ Lord , turn Ahithophel’s counsel into foolishness.”","Maz’ umuntu abarira Dawidi, ati Ahitofeli ari mu bagarariji bafatanije na Abusalomu. Maze Dawidi arasenga, at’ Uhoraho, ndakwinginze, hindura ubusa inama za Ahitofeli.","On vint rapporter à David qu’Ahitophel s’était joint aux conspirateurs autour d’Absalom. David s’écria : O Eternel, rends les conseils d’Ahitophel inefficaces !"
2SA.15.32,"When David arrived at the summit, where people used to worship God, Hushai the Arkite was there to meet him, his robe torn and dust on his head.","Maze Dawidi ashitse ku mpinga y’uwo musozi, aho bama basengera Imana, Hushayi Umwaruki aza guhūra na we, yitantamuriyekw impuzu yiwe, yisutse ivu ku mutwe.","Lorsque David eut atteint le sommet de la colline où l’on adore Dieu, Houshaï l’Arkien , son conseiller personnel, vint à sa rencontre, son vêtement déchiré et la tête couverte de poussière."
2SA.15.33,"David said to him, “If you go with me, you will be a burden to me.","Dawidi aramubarira, ati Ni twajana uzongora;","David lui dit : Si tu me suis, tu me seras à charge."
2SA.15.34,"But if you return to the city and say to Absalom, ‘Your Majesty, I will be your servant; I was your father’s servant in the past, but now I will be your servant,’ then you can help me by frustrating Ahithophel’s advice.","ariko ni wasubira ku murwa, ukabgira Abusalomu, uti Mugenzi, mbaye umusavyi wawe; uti Nk’ uko nahora nsaba so mu gihe gishize, ni ko nawe nzogusaba. Uko ni k’uzoshobora kugenda unyicira inama za Ahitofeli.","Mais si, au contraire, tu retournes à la ville et si tu dis à Absalom : « Je suis ton serviteur, ô roi ! J’ai été jusqu’ici au service de ton père, mais maintenant c’est toi que je veux servir », tu pourras contrecarrer en ma faveur les conseils d’Ahitophel."
2SA.15.35,Won’t the priests Zadok and Abiathar be there with you? Tell them anything you hear in the king’s palace.,"Kandi ntuzi yuk’ uzoba uri kumwe na Sadoki na Abiyatari abaherezi? Nuko ni wagira ikintu cose wumva i bgami, uz’ uze ukibarire abo baherezi Sadoki na Abiyatari.","De plus, tu auras l’appui des prêtres Tsadoq et Abiatar. Tu leur rapporteras tout ce que tu apprendras au palais royal."
2SA.15.36,"Their two sons, Ahimaaz son of Zadok and Jonathan son of Abiathar, are there with them. Send them to me with anything you hear.”","Kandi bafiseyo n’ abahungu babo bompi, Ahimasi wa Sadoki na Yonatani wa Abiyatari; abo ni bo muzoja murantumako, ngo mummenyeshe ivyo muzokwumva vyose.","Leurs deux fils, Ahimaats, fils de Tsadoq, et Jonathan, fils d’Abiatar, sont avec eux : vous me communiquerez par leur intermédiaire toutes les nouvelles que vous apprendrez."
2SA.15.37,"So Hushai, David’s confidant, arrived at Jerusalem as Absalom was entering the city.","Nuko Hushayi, uwo mukunzi wa Dawidi, aja ku murwa i Yerusalemu, ahashika igihe Abusalomu na we ashitseyo.","Houshaï, l’ami de David, retourna donc en ville au moment où Absalom faisait son entrée à Jérusalem."
2SA.16.1,"When David had gone a short distance beyond the summit, there was Ziba, the steward of Mephibosheth, waiting to meet him. He had a string of donkeys saddled and loaded with two hundred loaves of bread, a hundred cakes of raisins, a hundred cakes of figs and a skin of wine.","Maze Dawidi, aminutse impinga gatoya, ahūra na Ziba, umuntu wa Mefibosheti, azanye indogoba zibiri zirikw amatandiko, zīremētse amarobe y’ imitsima amajana abiri, n’imisoko ijana y’inzabibu zumye, n’amatunda ahishirije ijana, n’umukuza wa vino.","Quand David eut un peu dépassé le sommet de la colline, Tsiba, l’intendant de Mephibosheth, vint à sa rencontre avec deux ânes bâtés portant deux cents pains, cent paquets de raisins secs, cent autres de fruits d’été et une outre de vin."
2SA.16.2,"The king asked Ziba, “Why have you brought these?” Ziba answered, “The donkeys are for the king’s household to ride on, the bread and fruit are for the men to eat, and the wine is to refresh those who become exhausted in the wilderness.”","Umwami abaza Ziba, at’ Ibi n’ivy’ iki? Ziba aramwishura, at’ Indogoba n’izo kugira ngw abo mu rugo rwawe bazigendereko, mugenzi; imitsima n’ amatunda na vyo n’induhuro y’ imikangara, vino na yo n’iyo guhēmbūra abazogwira isari mu bugaragwa.",Le roi lui demanda : Que veux-tu faire de tout cela ? Tsiba lui répondit : Les ânes sont destinés à la famille du roi pour être montés ; les pains et les fruits serviront de nourriture aux jeunes gens et le vin rafraîchira ceux qui seront fatigués dans le désert.
2SA.16.3,"The king then asked, “Where is your master’s grandson?” Ziba said to him, “He is staying in Jerusalem, because he thinks, ‘Today the Israelites will restore to me my grandfather’s kingdom.’ ”","Umwami aramubaza, ati Mbega mwene shobuja we ari hehe? Ziba aramwishura, at’ Erega yigumiye i Yerusalemu, kuko yavuze ng’ uyu musi ab’ inzu ya Isirayeli baramusubiza ku ngoma ya se.","Le roi reprit : Mais où est donc le fils de ton maître ? Tsiba répondit : Il est resté à Jérusalem, car il s’est dit : « Maintenant le peuple d’Israël me restituera la royauté de mon père. »"
2SA.16.4,"Then the king said to Ziba, “All that belonged to Mephibosheth is now yours.” “I humbly bow,” Ziba said. “May I find favor in your eyes, my lord the king.”","Maz’ umwami abarira Ziba, at’ Ehe rāba, ivyar’ ivya Mefibosheti vyose ndabikugabiye. Ziba aramwishura, ati Ndagukūriye ubgatsi, mwami wanje nyen’ ingoma; urakāma untonesha.","Le roi déclara alors à Tsiba : Dans ce cas, je te donne tout ce qui appartient à Mephibosheth. Tsiba répondit : Je me prosterne devant toi, mon seigneur le roi ! Puissé-je conserver toujours ta faveur."
2SA.16.5,"As King David approached Bahurim, a man from the same clan as Saul’s family came out from there. His name was Shimei son of Gera, and he cursed as he came out.","Maz’ umwami Dawidi ashitse i Bahurimu, hasokoroka umuntu wo mu muryango wa Sauli yitwa Shimeyi mwene Gera, agenda aramutuka inzira yose.","Alors que David s’approchait de Bahourim , un homme sortit de ce village. Il appartenait au même groupe familial que Saül et s’appelait Shimeï ; c’était un fils de Guéra. Il s’avançait en prononçant des malédictions contre David"
2SA.16.6,"He pelted David and all the king’s officials with stones, though all the troops and the special guard were on David’s right and left.","Agenda aratera umwami Dawidi amabuye, n’abantu biwe bose; kand’ abantu bose n’abahizi bose bari bamuhagatiye i buryo n’i bumoso.","et lançait des pierres sur lui et tous ses hauts fonctionnaires, malgré la foule et les soldats qui entouraient le roi à sa droite et à sa gauche."
