,0,1,2
JER.32.5,"He will take Zedekiah to Babylon, where he will remain until I deal with him, declares the Lord . If you fight against the Babylonians, you will not succeed.’ ”","uti Kand’ azoshumika Zedekiya amujane i Babuloni, ngw Azobayo gushitsa aho nzomugendera, ngo Ni k’Uhoraho agize; ngo Naho mworwanya Abakaludaya ntimuzotsinda?","Sédécias sera emmené à Babylone où il restera jusqu’à ce que je m’occupe de lui – l’Eternel le déclare. Si vous combattez les Chaldéens, vous n’arriverez à rien. »"
JER.32.6,"Jeremiah said, “The word of the Lord came to me:","Yeremiya aravuga, at’ Ijambo ry’Uhoraho ryanjeko,",Jérémie dit : L’Eternel m’a adressé la parole en ces termes :
JER.32.7,"Hanamel son of Shallum your uncle is going to come to you and say, ‘Buy my field at Anathoth, because as nearest relative it is your right and duty to buy it.’","riti Hanameli mwene so wanyu Shalumu, agira aze kuri wewe, akubgire, ati Ni wigurire ishamvu yanje iri Anatoti: kukw ari wewe wo kuyicungura.","Hanaméel, le fils de ton oncle Shalloum, va venir te voir pour te proposer d’acheter son champ situé à Anatoth car, en vertu du droit de rachat, c’est à toi de l’acquérir ."
JER.32.8,"“Then, just as the Lord had said, my cousin Hanamel came to me in the courtyard of the guard and said, ‘Buy my field at Anathoth in the territory of Benjamin. Since it is your right to redeem it and possess it, buy it for yourself.’ “I knew that this was the word of the Lord ;","Nuko Hanameli mwene wacu aza kuri jewe aho ndi mu rugo rw’ibohero, nk’ukw ijambo ry’Uhoraho ryavuze, arambarira, ati Ndakwinginze, gura ishamvu yanje iri Anatoti, ho mu ntāra ya Benyamini: kuko na kare yar’ iyawe, kandi ni wewe wo kuyicungura: non’ uyigurire. Ni ho naciye mmenya yukw iryo jambo ar’ iry’ Uhoraho.","Effectivement, mon cousin Hanaméel vint me trouver dans la cour du corps de garde, comme l’Eternel me l’avait annoncé, et il me dit : Achète, s’il te plaît, le champ que je possède à Anatoth, dans le territoire de Benjamin, car, par la loi d’héritage, tu as, en vertu du droit de rachat, priorité pour l’acquérir. Achète-le donc pour toi. Alors je sus que l’Eternel m’avait bien parlé."
JER.32.9,so I bought the field at Anathoth from my cousin Hanamel and weighed out for him seventeen shekels of silver.,"Nuko ngura na Hanameli mwene wacu iyo shamvu iri Anatoti, ndamugerera ifeza ku munzane, ziba shekeli cumi n’indwi.",J’achetai donc à mon cousin Hanaméel le champ qui se trouve à Anatoth et je lui en payai le prix de dix-sept pièces d’argent.
JER.32.10,"I signed and sealed the deed, had it witnessed, and weighed out the silver on the scales.","Nandika icete c’uko tuguze, nkiyagirizakw ishashara ndomamw’ ikimenyetso, mpamagara ivyabona, ndamugerera za feza ku munzane.","Je rédigeai l’acte d’achat, j’y mis mon sceau en présence des témoins que j’avais convoqués, puis je pesai l’argent sur une balance."
JER.32.11,"I took the deed of purchase—the sealed copy containing the terms and conditions, as well as the unsealed copy—","Nuko nābīra ico cete c’uko tuguze, ikidomwekw ikimenyetso nk’ukw ivyagezwe n’imigenzo biri, bo n’ikindi kitamatanijwe,","Ensuite je pris l’acte d’achat qui était scellé, où figuraient les stipulations et les clauses de la transaction, ainsi que l’exemplaire qui était ouvert,"
JER.32.12,"and I gave this deed to Baruch son of Neriah, the son of Mahseiah, in the presence of my cousin Hanamel and of the witnesses who had signed the deed and of all the Jews sitting in the courtyard of the guard.","maz’ ico cete c’uko tuguze ngihēra Baruki mwene Neriya wa Mahaseya imbere ya Hanameli mwene wacu, n’imbere y’ivyabona vyari vyanditse amazina yabo kur’ ico cete c’uko tuguze, n’imbere y’Abayuda bose bari bicaye mu rugo rw’ibohero.","et je remis l’acte d’achat à Baruch , fils de Nériya, fils de Mahséya, en présence de mon cousin Hanaméel et des témoins qui avaient signé l’acte, sous les yeux de tous les Judéens qui étaient assis dans la cour du corps de garde."
JER.32.13,“In their presence I gave Baruch these instructions:,"Nihanikiririza Baruki imbere yabo,",Puis j’ordonnai à Baruch en présence de tous :
JER.32.14,"‘This is what the Lord Almighty, the God of Israel, says: Take these documents, both the sealed and unsealed copies of the deed of purchase, and put them in a clay jar so they will last a long time.","nt’ Uku ni k’ Uhoraho Nyen’ ingabo agize, ni we Mana y’Abisirayeli, ati Jana ibi vyete, iki cete c’uko tuguze kimatanishijwe ishashara, bo n’iki kitamatanijwe, ubibīke mw ikarabo, kugira ngo bize bimare igihe kinini.","Voici ce que déclare le Seigneur des armées célestes, Dieu d’Israël : Prends ces documents, l’acte d’achat qui est scellé et celui qui est ouvert, et dépose-les dans un vase de terre cuite pour qu’ils se conservent longtemps."
JER.32.15,"For this is what the Lord Almighty, the God of Israel, says: Houses, fields and vineyards will again be bought in this land.’","Kuk’ ukw ari k’ Uhoraho Nyen’ ingabo agize, ni we Mana y’Abisirayeli, at’ Amazu n’amatongo n’imirima y’imizabibu bizokwongera kugurwa mur’ iki gihugu.","Car voici ce que déclare le Seigneur des armées célestes, Dieu d’Israël : On achètera encore des maisons, des champs et des vignes dans ce pays."
JER.32.16,"“After I had given the deed of purchase to Baruch son of Neriah, I prayed to the Lord :","Nuko mpejeje gushīra Baruki mwene Neriya ico cete c’uko naguze, nca nsenga Uhoraho,","Après avoir remis à Baruch, fils de Nériya, l’acte d’achat, j’adressai cette prière à l’Eternel :"
JER.32.17,"“Ah, Sovereign Lord , you have made the heavens and the earth by your great power and outstretched arm. Nothing is too hard for you.","nt’ Ewe Mwami Uhoraho! Erega ni wewe waremye ijuru n’isi, ubiremesha ubushobozi bgawe buhambaye, n’ukuboko kwawe kurāmvuye: nta kintu na kimwe kikunanira.","Ah ! Seigneur Eternel ! C’est toi qui as créé le ciel et la terre par ta grande puissance, et en déployant ta force. Pour toi rien n’est trop extraordinaire."
JER.32.18,"You show love to thousands but bring the punishment for the parents’ sins into the laps of their children after them. Great and mighty God, whose name is the Lord Almighty,","Ni wewe ugirira imbabazi ibihumbi n’ibihumbi, ibigabitanyo vya ba se ubihōra n’abana babo babasubiriye mu gishingo: ni wewe ūhambaye, Imana y’ubushobozi, y’izina ryitwa Uhoraho Nyen’ ingabo:","Tu agis avec amour envers mille générations, mais tu châties la faute commise par les pères sur leurs enfants. Oui, tu es le grand Dieu puissant qui se nomme : le Seigneur des armées célestes."
JER.32.19,great are your purposes and mighty are your deeds. Your eyes are open to the ways of all mankind; you reward each person according to their conduct and as their deeds deserve.,"ur’ umujanama ahambaye, ur’ umunyenkomezi mu bikorwa; inyonga zawe zītegereza ingeso zose z’abana b’abantu, kugira ng’ ugerere umuntu wese ibikwiranye n’ ingeso ziwe, n’ibikwiranye n’ivy’ ibikorwa vyiwe vyamuje.","Grand en tes projets, grand en tes œuvres, tu as les yeux ouverts sur tous les actes des hommes, tu rends à chacun ce que lui valent sa conduite et les effets de ses actions."
JER.32.20,"You performed signs and wonders in Egypt and have continued them to this day, in Israel and among all mankind, and have gained the renown that is still yours.","Ni wewe washizeh’ ibimenyetso n’ ibitangaza mu gihugu ca Egiputa, gushitsa no kur’ uyu musi, mu Bisirayeli no mu bandi bantu, ukīronkera izina rya rurangiranwa, nk’uko rimeze n’uyu musi;","Tu as réalisé des signes extraordinaires et des prodiges en Egypte, et jusqu’à aujourd’hui au milieu d’Israël et de l’humanité, et tu t’es fait la renommée que tu as aujourd’hui."
JER.32.21,"You brought your people Israel out of Egypt with signs and wonders, by a mighty hand and an outstretched arm and with great terror.","ugakūza abantu bawe b’Abisirayeli mu gihugu ca Egiputa ibimenyetso n’ibitangaza, n’ukuboko gukomeye kandi kurāmvuye, n’ibiteye ubgoba bginshi;","Toi, tu as fait sortir d’Egypte ton peuple Israël par des signes extraordinaires et des prodiges et en agissant avec force, en déployant ta puissance, en semant la terreur."
JER.32.22,"You gave them this land you had sworn to give their ancestors, a land flowing with milk and honey.","ukabaha iki gihugu, ico warahiye ba sekuruza babo kuzobaha, ar’ igihugu gitemba amata n’ubūki;",Et tu leur as donné ce pays où ruissellent le lait et le miel que tu avais promis à leurs ancêtres par serment.
JER.32.23,"They came in and took possession of it, but they did not obey you or follow your law; they did not do what you commanded them to do. So you brought all this disaster on them.","baracinjira barakiganza; yamara banka kukwumvira, no kugendera mu vyagezwe vyawe; ntibakora na kimwe mu vyo wabageze vyose gukora: ico ni co catumye ubatēza ivyo vyago vyose.","Ils y ont pénétré et ils en ont pris possession ; mais ils ne t’ont pas obéi, ils n’ont pas appliqué ta Loi et n’ont rien fait de ce que tu leur avais ordonné. C’est pourquoi tu as fait venir sur eux tous ces malheurs."
JER.32.24,"“See how the siege ramps are built up to take the city. Because of the sword, famine and plague, the city will be given into the hands of the Babylonians who are attacking it. What you said has happened, as you now see.","Eh’ ibirundo barundiye kwūririrako ngo baneshe igisagara birashitse: igisagara gitanzwe mu maboko y’Abakaludaya bagiteye, kubg’ inkota n’inzara n’ikīza. Ivyo wavuze birashitse, nawe urik’ uravyibonera.","Voici que l’ennemi met ses terrassements en place contre la ville pour la prendre et, en proie à l’épée, la famine et la peste, elle sera livrée aux Chaldéens qui la combattent. Ce que tu avais annoncé va se trouver ainsi réalisé, comme tu le vois bien."
JER.32.25,"And though the city will be given into the hands of the Babylonians, you, Sovereign Lord , say to me, ‘Buy the field with silver and have the transaction witnessed.’ ”","Yamara Mwami Uhoraho, wambariye ngo nigurire itongo amahera, ngo ni mpamagare ivyabona, kand’ iki gisagara gitanzwe mu maboko y’ Abakaludaya!","Et toi, Seigneur, Eternel, tu m’as dit : Achète-toi ce champ à prix d’argent par-devant des témoins, alors que cette ville est en train de tomber aux mains des Chaldéens !"
JER.32.26,Then the word of the Lord came to Jeremiah:,"Maz’ ijambo ry’Uhoraho riza kuri Yeremiya,",Mais l’Eternel adressa la parole à Jérémie :
JER.32.27,"“I am the Lord , the God of all mankind. Is anything too hard for me?","rit’ Ehe nd’ Uhoraho, Imana y’abariho bose: mbega har’ ikintu na kimwe kinnanira?","Oui, je suis l’Eternel, le Dieu de tout être humain. Y a-t-il une chose qui soit trop extraordinaire pour moi ?"
JER.32.28,"Therefore this is what the Lord says: I am about to give this city into the hands of the Babylonians and to Nebuchadnezzar king of Babylon, who will capture it.","Nuko rero, uku ni k’Uhoraho agize, at’ Ehe nzotanga iki gisagara mu maboko y’Abakaludaya, no mu kuboko kwa Nebukadineza, umwami w’i Babuloni, kand’ azogitsinda;","C’est pourquoi voici ce que déclare l’Eternel : Je vais livrer cette ville aux Chaldéens, et à Nabuchodonosor, le roi de Babylone, pour qu’il s’en empare."
JER.32.29,"The Babylonians who are attacking this city will come in and set it on fire; they will burn it down, along with the houses where the people aroused my anger by burning incense on the roofs to Baal and by pouring out drink offerings to other gods.","n’Abakaludaya bateye iki gisagara, bazogishikamwo bagiturire bagitongore, bo n’amazu būriyeko hejuru ngo bosereze imibavu Bayali, bagasukira ibiturire izindi mana, kugira ngo bantere ishavu.","Oui, les Babyloniens qui la combattent entreront dans cette ville et y mettront le feu, ils la brûleront ainsi que les maisons dont les toits ont servi pour brûler des parfums en l’honneur de Baal et pour offrir des libations à des dieux étrangers, ce qui m’a irrité."
JER.32.30,"“The people of Israel and Judah have done nothing but evil in my sight from their youth; indeed, the people of Israel have done nothing but arouse my anger with what their hands have made, declares the Lord .","Kukw Abisirayeli n’Abayuda bākoze ibibi gusa mu nyonga zanje uhereye mu buto bgabo, kuko ku Bisirayeli ata kindi atar’ ukuntera ishavu, barinteresha ibikorwa vy’amaboko yabo, ni jewe Uhoraho mbivuze.","Car les Israélites et les gens de Juda n’ont fait dès leur jeunesse que ce que je considère comme mal. Les Israélites n’ont fait que m’irriter par tous leurs actes, l’Eternel le déclare."
JER.32.31,"From the day it was built until now, this city has so aroused my anger and wrath that I must remove it from my sight.","Kukw iki gisagara, guhēra ku musi bācubakiye gushitsa no kur’ uyu musi, cabaye ico kuntera ishavu n’ubushangashirwe, bituma ngira ngikūre mu nyonga zanje;","Cette ville a provoqué ma colère et mon indignation, depuis qu’on l’a bâtie jusqu’à ce jour : je vais l’écarter de ma vue,"
JER.32.32,"The people of Israel and Judah have provoked me by all the evil they have done—they, their kings and officials, their priests and prophets, the people of Judah and those living in Jerusalem.","kubg’ ibibi vyose Abisirayeli n’Abayuda bakoze kugira ngo bantere ishavu, bo n’abami babo n’abaganwa babo n’abaherezi babo, na ba kamenyi babo n’abagabo b’i Buyuda n’ababa i Yerusalemu.","à cause de tous les méfaits commis par les Israélites et les gens de Juda, par lesquels ils m’ont irrité, eux, leurs rois et leurs chefs, leurs prêtres, leurs prophètes, les hommes de Juda et les habitants de Jérusalem."
