,0,1,2
1SA.30.13,"David asked him, “Who do you belong to? Where do you come from?” He said, “I am an Egyptian, the slave of an Amalekite. My master abandoned me when I became ill three days ago.","Dawidi aramubaza, at’ Ur’ umuntu wa nde? Kand’ ur’ uwa hehe? Na we aramwishura, ati Nd’ umuhungu wo muri Egiputa, umugurano w’ Umwamaleki; kandi hashize imisi itatu databuja antaye, kuko nari ndwaye.","David l’interrogea : Qui est ton maître ? D’où viens-tu ? – Je suis un jeune Egyptien, répondit-il, esclave d’un Amalécite ; mon maître m’a abandonné parce que je suis tombé malade il y a trois jours."
1SA.30.14,"We raided the Negev of the Kerethites, some territory belonging to Judah and the Negev of Caleb. And we burned Ziklag.”","Twari twateye i bumanuko mu Bakeriti, dutera n’i Buyuda, n’i bumanuko mu bga Kalebu, duturira n’i Sikulagi.","Nous venions de faire une razzia dans le sud du pays des Kérétiens , dans le territoire de Juda et dans le désert de Caleb ; nous avons aussi incendié Tsiqlag."
1SA.30.15,"David asked him, “Can you lead me down to this raiding party?” He answered, “Swear to me before God that you will not kill me or hand me over to my master, and I will take you down to them.”","Dawidi aramubaza, ati None wonjana ukanshikana mur’ ico gitero? Aramwishura, ati Ndahira Imana k’utazonyica, canke k’utazontanga mu maboko ya databuja, mpeze ndakujane ah’ ico gitero kiri.","David lui demanda : Veux-tu me guider jusqu’à cette bande ? – Jure-moi par Dieu que tu ne me tueras pas et que tu ne me livreras pas à mon maître, lui répondit l’Egyptien, et je te conduirai jusqu’à eux."
1SA.30.16,"He led David down, and there they were, scattered over the countryside, eating, drinking and reveling because of the great amount of plunder they had taken from the land of the Philistines and from Judah.","Nukw amumanukanye, basanga bagandagaje, bariko bararya, binywera, batārīka, bahimbawe n’inyagano nyinshi banyaze mu gihugu c’Abafilisitiya no mu c’Abayuda.","Il guida donc David jusqu’aux Amalécites qu’ils trouvèrent éparpillés sur toute la contrée en train de manger, de boire et de danser à cause de l’énorme butin qu’ils avaient rapporté du pays des Philistins et de celui de Juda."
1SA.30.17,"David fought them from dusk until the evening of the next day, and none of them got away, except four hundred young men who rode off on camels and fled.","Dawidi aca ashirakw arabica, uhereye bugihwībīra ugashitsa ku mugoroba wa bukeye; ntiharokoka n’umwe, atar’ abahungu b’imisore amajana ane, bāsimbiye ku ngamiya bagahunga.","David les attaqua à l’aube et les battit jusqu’au lendemain soir. Aucun d’eux ne lui échappa, excepté quatre cents jeunes gens qui réussirent à fuir sur des chameaux."
1SA.30.18,"David recovered everything the Amalekites had taken, including his two wives.","Dawidi yigarukanira ivyo Abamaleki bari banyaze vyose, arokora n’abagore biwe bompi.",David récupéra tout ce que les Amalécites avaient pris. Il délivra ainsi ses deux femmes.
1SA.30.19,"Nothing was missing: young or old, boy or girl, plunder or anything else they had taken. David brought everything back.","Ntihāgira ico babura, ari gito ari kinini, ar’ abana b’abahungu cank’ ab’ abakobga, ar’ ico mu nyagano canke mu vyari vyasahuwe; Dawidi abigarukana vyose.","Personne ne manqua à l’appel, ni petit ni grand, ni fils ni fille ; ils trouvèrent également tout le butin qui leur avait été enlevé. David ramena tout."
1SA.30.20,"He took all the flocks and herds, and his men drove them ahead of the other livestock, saying, “This is David’s plunder.”","Dawidi anyaga intama n’inka zose, bazishorera imbere y’izabo, baravuga, bat’ Uyu ni wo munyago wa Dawidi.",Il s’empara aussi de tout le gros et le menu bétail. Ceux qui marchaient en tête de ce troupeau disaient : Voilà le butin de David !
1SA.30.21,"Then David came to the two hundred men who had been too exhausted to follow him and who were left behind at the Besor Valley. They came out to meet David and the men with him. As David and his men approached, he asked them how they were.","Maze Dawidi ashika kuri ba bantu amajana abiri bāri barushe, bananirwa kumukurikira, bakabasiga ku mugezi Besori; baza gusanganira Dawidi n’abari kumwe na we. Dawidi abashikiriye arabaramutsa.",David revint vers les deux cents hommes qui avaient été trop fatigués pour le suivre et qui étaient restés au torrent de Besor. Ils vinrent au-devant de David et de ceux qui l’accompagnaient. David s’approcha d’eux et les salua.
1SA.30.22,"But all the evil men and troublemakers among David’s followers said, “Because they did not go out with us, we will not share with them the plunder we recovered. However, each man may take his wife and children and go.”","Maz’ abantu bose b’abanyakibi b’abagesera mu bāri bājanye na Dawidi baravuga, bati Ntitubaha ku vyari vyaranyazwe twigarukaniye, kuko batājanye natwe; shit’ umuntu wese turamuha umugore wiwe n’abana, babajane bagende.","A ce moment, un groupe de vauriens et de mauvais sujets qui avaient accompagné David se mirent à dire : Puisqu’ils ne sont pas venus avec nous, on ne leur donnera rien du butin que nous avons récupéré, sauf leurs femmes et leurs enfants. Qu’ils les emmènent et qu’ils s’en aillent !"
1SA.30.23,"David replied, “No, my brothers, you must not do that with what the Lord has given us. He has protected us and delivered into our hands the raiding party that came against us.","Ariko Dawidi arababarira, ati Bagenzi banje, ntimwogenza murtyo ivyo Uhoraho yaduhaye, n’ukuntu yatuzigamye, akagabura mu maboko yacu ico gitero cari caduteye.","Mais David dit : Mes amis, n’agissez pas ainsi avec ce que l’Eternel nous a donné ; il nous a gardés et il nous a donné la victoire sur la bande des pillards qui nous avaient attaqués."
1SA.30.24,Who will listen to what you say? The share of the man who stayed with the supplies is to be the same as that of him who went down to the battle. All will share alike.”,Har’ uwokwemera iyo nama yanyu? Uwagiye mu ntambara n’uwasigaye ku bintu bararinganiza umutigiri: baragabangana banganye.,Qui donc pourrait vous approuver dans cette affaire ? La part de celui qui a gardé le camp sera la même que celle du soldat qui a participé au combat. Ils partageront équitablement.
1SA.30.25,David made this a statute and ordinance for Israel from that day to this.,Nuk’ uhereye uwo musi abigira icagezwe n’ibgirizwa mu Bisirayeli na bugingo n’ ubu.,"De fait, à partir de ce jour, cette manière d’agir fut érigée comme loi et règle en Israël. Elle est encore en vigueur aujourd’hui."
1SA.30.26,"When David reached Ziklag, he sent some of the plunder to the elders of Judah, who were his friends, saying, “Here is a gift for you from the plunder of the Lord ’s enemies.”","Maze Dawidi ashitse i Sikulagi, arungikira abakunzi biwe b’ abashingantahe b’i Buyuda ku minyago, ati Ngivyo ivyo mbagabiye bivuye ku minyago y’abansi b’ Uhoraho.",David rentra à Tsiqlag et il envoya des parts du butin aux responsables de Juda qui étaient ses amis. Il y joignit le message suivant : Voici un présent pour vous provenant du butin pris aux ennemis de l’Eternel.
1SA.30.27,"David sent it to those who were in Bethel, Ramoth Negev and Jattir;","Abirungikira ab’i Beteli, n’ab’i Ramoti h’i bumanuko, n’ab’i Yatira;","Il fit cet envoi aux responsables de Béthel , de Ramoth du Néguev, de Yattir,"
1SA.30.28,"to those in Aroer, Siphmoth, Eshtemoa","n’ab’i Aroweri, n’ab’i Sifumoti, n’ab’i Eshitemowa;","d’Aroër, de Siphmoth, d’Eshtemoa,"
1SA.30.29,and Rakal; to those in the towns of the Jerahmeelites and the Kenites;,"n’ab’i Rakala, n’abo mu bisagara vya ba Yerameyeli, n’abo mu bisagara vy’Abanyakeni;","de Rakal, des villes des Yerahmeélites, de celles des Qéniens,"
1SA.30.30,"to those in Hormah, Bor Ashan, Athak","n’ab’i Horuma, n’ab’i Korashani, n’ab’i Ataki;","aux responsables de Horma, de Bor-Ashân, d’Atak,"
1SA.30.31,and Hebron; and to those in all the other places where he and his men had roamed.,"n’ ab’i Heburoni, n’ab’ ahandi hose aho Dawidi n’abantu biwe bāhora bayerērera.","d’Hébron, et de tous les endroits où David et ses hommes avaient passé."
1SA.31.1,"Now the Philistines fought against Israel; the Israelites fled before them, and many fell dead on Mount Gilboa.","Nukw Abafilisitiya batera Abisirayeli, Abisirayeli barabahunga, bahindikirana ku musozi Gilibowa.",Les Philistins attaquaient Israël. Les soldats israélites s’enfuirent devant eux et beaucoup d’entre eux furent tués sur le mont Guilboa.
1SA.31.2,"The Philistines were in hot pursuit of Saul and his sons, and they killed his sons Jonathan, Abinadab and Malki-Shua.","Abafilisitiya bakinagiza Sauli n’abahungu biwe, bica Yonatani na Abinadabu na Milikishuwa abahungu biwe.","Les Philistins s’acharnèrent sur Saül et sur ses fils et ils tuèrent Jonathan, Abinadab et Malkishoua, fils de Saül."
1SA.31.3,"The fighting grew fierce around Saul, and when the archers overtook him, they wounded him critically.","Urubgamba rusugereza Sauli, abanyamiheto bamushingiriza imyampi, bamurandura umutima.","Dès lors, tout le combat se concentra sur Saül. Les archers le découvrirent et il en fut très terrifié ."
1SA.31.4,"Saul said to his armor-bearer, “Draw your sword and run me through, or these uncircumcised fellows will come and run me through and abuse me.” But his armor-bearer was terrified and would not do it; so Saul took his own sword and fell on it.","Maze Sauli abarira ūmutwaje ibirwanishwa, ati Sokōra inkota, uyinsogote, zirya ntakebga zoye kunshikīra ngo zinsogote, zinshinyagurire. Arik’ ūmutwaje ibirwanishwa aranka, kuko yari yagize ubgoba bginshi. Sauli ni kwo gufata iyiwe nkota, ayīsukako.","Alors, il ordonna à celui qui portait ses armes : Dégaine ton épée et tue-moi, pour que ces incirconcis ne viennent pas me transpercer et me faire subir leurs outrages. Mais celui-ci refusa, car il tremblait de peur. Alors Saül prit lui-même l’épée et se jeta dessus."
1SA.31.5,"When the armor-bearer saw that Saul was dead, he too fell on his sword and died with him.","Uno yamutwaza ibirwanishwa abonye ko Sauli apfuye, na we yīsuka kuri rwiwe, bagwa hamwe.","Quand l’écuyer vit que Saül était mort, il se jeta lui aussi sur son arme et mourut aux côtés de son maître."
1SA.31.6,So Saul and his three sons and his armor-bearer and all his men died together that same day.,"Uko ni ko Sauli yapfuye, n’abahungu biwe batatu, n’uwamutwaza ibirwanishwa, bo n’ingabo ziwe zose, bapfa kur’ uwo musi nyene.","Ainsi périrent ensemble, le même jour, Saül, ses trois fils, l’homme qui portait ses armes, et tous ses hommes."
1SA.31.7,"When the Israelites along the valley and those across the Jordan saw that the Israelite army had fled and that Saul and his sons had died, they abandoned their towns and fled. And the Philistines came and occupied them.","Maz’ ingabo z’Abisirayeli zo hakurya y’umwonga n’izo hakurya ya Yorodani, babonye kw Abisirayeli bahunze, kandi ko Sauli n’ abahungu biwe bapfuye, bata ibisagara vyabo, barahunga; Abafilisitiya baraza, baravyinjira.","Quand les Israélites qui habitaient de l’autre côté de la vallée et ceux qui s’étaient fixés au-delà du Jourdain virent que l’armée d’Israël était en déroute et que Saül et ses fils étaient morts, ils abandonnèrent les villes et prirent la fuite. Les Philistins allèrent s’y établir."
1SA.31.8,"The next day, when the Philistines came to strip the dead, they found Saul and his three sons fallen on Mount Gilboa.","Bukeye bgaho, Abafilisitiya baje gukoba imivyimba, basanga Sauli n’abahungu biwe batatu barambaraye ku musozi Gilibowa bapfuye.","Le lendemain, les Philistins vinrent sur le champ de bataille pour détrousser les cadavres. Ils découvrirent Saül et ses trois fils qui étaient tombés sur le mont Guilboa."
1SA.31.9,"They cut off his head and stripped off his armor, and they sent messengers throughout the land of the Philistines to proclaim the news in the temple of their idols and among their people.","Bamuca izosi, bamukoba ibirwanishwa, batuma intumwa mu gihugu c’Abafilisitiya iyo kiva kikagera, ngo bakwize inkuru mu nsengero z’ibigirwamana vyabo no mu bantu.","Ils coupèrent la tête du roi et le dépouillèrent de ses armes. Ils firent annoncer la nouvelle de leur triomphe à travers tout le pays des Philistins, dans les temples de leurs idoles et parmi la population."
1SA.31.10,They put his armor in the temple of the Ashtoreths and fastened his body to the wall of Beth Shan.,"Ibirwanishwa vyiwe babishira mu rusengero rwa Ashitaroti, umuvyimba wiwe bawēnētsa ku ruzitiro rw’amabuye rw’igisagara c’i Beti‐shani.","Ils disposèrent les armes de Saül dans le temple de leurs déesses, les Astartés, et suspendirent son cadavre sur le rempart de Beth-Shân ."
1SA.31.11,"When the people of Jabesh Gilead heard what the Philistines had done to Saul,","Maz’ ab’i Yabeshi‐gileyadi bumvise ivy’ Abafilisitiya bagiriye Sauli,","Lorsque les habitants de Yabesh en Galaad apprirent ce que les Philistins avaient fait à Saül,"
1SA.31.12,"all their valiant men marched through the night to Beth Shan. They took down the bodies of Saul and his sons from the wall of Beth Shan and went to Jabesh, where they burned them.","abahizi bose barahaguruka, bagenda ijoro ryose, bamanura umuvyimba wa Sauli ku ruzitiro rw’i Beti‐shani, bo n’iy’ abahungu biwe; bashitse i Yabeshi bayituririraho.","les hommes les plus vaillants se mirent en route et marchèrent toute la nuit, ils enlevèrent le cadavre de Saül et ceux de ses fils du rempart de Beth-Shân et ils revinrent à Yabesh. Là, ils les brûlèrent."
