,0,1,2
2KI.16.20,Ahaz rested with his ancestors and was buried with them in the City of David. And Hezekiah his son succeeded him as king.,"Nuko Ahazi ahamvya ba sekuruza, ahambga hamwe na bo ku murwa wa Dawidi; maz’ umuhungu wiwe Hezekiya asubira ku ngoma yiwe.",Il rejoignit ses ancêtres décédés et fut enterré à leurs côtés dans la Cité de David. Son fils Ezéchias lui succéda sur le trône.
2KI.17.1,"In the twelfth year of Ahaz king of Judah, Hoshea son of Elah became king of Israel in Samaria, and he reigned nine years.","Mu mwaka ugira icumi na kabiri Ahazi umwami w’i Buyuda ari ku ngoma, ni ho Hoseya mwene Ela yima i Samariya mu Bisirayeli; amara imyaka cenda ari ku ngoma.","Pendant la douzième année du règne d’Ahaz, roi de Juda, Osée, fils d’Ela, devint roi d’Israël à Samarie. Il régna neuf ans ."
2KI.17.2,"He did evil in the eyes of the Lord , but not like the kings of Israel who preceded him.","Akora ivyo Uhoraho abona kw ari bibi, ariko ntiyanganije n’abandi bami b’Abisirayeli bāmutanguriye.","Il fit ce que l’Eternel considère comme mal, moins cependant que ses prédécesseurs."
2KI.17.3,"Shalmaneser king of Assyria came up to attack Hoshea, who had been Shalmaneser’s vassal and had paid him tribute.","Bukeye Shalumaneseri umwami w’i Ashuri aradūga, aramutera; Hoseya yemera kuganzwa na we, akāma amuzanira amarari.","Salmanasar, roi d’Assyrie , vint l’attaquer et Osée lui fut assujetti et lui paya un tribut."
2KI.17.4,"But the king of Assyria discovered that Hoshea was a traitor, for he had sent envoys to So king of Egypt, and he no longer paid tribute to the king of Assyria, as he had done year by year. Therefore Shalmaneser seized him and put him in prison.","Ariko hanyuma umwami w’i Ashuri abona ko Hoseya arimw’ ubugarariji, kuko yari yatumye intumwa gutabaza umwami wa Egiputa yitwa So, kandi ntiyar’ akimuzanira amarari, nk’uko yar’ asanzwe agenza, uk’ umwaka utashe; ni co catumye uwo mwami w’i Ashuri amushira mu nzu y’imbohe akamuta mu munyororo.","Osée conspira contre le roi d’Assyrie : il envoya des messagers à So, roi d’Egypte , pour demander son aide, et cessa de payer son tribut annuel. Après avoir découvert le complot, le souverain assyrien le fit arrêter et enchaîner dans une prison."
2KI.17.5,"The king of Assyria invaded the entire land, marched against Samaria and laid siege to it for three years.","Maz’ umwami w’i Ashuri atera igihugu cose, aradūga aja i Samariya, ahugariza kumara imyaka itatu.",Puis il envahit tout le pays et arriva à Samarie qu’il assiégea pendant trois ans .
2KI.17.6,"In the ninth year of Hoshea, the king of Assyria captured Samaria and deported the Israelites to Assyria. He settled them in Halah, in Gozan on the Habor River and in the towns of the Medes.","Mu mwaka ugira icenda Hoseya ari ku ngoma, ni ho umwami w’i Ashuri yatsinze i Samariya; araheza ajana Abisirayeli ar’ inyagano, abajana muri Ashuri, abashira i Hala no kuri Habori, uruzi rw’i Gozani, no mu bisagara vy’ Abamedi.","La neuvième année du règne d’Osée, le roi d’Assyrie s’empara de Samarie et déporta les Israélites en Assyrie. Il les établit à Halah et sur les rives du Habor, dans la région de Gozân, ainsi que dans les villes de la Médie ."
2KI.17.7,"All this took place because the Israelites had sinned against the Lord their God, who had brought them up out of Egypt from under the power of Pharaoh king of Egypt. They worshiped other gods","Ivyo vyābaye birtyo kukw Abisirayeli bācumuye k’Uhoraho Imana yabo yabakūye mu gihugu ca Egiputa, ikabagobotora mu maboko ya Farawo umwami wa Egiputa; hanyuma bagasaba izindi mana,","Ce malheur frappa les Israélites parce qu’ils avaient péché contre l’Eternel leur Dieu qui les avait fait sortir d’Egypte et les avait délivrés de l’oppression du pharaon, roi d’Egypte, et parce qu’ils avaient craint d’autres dieux."
2KI.17.8,"and followed the practices of the nations the Lord had driven out before them, as well as the practices that the kings of Israel had introduced.","bakagendera mu migenzo y’amahanga Uhoraho yari yarirukanye imbere yabo, no mu migenzo abami b’Abisirayeli bābashiriyeho.","Ils avaient adopté les coutumes des peuples étrangers que l’Eternel avait dépossédés en faveur des Israélites, ainsi que les coutumes introduites par les rois d’Israël."
2KI.17.9,The Israelites secretly did things against the Lord their God that were not right. From watchtower to fortified city they built themselves high places in all their towns.,"Kand’ Abisirayeli bāma bakora ibidatunganye mu mpisho, bagacumura k’Uhoraho Imana yabo, bakiyubakira utunyabugoro aho bāba hose, uhereye ku minara y’abarinzi ugashitsa ku bisagara bizitijwe inzitiro.","Les Israélites avaient commis en secret des actes inadmissibles offensant l’Eternel leur Dieu. Ils avaient édifié des hauts lieux dans toutes leurs localités, depuis les postes d’observation jusqu’aux villes fortifiées ."
2KI.17.10,They set up sacred stones and Asherah poles on every high hill and under every spreading tree.,"Kandi bishingiye inkingi na Ashera ku musozi wose uhagaze, no musi y’igiti cose gitotahaye;",Ils avaient dressé des stèles et des poteaux sacrés pour la déesse Ashéra sur chaque colline élevée et sous chaque arbre verdoyant.
2KI.17.11,"At every high place they burned incense, as the nations whom the Lord had driven out before them had done. They did wicked things that aroused the Lord ’s anger.","bakosereza imibavu mu tunyabugoro twose, nk’ukw ayo mahanga Uhoraho yari yarirukanye imbere yabo yagenza; bagakora ibintu vy’ivyaha, bagatera Uhoraho umwikomo.","Et là, sur ces hauts lieux, ils avaient fait brûler des parfums, comme les peuples étrangers que l’Eternel avait chassés devant eux. Ils s’étaient adonnés à des pratiques coupables par lesquelles ils avaient irrité l’Eternel."
2KI.17.12,"They worshiped idols, though the Lord had said, “You shall not do this.”","Bagasaba ibigirwamana, ivyo Uhoraho yari yarabihanikirije, ati Ntimugakore ben’ ivyo.",Ils avaient rendu un culte aux idoles alors que l’Eternel leur avait ordonné de ne pas le faire .
2KI.17.13,"The Lord warned Israel and Judah through all his prophets and seers: “Turn from your evil ways. Observe my commands and decrees, in accordance with the entire Law that I commanded your ancestors to obey and that I delivered to you through my servants the prophets.”","Yamar’ Uhoraho yama abūrira Abisirayeli n’Abayuda, abicishije mu bo yavugisha bose no muri ba kamenyi bose, ati Ni muhindukire, mureke ingeso zanyu mbi, mwitondere amabgirizwa yanje n’amateka yanje, nk’ ukw ivyagezwe vyose biri, ivyo nageze ba sogokuruza banyu, nkagenda ndabibabarira, ndabicishije mu basavyi banje navugisha.","L’Eternel avait averti Israël et Juda par l’intermédiaire de tous ses prophètes, de tous ceux qui reçoivent des révélations. Il leur avait fait dire : Abandonnez votre mauvaise conduite et obéissez à mes commandements et à mes ordonnances contenus dans toute la Loi que j’ai donnée à vos ancêtres et que je vous ai communiquée par l’intermédiaire de mes serviteurs les prophètes ."
2KI.17.14,"But they would not listen and were as stiff-necked as their ancestors, who did not trust in the Lord their God.","Ariko banka kwumva; bashinga amazosi, nk’uko ba sekuruza batizera Uhoraho Imana yabo bāyashinga.","Mais ils n’avaient rien voulu entendre ; ils s’étaient obstinés, comme leurs ancêtres qui n’avaient pas fait confiance à l’Eternel leur Dieu."
2KI.17.15,"They rejected his decrees and the covenant he had made with their ancestors and the statutes he had warned them to keep. They followed worthless idols and themselves became worthless. They imitated the nations around them although the Lord had ordered them, “Do not do as they do.”","Bakēngēra amateka yiwe, n’isezerano yasezeranye na ba sekuruza, n’imbūri yababūriye, bagakurikira ibitagira ikimazi, baca bahinduka ba nta kimazi, bīgāna amahanga abakikije, abo Uhoraho yari yarabihanikirije ngo ntibabīgāne.","Ils avaient rejeté ses ordonnances, violé l’alliance que Dieu avait conclue avec leurs ancêtres, et n’avaient pas tenu compte des avertissements qu’il leur avait adressés. Ils avaient couru après des dieux qui ne sont que du vent pour n’être plus eux-mêmes que du vent. Ils avaient suivi les coutumes des peuples étrangers qui les entouraient, alors que l’Eternel leur avait défendu de les imiter."
2KI.17.16,"They forsook all the commands of the Lord their God and made for themselves two idols cast in the shape of calves, and an Asherah pole. They bowed down to all the starry hosts, and they worshiped Baal.","Nuko bata amabgirizwa yose y’Uhoraho Imana yabo, bīronkera ibishushanyo bibiri vy’ amamasa bavugutiye mu nkero, bakīronderera Ashera, bagasenga ingabo zose zo kw ijuru, ari zo nyenyeri, bagasaba Bayali,","Ils avaient délaissé tous les commandements de l’Eternel, leur Dieu. Ils s’étaient fabriqué deux veaux en métal fondu , ils avaient dressé des poteaux représentant la déesse Ashéra. Ils s’étaient prosternés devant tous les astres du ciel et ils avaient rendu un culte au dieu Baal."
2KI.17.17,"They sacrificed their sons and daughters in the fire. They practiced divination and sought omens and sold themselves to do evil in the eyes of the Lord , arousing his anger.","bagatanga abana babo b’abahungu n’abakobga kw ibimazi ngo boserezwe mu muriro, bakaragura bagapfumura, bakitanga gukora ivyo Uhoraho abona kw ari bibi, bakamutera umwikomo.","Ils avaient fait brûler leurs fils et leurs filles pour les offrir en sacrifice à des idoles , ils avaient consulté les augures et pratiqué la divination ; ils s’étaient adonnés à toutes sortes de mauvaises actions, faisant ce que l’Eternel considère comme mal, de sorte qu’ils l’avaient irrité."
2KI.17.18,"So the Lord was very angry with Israel and removed them from his presence. Only the tribe of Judah was left,","Ni co catumye Uhoraho arakira cane Abisirayeli, akabirukana ngo bave imbere yiwe, ntihasigara n’umwe atar’ umuryango w’Abayuda gusa.",Aussi l’Eternel fut-il très en colère contre Israël et les a-t-il rejetés loin de lui. Seule la tribu de Juda subsista .
2KI.17.19,and even Judah did not keep the commands of the Lord their God. They followed the practices Israel had introduced.,"Kandi n’Abayuda na bo ntibitondeye amabgirizwa y’Uhoraho Imana yabo, ariko bagendeye mu migenzo Abisirayeli bashizeho.",Mais elle non plus n’a pas observé les commandements de l’Eternel leur Dieu. Les Judéens ont plutôt suivi les mêmes coutumes qu’Israël.
2KI.17.20,"Therefore the Lord rejected all the people of Israel; he afflicted them and gave them into the hands of plunderers, until he thrust them from his presence.","Nuk’ Uhoraho aheba uruvyaro rwose rwa Isirayeli, abatēza ivyago, abagabura mu maboko y’ababanyaga, kugeza aho yabakomboye bakava imbere yiwe.","Voilà pourquoi l’Eternel a rejeté tous les descendants d’Israël et les a humiliés, il les a livrés au pouvoir des pillards et il a fini par les chasser loin de lui."
2KI.17.21,"When he tore Israel away from the house of David, they made Jeroboam son of Nebat their king. Jeroboam enticed Israel away from following the Lord and caused them to commit a great sin.","Kukw igihe yashikura Abisirayeli, akabakūra ku nzu ya Dawidi, bimitse Yerobowamu mwene Nebati ngw abe umwami wabo. Maze Yerobowamu akevya Abisirayeli ngo bareke gukurikira Uhoraho, abakoresha icaha gikomeye.","En effet, il avait arraché Israël à la dynastie de David, et les Israélites s’étaient donné pour roi Jéroboam, fils de Nebath. Celui-ci les avait incités à se détourner de l’Eternel et les avait entraînés dans un grave péché ."
2KI.17.22,The Israelites persisted in all the sins of Jeroboam and did not turn away from them,"Maz’ Abisirayeli bagendera mu vyaha vyose Yerobowamu yakora, ntibābivamwo,","Dès lors, les Israélites n’avaient cessé de se livrer à tous les péchés que Jéroboam lui-même avait commis ; ils ne les abandonnèrent pas"
2KI.17.23,"until the Lord removed them from his presence, as he had warned through all his servants the prophets. So the people of Israel were taken from their homeland into exile in Assyria, and they are still there.","gushitsa ah’ Uhoraho yabakūriye imbere yiwe, nk’uko yari yarabivugiye mu basavyi biwe bose yavugisha. Uko ni kw Abisirayeli bāmbukanywe, bakūrwa mu gihugu cabo bajanwa muri Ashuri, gushitsa na bugingo n’ubu.","jusqu’au jour où l’Eternel les bannit loin de lui comme il l’avait annoncé par tous ses serviteurs, les prophètes. Israël a été déporté loin de son pays, en Assyrie où il est resté jusqu’à ce jour."
2KI.17.24,"The king of Assyria brought people from Babylon, Kuthah, Avva, Hamath and Sepharvaim and settled them in the towns of Samaria to replace the Israelites. They took over Samaria and lived in its towns.","Maz’ umwami w’i Ashuri yimura abantu i Babuloni n’i Kuta n’i Ava n’i Hamati n’i Sefaravayimu, abinjiza mu bisagara vy’i Samariya, mu gishingo c’Abisirayeli; nuko baraza bashikīra i Samariya, baba mu bisagara vyaho.","Le roi d’Assyrie fit venir des gens de Babylone, de Kouta, de Avva, de Hamath et de Sepharvaïm et les obligea à s’établir dans les localités de Samarie, à la place des Israélites déportés. Ils occupèrent la Samarie et s’installèrent dans ses villes."
2KI.17.25,"When they first lived there, they did not worship the Lord ; so he sent lions among them and they killed some of the people.","Ariko bagitangura kuhaba ntibātinya Uhoraho; ni co catumye Uhoraho abatērēra intambge, zikabīcamwo bamwe.","Lorsqu’ils commencèrent à y habiter, ces gens ne craignaient pas l’Eternel. L’Eternel envoya contre eux des lions qui tuèrent plusieurs d’entre eux ."
2KI.17.26,"It was reported to the king of Assyria: “The people you deported and resettled in the towns of Samaria do not know what the god of that country requires. He has sent lions among them, which are killing them off, because the people do not know what he requires.”","Ni kwo kubarira umwami w’i Ashuri, bati Ba bantu bo mu mahanga wajana, ukabinjiza ibisagara vy’i Samariya, ntibāmenye imigenzo y’Imana y’ ico gihugu; none rero yabatērereye intambge, kandi ziriko zirabamara, kuko batazi imigenzo y’ iyo Mana y’ico gihugu.",Alors ils s’adressèrent au roi d’Assyrie en lui faisant dire : Les populations que tu as déportées et que tu as fait habiter dans les villes de la Samarie ne connaissent pas les règles à suivre pour adorer le dieu du pays. Alors ce dieu a envoyé contre elles des lions qui les tuent parce qu’elles ne connaissent pas les règles à suivre pour adorer le dieu du pays .
