,0,1,2
1KI.12.24,"‘This is what the Lord says: Do not go up to fight against your brothers, the Israelites. Go home, every one of you, for this is my doing.’ ” So they obeyed the word of the Lord and went home again, as the Lord had ordered.","ut’ Uku ni k’Uhoraho agize, ngo Ntimuze mudūge kurwanya ab’ i wanyu b’Abisirayeli; ngo Ni mwitahire, umuntu wese asubire i we; ngo Kukw ivyabaye vyavuye kuri we. Nuko bumvira ijambo ry’Uhoraho, baritahira, nk’uk’ Uhoraho yavuze.","« Voici ce que déclare l’Eternel : Ne partez pas en guerre contre vos compatriotes, les Israélites, n’allez pas les combattre ! Que chacun de vous rentre chez soi, car c’est moi qui ai produit tout ce qui s’est passé. » Ils obéirent à l’Eternel et s’en retournèrent chez eux."
1KI.12.25,Then Jeroboam fortified Shechem in the hill country of Ephraim and lived there. From there he went out and built up Peniel.,"Maze Yerobowamu yubaka i Shekemu mu mugamba w’Abefurayimu, abayo; hanyuma avayo, yubaka i Penuweli.","Jéroboam fortifia la ville de Sichem dans la région montagneuse d’Ephraïm et il en fit sa résidence. Par la suite, il la quitta et fortifia Penouel ."
1KI.12.26,"Jeroboam thought to himself, “The kingdom will now likely revert to the house of David.","Maze Yerobowamu yivuganya mu mutima, at’ Ereg’ igihugu kizohava cisubirira ku b’inzu ya Dawidi.","Jéroboam se dit : Telles que les choses se présentent, les sujets de mon royaume pourraient bien retourner sous l’autorité du fils de David."
1KI.12.27,"If these people go up to offer sacrifices at the temple of the Lord in Jerusalem, they will again give their allegiance to their lord, Rehoboam king of Judah. They will kill me and return to King Rehoboam.”","Aba bantu ni bakomeza kudūga i Yerusalemu gutangira ibimazi mu ngoro y’Uhoraho, imitima yabo izosubira kuri shebuja, Rehobowamu umwami w’Abayuda; baheze banyice, bīsubirire kuri we.","S’ils continuent à se rendre à Jérusalem pour y offrir des sacrifices dans le temple de l’Eternel, ce peuple s’attachera de nouveau à son seigneur Roboam, roi de Juda. Alors ils me tueront et se soumettront à Roboam."
1KI.12.28,"After seeking advice, the king made two golden calves. He said to the people, “It is too much for you to go up to Jerusalem. Here are your gods, Israel, who brought you up out of Egypt.”","Umwami araheza yīgīra inama, acurisha ibishushanyo vy’ amamasa bibiri mw izahabu, abarira abantu, at’ Erega birabagoye kwama mudūga i Yerusalemu: ehe rāba, ngizi imana zanyu zabakūye mu gihugu ca Egiputa, yemwe Bisirayeli!","Après avoir pris conseil, le roi fit faire deux veaux d’or et déclara au peuple : En voilà assez avec ces pèlerinages à Jérusalem ! Voici vos dieux, Israël, qui vous ont fait sortir d’Egypte !"
1KI.12.29,"One he set up in Bethel, and the other in Dan.","Maze kimwe agishinga i Beteli, ikindi i Dani.",Il dressa l’une des statues d’or à Béthel et installa l’autre à Dan .
1KI.12.30,And this thing became a sin; the people came to worship the one at Bethel and went as far as Dan to worship the other.,"Ico kintu gihindukira abantu icaha, kuko bagenda kucikubita imbere, bakarinda bashika no ku c’i Dani.",Ce fut là un péché. Beaucoup de gens accompagnèrent l’un des veaux jusqu’à Dan.
1KI.12.31,"Jeroboam built shrines on high places and appointed priests from all sorts of people, even though they were not Levites.","Kandi yubaka n’ utunyabugoro ahantu hār’ ibitabo ku mpinga z’imisozi, atoranya mu bandi bantu bose batar’ Abalewi, abagira abaherezi.",Jéroboam fit aussi construire des sanctuaires sur des hauts lieux et il établit prêtres des hommes pris dans la masse du peuple qui n’appartenaient pas à la tribu de Lévi .
1KI.12.32,"He instituted a festival on the fifteenth day of the eighth month, like the festival held in Judah, and offered sacrifices on the altar. This he did in Bethel, sacrificing to the calves he had made. And at Bethel he also installed priests at the high places he had made.","Yerobowamu ashinga ko haba umusi mukuru mu kwezi kw’umunani, ku musi wakwo w’icumi na gatanu, uhwanye n’umusi mukuru bāgira i Buyuda, yosereza ibimazi ku gicaniro; n’i Beteli ni ko yabigenza, aha ibimazi vya bishushanyo vy’amamasa yacurishije. I Beteli ahashira abaherezi b’ivyo bitabo yatabishije ku mpinga z’ imisozi.",Jéroboam institua au quinzième jour du huitième mois une fête semblable à celle qui se célébrait en Juda et il offrit lui-même des sacrifices sur l’autel. C’est ainsi qu’il agit à Béthel en offrant des sacrifices aux veaux qu’il avait fait fabriquer. Il établit aussi à Béthel les prêtres des hauts lieux qu’il avait fondés.
1KI.12.33,"On the fifteenth day of the eighth month, a month of his own choosing, he offered sacrifices on the altar he had built at Bethel. So he instituted the festival for the Israelites and went up to the altar to make offerings.","Aradūga aja ku gicaniro yari yarubakishije i Beteli, hāri ku musi ugira icumi na gatanu w’ukwezi kw’umunani, ari kwo kwezi yitoranirije ubgiwe, agashinga uwo musi mukuru w’ Abisirayeli; nukw aradūga aja ku gicaniro, kugira ngw ahosereze imibavu.","Il se rendit à l’autel qu’il avait érigé à Béthel le quinzième jour du huitième mois, date qu’il avait fixée de sa propre initiative. Il institua une fête pour les Israélites et gravit l’autel pour y offrir des parfums."
1KI.13.1,"By the word of the Lord a man of God came from Judah to Bethel, as Jeroboam was standing by the altar to make an offering.","Yerobowamu agihagaze ku gicaniro, agira yōse imibavu, haza umuntu w’Imana avuye i Buyuda, aje i Beteli, azanywe n’ ijambo ry’Uhoraho.",Un homme de Dieu se rendit de Juda à Béthel sur ordre de l’Eternel. Il arriva pendant que Jéroboam se tenait devant l’autel et s’apprêtait à faire brûler les parfums.
1KI.13.2,"By the word of the Lord he cried out against the altar: “Altar, altar! This is what the Lord says: ‘A son named Josiah will be born to the house of David. On you he will sacrifice the priests of the high places who make offerings here, and human bones will be burned on you.’ ”","Avuga n’ ijwi rirenga, avugishijwe n’ijambo ry’Uhoraho, abarira ico gicaniro, at’ Ewe wa gicaniro, ewe wa gicaniro! Uku ni k’Uhoraho agize, ngo Mu nzu ya Dawidi hazovuka umwana yitwa Yosiya; ngo Kand’ abaherezi bo mu bitabo vyo ku mpinga z’imisozi bahora bosereza imibavu kuri wewe, ng’ Uyo azobatanga bga bimazi kuri wewe nyene, ngo Kandi kuri wewe ni ho bazoturirira amagufa y’ abantu.","L’homme de Dieu se mit à lancer des invectives contre l’autel, selon l’ordre de l’Eternel. Il cria : Autel ! Autel ! Voici ce que déclare l’Eternel : il naîtra un fils parmi les descendants de David ; son nom sera Josias. Sur cet autel, il égorgera les prêtres des hauts lieux qui offrent sur toi des parfums, et l’on fera brûler sur toi des ossements humains !"
1KI.13.3,That same day the man of God gave a sign: “This is the sign the Lord has declared: The altar will be split apart and the ashes on it will be poured out.”,"Kandi kur’ uwo musi nyene abaha ikimenyamenya, at’ Iki ni co kimenyamenya Uhoraho atanze: iki gicaniro kigira gisaduke, umunyota wo kuri co usēseke.","En même temps, le prophète leur donna un signe : Voici le signe qui vous prouvera que l’Eternel a parlé : l’autel va se fendre et la graisse qui le recouvre sera répandue sur le sol."
1KI.13.4,"When King Jeroboam heard what the man of God cried out against the altar at Bethel, he stretched out his hand from the altar and said, “Seize him!” But the hand he stretched out toward the man shriveled up, so that he could not pull it back.","Maz’ umwami Yerobowamu yumvise ijambo uwo muntu w’Imana yasemereye, avugiye kur’ ico gicaniro c’i Beteli, amutunga ukuboko ahagaze ku gicaniro, aravuga, ati Ni mumufate! Uwo mwanya ukuboko yar’ amutunze guca kuranyūnyūka, bituma adashobora kukwigarukanako.","Lorsque le roi Jéroboam entendit la menace que l’homme de Dieu proférait contre l’autel de Béthel, il étendit la main par-dessus l’autel et cria à ses gardes : « Arrêtez-le ! » Mais la main que Jéroboam avait étendue contre le prophète devint paralysée, de sorte qu’il ne put plus la ramener à lui."
1KI.13.5,"Also, the altar was split apart and its ashes poured out according to the sign given by the man of God by the word of the Lord .","Igicaniro na co gica kirasaduka, umunyota wo kuri co urasēseka, nk’ukw ikimenyamenya uwo muntu w’Imana yabahaye kiri, abivugishijwe n’ ijambo ry’Uhoraho.","Au même moment, l’autel se fendit et la graisse qui était dessus se répandit par terre. C’était exactement le signe que l’homme de Dieu avait annoncé sur ordre de l’Eternel."
1KI.13.6,"Then the king said to the man of God, “Intercede with the Lord your God and pray for me that my hand may be restored.” So the man of God interceded with the Lord , and the king’s hand was restored and became as it was before.","Maz’ umwami abarira uwo muntu w’ Imana, at’ Inginga Uhoraho Imana yawe ampangaze, unsabire, ukuboko kwanje gukire. Nuk’ uwo muntu w’Imana yinginga Uhoraho, ukuboko kw’umwami kurakira, gusubira kumera uko kwahora.","Alors le roi dit à l’homme de Dieu : Je t’en prie, implore l’Eternel, ton Dieu, et prie pour moi, afin que je puisse ramener ma main à moi. Le prophète implora l’Eternel, et le roi put ramener sa main à lui comme auparavant."
1KI.13.7,"The king said to the man of God, “Come home with me for a meal, and I will give you a gift.”","Maz’ umwami abarira uwo muntu w’Imana, ati Ngwino tujane i wanje, ndakuzimane, nteko ndagutāsure.","Alors le roi invita l’homme de Dieu : Viens avec moi dans mon palais te restaurer. Ensuite, je te ferai un cadeau."
1KI.13.8,"But the man of God answered the king, “Even if you were to give me half your possessions, I would not go with you, nor would I eat bread or drink water here.","Uwo muntu w’Imana yishura umwami, ati Naho wompa igihimba c’ivyo mu ngoro yawe, nta ho twojana i wawe; kandi sinshobora kugira ico ndīra ino, canke ngo ndahanywere n’amazi;","Mais celui-ci répondit : Même si tu me donnais la moitié de ton palais, je n’entrerais pas chez toi. Je ne mangerai rien et je ne boirai pas une goutte d’eau en ce lieu,"
1KI.13.9,For I was commanded by the word of the Lord : ‘You must not eat bread or drink water or return by the way you came.’ ”,"kukw ari kw ijambo ry’Uhoraho ryanyihanikirije, ngo Sinze ngire ico ndya, canke ngo nnywe n’amazi, kandi ngo sinze nsubire mu nzira nazananye.","car l’Eternel m’a donné l’ordre suivant : Tu ne prendras pas de nourriture, tu ne boiras pas d’eau en ce lieu et tu n’emprunteras pas à ton retour le même chemin qu’à l’aller."
1KI.13.10,So he took another road and did not return by the way he had come to Bethel.,"Nukw aragenda, ajana iyindi nzira, ntiyasubira mu nzira yazananye aza i Beteli.",Il repartit donc par un autre chemin que celui par lequel il était venu à Béthel.
1KI.13.11,"Now there was a certain old prophet living in Bethel, whose sons came and told him all that the man of God had done there that day. They also told their father what he had said to the king.","Kand’ i Beteli hār’ umutāma yavugishwa n’Imana; abahungu biwe baraza, bamwīgānira ivyo uwo muntu w’Imana yakoreye i Beteli vyose uwo musi; n’amajambo yabariye umwami, na yo bayīgānira se.",A cette même époque vivait à Béthel un vieux prophète. L’un de ses fils vint lui raconter tout ce que l’homme de Dieu avait fait ce jour-là à Béthel et toutes les paroles qu’il avait dites au roi.
1KI.13.12,"Their father asked them, “Which way did he go?” And his sons showed him which road the man of God from Judah had taken.","Se arababaza, at’ Aciye mu yihe nzira? Kand’ uwo muntu w’Imana yavuye i Buyuda, abo bahungu bari babonye inzira aciyemw’ iy’ ari yo.",Alors il demanda à ses fils : Par quel chemin est-il parti ? Ses fils lui indiquèrent la route par laquelle l’homme de Dieu venu de Juda était reparti.
1KI.13.13,"So he said to his sons, “Saddle the donkey for me.” And when they had saddled the donkey for him, he mounted it","Nukw abarira abahungu biwe, ati Ni munshirire amatandiko ku ndogoba. Bayamushiriyeko, arayūrira,","Puis il leur dit : Préparez-moi mon âne ! Ils lui sellèrent l’âne, il l’enfourcha"
1KI.13.14,"and rode after the man of God. He found him sitting under an oak tree and asked, “Are you the man of God who came from Judah?” “I am,” he replied.","akurikira uwo muntu w’Imana, asanga yicaye musi y’igiti c’umweloni, aramubaza, ati Mbega ni wewe muntu w’Imana waje uva i Buyuda? Na we at’ Ego me ni jewe.",et prit le même chemin que l’homme de Dieu. Il le rattrapa alors qu’il était assis au pied du Chêne et lui demanda : Es-tu l’homme de Dieu qui est venu de Juda ? – C’est bien moi !
1KI.13.15,"So the prophet said to him, “Come home with me and eat.”","Aramubarira, ati Ngwino dusubirane i muhira, ufūngure.",Alors il reprit : Viens chez moi pour manger quelque chose.
1KI.13.16,"The man of God said, “I cannot turn back and go with you, nor can I eat bread or drink water with you in this place.","Aramwishura, ati Sinemererwa gusubirana inyuma nawe, canke ngo tujane i wawe, canke ngo ngire ico nsangirira nawe aha hantu, ar’ ico kurya cank’ ico kunywa;","Mais le Judéen répondit : Je ne peux ni retourner avec toi, ni entrer chez toi. Je ne dois rien manger ni boire avec toi dans ce pays,"
1KI.13.17,I have been told by the word of the Lord : ‘You must not eat bread or drink water there or return by the way you came.’ ”,"kuko nabariwe n’ ijambo ry’Uhoraho, ngo Sinze ngire ico ndya, canke ngo nnywe n’amazi, kandi ngo sinze nsubire mu nzira nazananye.","car j’ai reçu l’ordre de la part de l’Eternel de ne pas manger de pain, de ne pas boire d’eau en ce lieu et de ne pas prendre à mon retour le même chemin qu’à l’aller."
1KI.13.18,"The old prophet answered, “I too am a prophet, as you are. And an angel said to me by the word of the Lord : ‘Bring him back with you to your house so that he may eat bread and drink water.’ ” (But he was lying to him.)","Na we aramwishura, ati Nanje nd’ ūvugishwa n’Imana nkawe, kand’ umumarayika yambariye avugishijwe n’ijambo ry’Uhoraho, ati Genda umugarure, umujane i wawe, umuhe ico arya n’ico anywa. Ariko yaramubesha.","Mais le vieillard insista : Moi aussi, je suis prophète comme toi ; or, un ange m’a parlé en ces termes de la part de l’Eternel : « Ramène-le avec toi dans ta maison, pour qu’il mange du pain et boive de l’eau. » En fait, en disant cela il mentait."
