,0,1,2
MAT.19.28,"Jesus said to them, “Truly I tell you, at the renewal of all things, when the Son of Man sits on his glorious throne, you who have followed me will also sit on twelve thrones, judging the twelve tribes of Israel.","Yesu arababgira, ati Ndababgira ukuri yuko mwebge abankurikiye, ah’ Umwana w’umuntu azovyagirira ku ntebe y’ubgiza bgiwe, igihe co kuvyarwa ukundi gusha, namwe muzokwicara ku ntebe cumi na zibiri, mucire imanza imiryango cumi n’ibiri y’Abisirayeli.","Jésus leur dit : Vraiment, je vous l’assure : quand le monde connaîtra son renouveau et que le Fils de l’homme aura pris place sur son trône glorieux, vous qui m’avez suivi, vous siégerez, vous aussi, sur douze trônes pour gouverner les douze tribus d’ Israël ."
MAT.19.29,And everyone who has left houses or brothers or sisters or father or mother or wife or children or fields for my sake will receive a hundred times as much and will inherit eternal life.,"Umuntu wese yasize urugo canke bene nyina canke bashiki be canke se canke nyina cank’ abana cank’ itongo kubg’ izina ryanje, azobishumbushwa umurengera, kand’ azoragwa ubugingo budashira.","Tous ceux qui auront quitté, à cause de moi, leurs maisons, leurs frères ou leurs sœurs, leur père ou leur mère, leurs enfants ou leur terre, recevront cent fois plus et auront part à la vie éternelle."
MAT.19.30,"But many who are first will be last, and many who are last will be first.","Ariko benshi b’imbere bazoba ab’ inyuma, kand’ ab’ inyuma bazoba ab’ imbere.","Mais beaucoup de ceux qui sont maintenant les premiers seront parmi les derniers, et beaucoup de ceux qui sont maintenant les derniers seront parmi les premiers."
MAT.20.1,“For the kingdom of heaven is like a landowner who went out early in the morning to hire workers for his vineyard.,Ubgami bgo mw ijuru busa na nyen’ urugo azindutse kurondera abamukorera mu ruzabibu rwiwe.,"Voici, en effet, à quoi ressemble le royaume des cieux : un propriétaire sort le matin de bonne heure afin d’embaucher des ouvriers pour travailler dans son vignoble."
MAT.20.2,He agreed to pay them a denarius for the day and sent them into his vineyard.,"Ategeranya n’abakozi ku musi kubaha idenariyo, abarungika mu ruzabibu rwiwe.","Il convient avec eux de leur donner comme salaire une pièce d’argent pour la journée, puis il les envoie dans sa vigne."
MAT.20.3,“About nine in the morning he went out and saw others standing in the marketplace doing nothing.,"Nko kw isaha zitatu aragenda, abona abandi bīhagarariye mu kaguriro ata co bakora.","Vers neuf heures du matin, il sort de nouveau et en aperçoit d’autres qui se tiennent sur la place du marché sans rien faire."
MAT.20.4,"He told them, ‘You also go and work in my vineyard, and I will pay you whatever is right.’","Na bo arababgira, ati Namwe ni mugende mu ruzabibu, ndabagerera ivyo mukwiranye. Baragenda.","Il leur dit : « Vous aussi, allez travailler dans ma vigne et je vous paierai correctement. »"
MAT.20.5,So they went. “He went out again about noon and about three in the afternoon and did the same thing.,"Yongera kugenda kw isaha zitandatu no ku y’icenda, agira kuno.","Ils y vont. Il sort encore vers midi, puis vers trois heures de l’après-midi et, chaque fois, il agit de la même manière."
MAT.20.6,"About five in the afternoon he went out and found still others standing around. He asked them, ‘Why have you been standing here all day long doing nothing?’","Kandi nko kw isaha cumi n’imwe aragenda, abona abandi bīhagarariye; arababgira, ati Mbega ko mwahagaze hano umusi wose ata co mukora?","Enfin, étant ressorti à cinq heures du soir, il en trouve encore d’autres sur la place. Il leur dit : « Pourquoi restez-vous ainsi toute la journée à ne rien faire ?"
MAT.20.7,"“ ‘Because no one has hired us,’ they answered. “He said to them, ‘You also go and work in my vineyard.’","Baramwishura, bati N’ukw ata waturaritse. Arababgira, ati Namwe ni mungīre mu ruzabibu.","– C’est que personne ne nous a embauchés. – Eh bien, vous aussi, allez travailler dans ma vigne ! »"
MAT.20.8,"“When evening came, the owner of the vineyard said to his foreman, ‘Call the workers and pay them their wages, beginning with the last ones hired and going on to the first.’","Bugorovye, nyen’ uruzabibu abgira umukoresha wiwe, ati Hamagara abakozi, ubagerere ingero zabo, utangurire mu bo hanyuma gushitsa ku ba mbere.","Le soir, le propriétaire du vignoble dit à son administrateur : « Fais venir les ouvriers et donne-leur la paye. Tu commenceras par ceux qui ont été engagés les derniers, pour finir par les premiers. »"
MAT.20.9,“The workers who were hired about five in the afternoon came and each received a denarius.,Abaje kw isaha cumi n’imwe bahabga idenariyo imwe‐imwe.,Les ouvriers embauchés à cinq heures du soir se présentent d’abord et touchent chacun une pièce d’argent.
MAT.20.10,"So when those came who were hired first, they expected to receive more. But each one of them also received a denarius.","Abātanguye kare bāje, bagira ngo bagererwa ibirenze. Ariko bahabga idenariyo imwe‐imwe na bo.","Puis vient le tour des premiers engagés : ils s’attendent à recevoir davantage, mais eux aussi touchent chacun une pièce d’argent."
MAT.20.11,"When they received it, they began to grumble against the landowner.","Bayahawe bidodombera nyen’ uruzabibu,","Lorsqu’ils la reçoivent, ils manifestent leur mécontentement à l’égard du propriétaire :"
MAT.20.12,"‘These who were hired last worked only one hour,’ they said, ‘and you have made them equal to us who have borne the burden of the work and the heat of the day.’","bat’ Abaherutse kuza, bagakora isaha imwe gusa, none k’ubaringanije natwe twacumukuye umurango wose no mu ndugumba!","« Ceux-là sont arrivés les derniers, disent-ils, ils n’ont travaillé qu’une heure, et tu leur as donné autant qu’à nous qui avons travaillé dur toute la journée sous la forte chaleur. »"
MAT.20.13,"“But he answered one of them, ‘I am not being unfair to you, friend. Didn’t you agree to work for a denarius?","Na we yishura umwe muri bo, ati Mugenzi wanje, sinkugiriye nabi; ntitwemeranije idenariyo imwe?","Mais le maître répond à l’un d’eux : « Mon ami, dit-il, je ne te fais pas le moindre tort. Une pièce d’argent : n’est-ce pas le salaire sur lequel nous étions d’accord ?"
MAT.20.14,Take your pay and go. I want to give the one who was hired last the same as I gave you.,"Fata iyawe, ugende. Uyo wo hanyuma nagomvye kumugerera nkawe.","Prends donc ce qui te revient et rentre chez toi. Si cela me fait plaisir de donner au dernier arrivé autant qu’à toi, cela me regarde."
MAT.20.15,Don’t I have the right to do what I want with my own money? Or are you envious because I am generous?’,Har’ ikimbuza kugira uko ngomba mu vyanje? Cank’ ugize ijisho ribi kuko jewe ndi mwiza?,"Ne puis-je pas disposer de mon argent comme je le veux ? Ou bien, m’en veux-tu pour ma bonté ? »"
MAT.20.16,"“So the last will be first, and the first will be last.”","Uko ni kw ab’ inyuma bazoba ab’ imbere, kand’ ab’ imbere bazoba ab’ inyuma.",Voilà comment les derniers seront les premiers et comment les premiers seront les derniers.
MAT.20.17,"Now Jesus was going up to Jerusalem. On the way, he took the Twelve aside and said to them,","Yesu agira adūge i Yerusalemu, yihererana na ba bigishwa cumi na babiri, maze bari mu nzira arababgira,","Alors qu’il montait à Jérusalem, Jésus prit les Douze à part et leur dit, en cours de route :"
MAT.20.18,"“We are going up to Jerusalem, and the Son of Man will be delivered over to the chief priests and the teachers of the law. They will condemn him to death","at’ Ehe turadūze i Yerusalemu, kand’ Umwana w’umuntu azoshirwa mu maboko y’abaherezi bakuru n’abanyabgenge b’ivyanditswe, bazomucira urubanza rwo gupfa,","Voici, nous montons à Jérusalem. Le Fils de l’homme y sera livré aux chefs des prêtres et aux spécialistes de la Loi . Ils le condamneront à mort,"
MAT.20.19,and will hand him over to the Gentiles to be mocked and flogged and crucified. On the third day he will be raised to life!”,"kandi bazomuha abanyamahanga ngw ashinyagurirwe, atonagurwe, abambge, kandi ku musi ugira gatatu azozurwa.","et le remettront entre les mains des païens pour qu’ils se moquent de lui, le battent à coups de fouet et le clouent sur une croix. Puis, le troisième jour, il ressuscitera."
MAT.20.20,"Then the mother of Zebedee’s sons came to Jesus with her sons and, kneeling down, asked a favor of him.","Buno nyina wa bene Zebedayo aza kuri we, ari kumwe n’abahungu biwe, aramupfukamira, amusaba ijambo.","Alors, la femme de Zébédée, s’approcha de Jésus avec ses fils. Elle se prosterna devant lui pour lui demander une faveur."
MAT.20.21,"“What is it you want?” he asked. She said, “Grant that one of these two sons of mine may sit at your right and the other at your left in your kingdom.”","Aramubaza, at’ Uragomba iki? Na we ati Bivuge, aba bahungu banje babiri ngo baze bicare umwe i buryo bgawe uwundi i bumoso mu bgami bgawe.","– Que désires-tu ? lui demanda-t-il. Elle lui répondit : Voici mes deux fils. Promets-moi de faire siéger l’un à ta droite, l’autre à ta gauche, dans ton royaume."
MAT.20.22,"“You don’t know what you are asking,” Jesus said to them. “Can you drink the cup I am going to drink?” “We can,” they answered.","Yesu arishura, ati Ntimuzi ico musaba. Mwoshobora kunywera ku gikombe jewe ngira nnywereko? Na bo bati Turashobora.","Jésus leur répondit : Vous ne vous rendez pas compte de ce que vous demandez. Pouvez-vous boire la coupe que je vais boire ? – Oui, lui répondirent-ils, nous le pouvons."
MAT.20.23,"Jesus said to them, “You will indeed drink from my cup, but to sit at my right or left is not for me to grant. These places belong to those for whom they have been prepared by my Father.”","Arababgira, at’ Igikombe canje koko muzokinywerako, ariko gutanga ivyicaro i buryo bganje n’i bumoso, s’ivyanje, atar’ abo Data yabiteguriye.","Alors Jésus reprit : Vous boirez, en effet, ma coupe, mais quant à siéger à ma droite ou à ma gauche, il ne m’appartient pas de vous l’accorder. Ces places reviendront à ceux pour qui mon Père les a préparées."
MAT.20.24,"When the ten heard about this, they were indignant with the two brothers.","Bamwe cumi bavyumvise, bitonganiriza ivy’ abo babiri bavukana.","En entendant cela, les dix autres s’indignèrent contre les deux frères."
MAT.20.25,"Jesus called them together and said, “You know that the rulers of the Gentiles lord it over them, and their high officials exercise authority over them.","Yesu arabahamagara, arababgira, ati Murazi yukw abaganwa b’amahanga bayatwaza amanyama, kandi n’abakuru bayo bayagirak’ ububasha.",Alors Jésus les appela tous auprès de lui et dit : Vous savez ce qui se passe dans les nations : les chefs politiques dominent sur leurs peuples et les grands personnages font peser sur eux leur autorité.
MAT.20.26,"Not so with you. Instead, whoever wants to become great among you must be your servant,",Muri mwebge si ko biri. Arik’ ūgomba kuba mukuru muri mwebge az’ abe umukozi wanyu;,"Qu’il n’en soit pas ainsi parmi vous. Au contraire : si quelqu’un veut être grand parmi vous, qu’il soit votre serviteur,"
MAT.20.27,and whoever wants to be first must be your slave—,"kand’ ūgomba kuba uw’ imbere az’ abe umuja wanyu,","si quelqu’un veut être le premier parmi vous, qu’il soit votre esclave."
MAT.20.28,"just as the Son of Man did not come to be served, but to serve, and to give his life as a ransom for many.”","nk’uk’ Umwana w’umuntu atāzanywe no gukorerwa, atar’ ugukorera abandi, no gutanga ubugingo bgiwe kw incungu ya benshi.","Car, de même, le Fils de l’homme n’est pas venu pour se faire servir, mais pour servir et donner sa vie en rançon pour beaucoup."
MAT.20.29,"As Jesus and his disciples were leaving Jericho, a large crowd followed him.",Bakiva i Yeriko ishengero ryinshi riramukurikira.,"Lorsqu’ils sortirent de Jéricho, une grande foule suivit Jésus."
MAT.20.30,"Two blind men were sitting by the roadside, and when they heard that Jesus was going by, they shouted, “Lord, Son of David, have mercy on us!”","Impumyi zibiri zari zicaye i ruhande y’inzira, zumvise yuko Yesu ahaciye ziratakamba, ziti Mwami, mwana wa Dawidi, tugirire imbabazi.","Deux aveugles étaient assis au bord du chemin. Quand ils entendirent que Jésus passait par là, ils se mirent à crier : Seigneur , Fils de David, aie pitié de nous !"
MAT.20.31,"The crowd rebuked them and told them to be quiet, but they shouted all the louder, “Lord, Son of David, have mercy on us!”","Ishengero rirazizibiranya ngo zihore. Zirushiriza gutakamba, ziti Mwami, mwana wa Dawidi, tugirire imbabazi.","La foule les rabroua pour les faire taire, mais ils se mirent à crier de plus belle : Seigneur, Fils de David, aie pitié de nous !"
MAT.20.32,Jesus stopped and called them. “What do you want me to do for you?” he asked.,"Yesu arahagarara, arazihamagara, arazibaza, ati Mugomba ko mbakorera iki?","Jésus s’arrêta, les appela et leur demanda : Que voulez-vous que je fasse pour vous ?"
