,0,1,2
NUM.18.23,It is the Levites who are to do the work at the tent of meeting and bear the responsibility for any offenses they commit against it. This is a lasting ordinance for the generations to come. They will receive no inheritance among the Israelites.,"Arikw Abalewi az’ abe ari bo bakora ibikorwa vyo mw ihema ry’ibonaniro, kandi ni bo bazobazwa ivyo bagabitanije muri vyo. Ivyo bize bibabere icagezwe c’intahava, uk’ urunganwe rwanyu ruzogenda rukurikirana, yukw Abalewi batazohabga ishamvu mu Bisirayeli.","Ce seront les lévites qui assureront le service de la tente de la Rencontre et qui porteront la responsabilité des fautes qui s’y commettraient. C’est une ordonnance en vigueur à perpétuité et de génération en génération ; ils n’auront pas de patrimoine foncier au milieu des Israélites,"
NUM.18.24,"Instead, I give to the Levites as their inheritance the tithes that the Israelites present as an offering to the Lord . That is why I said concerning them: ‘They will have no inheritance among the Israelites.’ ”","Kukw ibigiracumi Abisirayeli bazotanga kw amashikanwa bangereye, jewe Uhoraho, mbihaye Abalewi kuba ari vyo biba ishamvu yabo: ni co gitumye mbabarira yukw ata shamvu bazogira mu Bisirayeli.",car je leur donne pour possession la dîme que les Israélites prélèveront pour l’Eternel. C’est pourquoi je leur ai dit qu’ils n’auront pas de patrimoine foncier parmi les Israélites.
NUM.18.25,"The Lord said to Moses,","Uhoraho abarira Mose,",L’Eternel parla encore à Moïse en ces termes :
NUM.18.26,"“Speak to the Levites and say to them: ‘When you receive from the Israelites the tithe I give you as your inheritance, you must present a tenth of that tithe as the Lord ’s offering.","ati Kandi barira Abalewi, uti Ni mwāka Abisirayeli vya bigiracumi mbahaye kuba ari vyo biba ishamvu yanyu bivuye kuri bo, uti Nuko namwe muze mutange kuri vyo ishikanwa mumugereye, ribe ikigiracumi c’ivyo bigiracumi nyene.","Dis aux lévites : Lorsque vous recevrez des Israélites les dîmes que je vous donne de leur part en guise de possession, vous en prélèverez le dixième comme offrande pour l’Eternel, ce sera donc la dîme de la dîme."
NUM.18.27,Your offering will be reckoned to you as grain from the threshing floor or juice from the winepress.,"Ut’ Iryo shikanwa mumugereye rizobaharūrwako nk’ aho muritanze ku mihūre yo ku mbuga, canke ku mitobe ya vino yuzuye amato.",Cette offrande que vous ferez sera considérée comme équivalente aux offrandes prélevées sur la moisson de blé ramassée sur l’aire et sur le vin nouveau coulant du pressoir.
NUM.18.28,In this way you also will present an offering to the Lord from all the tithes you receive from the Israelites. From these tithes you must give the Lord ’s portion to Aaron the priest.,"Ut’ Ukw az’ abe ari ko namwe mumushikanira ishikanwa mumugereye ryo kuri vya bigiracumi vyose mwāka Abisirayeli, uti Kand’ iryo shikanwa mumugereye muze murihe Aroni umuherezi.","C’est ainsi que vous prélèverez, vous aussi, l’offrande pour l’Eternel sur toutes les dîmes que vous recevrez des Israélites, et vous la donnerez au prêtre Aaron comme une offrande à l’Eternel."
NUM.18.29,You must present as the Lord ’s portion the best and holiest part of everything given to you.’,"Uti Ku vyo muhabga vyose, muze mukūrekw ivyo mumushikanira mwamugereye; uti Ku birusha ibindi kuba vyiza, az’ abe ari ho mumukūrira umugabane wiwe wera.","Sur tous les dons que vous recevrez, vous prélèverez une offrande pour l’Eternel, vous prélèverez la meilleure part comme part la plus sainte."
NUM.18.30,"“Say to the Levites: ‘When you present the best part, it will be reckoned to you as the product of the threshing floor or the winepress.","Kand’ ubabarire, uti Ni mwaheza gukūramw’ ibirusha ibindi kuba vyiza mwamugereye, ibisigaye mwebge Abalewi muzobiharūrwako nk’ah’ ar’ ivyo mwirimiye, nk’imihūre yo ku mbuga, canke nk’imitobe iri mu mato.","Tu leur diras encore : Quand vous en aurez prélevé la meilleure part, le reste équivaudra pour vous, lévites, au produit de l’aire et du pressoir."
NUM.18.31,"You and your households may eat the rest of it anywhere, for it is your wages for your work at the tent of meeting.","Muzobirīra aho mugomba hose, mwe n’abo mu ngo zanyu; kukw ar’ impembo zanyu muhemberwa ibikorwa mukorera mw ihema ry’ibonaniro.","Vous le mangerez où vous voudrez, avec vos familles ; car c’est là votre salaire pour les services que vous accomplissez dans la tente de la Rencontre."
NUM.18.32,"By presenting the best part of it you will not be guilty in this matter; then you will not defile the holy offerings of the Israelites, and you will not die.’ ”","Uti Ni mwaheza gukūramw’ ibirusha ibindi kuba vyiza mwamugereye, nta caha kizobabako ku bisigaye: ut’ Ariko ntimuze mukengereze ivyera Abisirayeli batanga, kugira ngo ntimupfe.","Vous ne vous rendrez coupables d’aucune faute en cela, du moment que vous en aurez prélevé la meilleure part. Ainsi, vous ne profanerez pas les saintes offrandes des Israélites et vous ne serez pas frappés de mort."
NUM.19.1,The Lord said to Moses and Aaron:,"Uhoraho abarira Mose na Aroni,","L’Eternel parla à Moïse et à Aaron, en ces termes :"
NUM.19.2,“This is a requirement of the law that the Lord has commanded: Tell the Israelites to bring you a red heifer without defect or blemish and that has never been under a yoke.,"at’ Ibi ni vyo bibgirijwe n’icagezwe jewe Uhoraho nshinze: Barira Abisirayeli bakuzanire inka y’iriza y’akagajo itagira ibara cank’ agasembga, itigeze gukoreshwa igikorwa na kimwe.","Voici ce que prescrit la Loi de l’Eternel : Demandez aux Israélites de vous amener une vache rousse, sans défaut et sans tache, qui n’ait pas encore porté le joug."
NUM.19.3,Give it to Eleazar the priest; it is to be taken outside the camp and slaughtered in his presence.,"Muyihe Eleyazari umuherezi, ijanwe inyuma y’aho mushagaje, ikerererwe imbere yiwe.",Vous la remettrez au prêtre Eléazar. Celui-ci la mènera à l’extérieur du camp et on l’immolera en sa présence.
NUM.19.4,Then Eleazar the priest is to take some of its blood on his finger and sprinkle it seven times toward the front of the tent of meeting.,"Maze Eleyazari umuherezi akoze urutoke mu maraso yayo, ahagarare ahatumberanye n’umuryango w’ihema ry’ibonaniro, ayacucagire ibihetangabo ndwi.","Il prendra du sang de la vache avec son doigt, et il en fera sept fois l’aspersion en direction de l’entrée de la tente de la Rencontre."
NUM.19.5,"While he watches, the heifer is to be burned—its hide, flesh, blood and intestines.","Iyo nka iheze ituririrwe aho nyene imbere yiwe; iturirwe yose, uhereye ku rusato rwayo n’inyama zayo n’ubuseri bgayo n’amayezi yayo.","Puis on brûlera la vache sous ses yeux : peau, chair, sang et excréments."
NUM.19.6,"The priest is to take some cedar wood, hyssop and scarlet wool and throw them onto the burning heifer.","Maz’ umuherezi yābīre ingegene y’igiti c’isederi, n’utubabi twa ezobu, n’utunyuzi dusa n’agahama, abiterere hagati mu muriro ah’ iyo nka ituririwe.","Ensuite, le prêtre prendra du bois de cèdre, de l’hysope et un fil de laine teint en rouge éclatant, et il les jettera au milieu des flammes où se consume la vache."
NUM.19.7,"After that, the priest must wash his clothes and bathe himself with water. He may then come into the camp, but he will be ceremonially unclean till evening.","Uwo muherezi aheze amesure impuzu ziwe, yiyuhagire, abone gusubira aho mushagaje, akomeze abe ūhumanye gushitsa ku mugoroba.","Après cela, il lavera ses vêtements et se baignera avant de rentrer dans le camp ; néanmoins il sera rituellement impur jusqu’au soir."
NUM.19.8,"The man who burns it must also wash his clothes and bathe with water, and he too will be unclean till evening.","Uwayituriye na we nyene amesure impuzu ziwe, yiyuhagire, akomeze kuba ūhumanye gushitsa ku mugoroba.","Celui qui aura brûlé la vache lavera aussi ses vêtements et se baignera, et il sera impur jusqu’au soir."
NUM.19.9,“A man who is clean shall gather up the ashes of the heifer and put them in a ceremonially clean place outside the camp. They are to be kept by the Israelite community for use in the water of cleansing; it is for purification from sin.,"Umuntu adahumanye ayore umunyota w’iyo nka, awubīke inyuma y’aho mushagaje, ahantu hadahumanye, ubīkirwe ishengero ry’Abisirayeli, ngo baze bawutobe mu mazi, abe ayo guhumanura: ivyo bizoba ivyo gukūra ivyaha.",Un homme rituellement pur recueillera les cendres de la vache et les déposera hors du camp dans un endroit pur où elles seront conservées pour la communauté des Israélites pour la préparation de l’eau de purification. Cela équivaut à un sacrifice pour le péché .
NUM.19.10,"The man who gathers up the ashes of the heifer must also wash his clothes, and he too will be unclean till evening. This will be a lasting ordinance both for the Israelites and for the foreigners residing among them.","Ūyoye umunyota wayo amesure impuzu ziwe, akomeze kuba ūhumanye gushitsa ku mugoroba. Ivyo bize bibere Abisirayeli n’ umunyamahanga aba muri bo, ibgirizwa ry’intahava.","Celui qui aura recueilli les cendres de la vache lavera aussi ses vêtements et sera impur jusqu’au soir. Ce sera, pour les Israélites aussi bien que pour l’immigré installé au milieu d’eux, une ordonnance en vigueur à perpétuité."
NUM.19.11,“Whoever touches a human corpse will be unclean for seven days.,Ūzokora ku kiziga c’umuntu uw’ ari we wese azoba ahumanye kumara imisi ndwi:,"Celui qui touchera le cadavre d’un homme, quel qu’il soit, sera rituellement impur pendant sept jours."
NUM.19.12,"They must purify themselves with the water on the third day and on the seventh day; then they will be clean. But if they do not purify themselves on the third and seventh days, they will not be clean.","aze yihumanuze ayo mazi ku musi ugira gatatu no ku wugira indwi, abone guhumanuka; ariko n’atihumanura kur’ uwo musi ugira gatatu no ku wugira indwi, ntazoba ahumanutse.","S’il se purifie le troisième et le septième jour avec cette eau, il sera pur , sinon il restera impur."
NUM.19.13,"If they fail to purify themselves after touching a human corpse, they defile the Lord ’s tabernacle. They must be cut off from Israel. Because the water of cleansing has not been sprinkled on them, they are unclean; their uncleanness remains on them.","Ūzokora ku kiziga c’umuntu uw’ ari we wese, ntiyihumanuze, azoba ahumanije ihema ryanje, jewe Uhoraho; uwo muntu az’ acibge mu Bisirayeli. Kw azoba atāmījwekw ayo mazi ahumanura, azoba agihumanye: azoba akirik’ ubuhumane bgiwe.","Si quelqu’un touche un cadavre et néglige de se purifier, il souille le tabernacle de l’Eternel. Cet homme sera retranché d’Israël, parce que l’eau de purification n’a pas été répandue sur lui ; il est encore souillé, son impureté reste attachée à lui."
NUM.19.14,"“This is the law that applies when a person dies in a tent: Anyone who enters the tent and anyone who is in it will be unclean for seven days,","Iki ni co cagezwe co ku muntu aguye i we mw ihema: umuntu wese azokwinjira mur’ iryo hema, n’ūzoba yari muri ryo wese, bazoba bahumanye kumara imisi ndwi.",Voici la loi qu’il convient de suivre si quelqu’un meurt dans une tente : tous ceux qui entrent dans la tente comme tous ceux qui se trouvent déjà dans la tente seront impurs pendant sept jours.
NUM.19.15,and every open container without a lid fastened on it will be unclean.,"Kand’ ikintu cose gisanzwe kirāngāye, kitarumijek’ umutemere, kizoba gihumanye.",Tout récipient ouvert sur lequel il n’y a pas de couvercle attaché sera impur.
NUM.19.16,"“Anyone out in the open who touches someone who has been killed with a sword or someone who has died a natural death, or anyone who touches a human bone or a grave, will be unclean for seven days.","Kand’ umuntu azoba ari ku gahinga, agakora ku kiziga c’ umuntu yishwe n’inkota, canke ku kindi kiziga cose, canke kw igufa ry’umuntu, canke ku mva, azoba ahumanye kumara imisi ndwi.","Si quelqu’un touche dans les champs le cadavre d’un homme tué par un autre ou mort naturellement, ou bien butte sur des ossements humains ou sur une tombe, il sera impur pendant sept jours."
NUM.19.17,"“For the unclean person, put some ashes from the burned purification offering into a jar and pour fresh water over them.","Ūhumanye bamukamatire kuri wa munyota wa ca kimazi co gukūra ivyaha caturiwe, bawutobe mu mazi yavomwe mu mbizi, babikoreye mu rwavya.","Pour le purifier, on prendra des cendres de la vache consumée en sacrifice pour le péché, on les mettra dans un récipient et l’on versera dessus de l’eau de source."
NUM.19.18,"Then a man who is ceremonially clean is to take some hyssop, dip it in the water and sprinkle the tent and all the furnishings and the people who were there. He must also sprinkle anyone who has touched a human bone or a grave or anyone who has been killed or anyone who has died a natural death.","Umuntu adahumanye aheze yābīre utubabi twa ezobu, atujobeke mur’ ayo mazi, ayacucagire kuri rya hema, no ku mbombovu zose, no ku bantu bāri muri ryo, no ku wakoze kw igufa canke ku wishwe canke ku kiziga kindi canke ku mva.","Un homme en état de pureté prendra une branche d’hysope et la trempera dans l’eau, en aspergera la tente où quelqu’un est mort, ainsi que tous les ustensiles et toutes les personnes qui s’y trouvaient. Il fera de même pour celui qui a touché des ossements, le cadavre d’un homme tué par un autre ou mort naturellement, ou une tombe."
NUM.19.19,"The man who is clean is to sprinkle those who are unclean on the third and seventh days, and on the seventh day he is to purify them. Those who are being cleansed must wash their clothes and bathe with water, and that evening they will be clean.","Kand’ uwo muntu adahumanye az’ acucagire k’ūhumanye ku musi ugira gatatu no ku wugira indwi: nuko ku musi ugira indwi amuhumanure; na we aheze amesure impuzu ziwe, yiyuhagire, maze ku mugoroba azoba ahumanutse.","L’homme pur aspergera celui qui est souillé le troisième et le septième jour. Le septième jour, il le purifiera entièrement de sa faute. L’homme impur lavera ses vêtements et se baignera ; et le soir, il sera pur."
